miRNA,SRR18292097,SRR18292098,SRR18292099,SRR18292101,SRR18292102,SRR18292104
hsa-miR-6780a-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6781-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6783-5p,0.14,0.2,0.0,0.12,0.0,0.0
hsa-miR-6784-3p,2.24,0.0,0.0,0.0,0.2,0.0
hsa-miR-6785-5p,0.42,0.0,0.19,0.12,0.0,0.0
hsa-miR-6786-3p,1.54,0.0,0.0,0.24,0.0,0.0
hsa-miR-6789-3p,0.14,0.0,0.0,0.0,0.4,0.0
hsa-miR-6789-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6792-3p,0.28,0.0,0.0,0.12,0.0,0.0
hsa-miR-6792-5p,0.28,0.0,0.0,0.12,0.0,0.0
hsa-miR-6793-5p,1.96,0.59,0.0,0.36,0.0,0.0
hsa-miR-6794-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6795-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6796-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6797-5p,0.0,0.98,0.56,0.0,0.2,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6799-3p,0.0,0.0,0.37,0.12,0.0,0.0
hsa-miR-6800-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6800-5p,0.42,0.39,0.0,0.24,0.0,0.0
hsa-miR-6801-3p,0.0,0.2,0.37,0.12,0.0,0.0
hsa-miR-6801-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-6802-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-5p,0.14,0.0,0.19,0.12,0.0,0.0
hsa-miR-6804-5p,0.14,0.0,0.0,0.36,0.0,0.18
hsa-miR-6805-5p,2.1,0.0,0.0,1.57,1.62,0.55
hsa-miR-6806-3p,0.28,0.0,0.0,0.24,0.4,0.0
hsa-miR-6807-3p,0.14,0.59,0.75,0.12,0.0,0.0
hsa-miR-6807-5p,0.0,0.98,0.75,0.12,0.2,0.0
hsa-miR-6808-3p,1.68,0.0,0.19,0.24,0.0,0.0
hsa-miR-6812-3p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-5p,0.14,0.0,0.0,0.0,0.0,0.37
hsa-miR-6813-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-6814-3p,0.14,0.0,0.0,0.0,0.2,0.0
hsa-miR-6814-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6816-3p,0.56,0.0,0.0,0.24,0.0,0.0
hsa-miR-6817-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6818-3p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-miR-6818-5p,0.28,0.0,0.0,0.6,0.0,0.0
hsa-miR-6819-3p,0.14,0.0,0.56,0.0,0.0,0.0
hsa-miR-6820-3p,0.14,0.0,0.19,0.0,0.0,0.0
hsa-miR-6820-5p,1.12,0.0,0.0,0.36,0.0,0.0
hsa-miR-6821-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-6823-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6824-3p,0.28,0.0,0.19,0.24,0.0,0.0
hsa-miR-6824-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,0.28,0.0,0.0,0.12,0.4,0.0
hsa-miR-6829-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6830-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6832-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-6833-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6835-5p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-miR-6836-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.7,0.39,0.19,0.0,0.0,0.0
hsa-miR-6837-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6838-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6838-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6839-5p,1.12,0.0,0.0,0.48,0.2,0.0
hsa-miR-6840-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6842-3p,12.9,1.96,0.94,0.48,1.01,0.92
hsa-miR-6842-5p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6843-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6844,0.14,0.2,0.37,0.0,0.0,0.0
hsa-miR-6845-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6847-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-miR-6847-5p,0.14,0.2,0.0,0.12,0.0,0.0
hsa-miR-6848-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6851-3p,0.14,0.0,0.0,0.0,0.0,0.37
hsa-miR-6851-5p,0.42,0.0,0.0,0.24,0.0,0.0
hsa-miR-6852-5p,0.98,0.0,0.0,0.24,0.2,0.0
hsa-miR-6853-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6854-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6855-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.14,0.0,0.0,0.0,0.0,0.55
hsa-miR-6857-5p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.12,0.4,0.0
hsa-miR-6859-3p,0.28,0.0,0.0,0.12,0.0,0.0
hsa-miR-6859-5p,3.23,0.0,0.19,0.72,0.0,0.18
hsa-miR-6861-5p,0.14,0.0,0.19,0.0,0.0,0.0
hsa-miR-6862-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,1.12,0.0,0.0,0.84,0.0,0.0
hsa-miR-6866-5p,1.54,0.0,0.19,2.89,0.0,0.0
hsa-miR-6868-3p,0.7,0.0,0.0,0.36,0.4,0.0
hsa-miR-6869-3p,0.0,0.59,0.0,0.0,0.0,0.0
hsa-miR-6870-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6871-5p,0.14,0.2,0.0,0.0,0.0,0.0
hsa-miR-6872-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6873-3p,1.12,0.2,0.0,0.12,0.0,0.18
hsa-miR-6874-3p,0.14,0.0,0.0,0.24,0.0,0.0
hsa-miR-6875-5p,0.7,0.2,0.0,0.12,0.0,0.0
hsa-miR-6876-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,2.94,0.2,0.0,1.08,0.4,0.0
hsa-miR-6878-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,1.54,0.2,0.0,0.0,0.0,0.18
hsa-miR-6884-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6885-3p,0.0,0.0,0.0,0.12,0.0,0.18
hsa-miR-6886-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6886-5p,0.28,0.0,0.0,0.24,1.21,0.0
hsa-miR-6887-5p,0.56,0.2,0.0,0.12,0.0,0.0
hsa-miR-6888-3p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-6889-5p,0.56,0.0,0.0,0.24,0.0,0.0
hsa-miR-6890-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,0.0,0.0,0.37
hsa-miR-6892-3p,0.0,0.78,1.5,0.0,0.0,0.0
hsa-miR-6892-5p,0.0,1.57,2.43,0.12,0.2,0.0
hsa-miR-6893-5p,0.0,0.0,0.0,0.0,0.0,0.37
hsa-miR-6894-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,0.2,0.19,0.0,0.0,0.0
hsa-miR-6895-5p,0.0,0.59,0.19,0.0,0.0,0.0
hsa-miR-7-1-3p,8.55,3.33,1.68,24.82,2.42,2.77
hsa-miR-7-5p,5670.76,4558.78,4785.43,5619.66,1941.56,118.66
hsa-miR-708-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-708-5p,0.56,0.0,0.0,0.0,0.61,0.0
hsa-miR-7106-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-7107-3p,0.0,0.0,0.0,0.0,0.0,0.37
hsa-miR-7110-3p,0.14,0.0,0.37,0.0,0.2,0.0
hsa-miR-7110-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-7111-3p,1.26,0.0,0.0,0.36,0.2,0.37
hsa-miR-7113-5p,0.0,0.0,0.19,0.12,0.2,0.0
hsa-miR-7114-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-miR-744-3p,4.77,0.98,0.19,4.1,0.2,1.11
hsa-miR-744-5p,340.35,31.94,25.25,213.39,49.07,43.37
hsa-miR-7515,0.0,0.0,0.0,0.0,0.2,0.18
hsa-miR-758-3p,0.0,0.2,0.37,0.0,0.4,0.18
hsa-miR-758-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-760,18.51,0.78,1.68,13.62,5.65,2.77
hsa-miR-765,0.0,0.2,0.0,0.0,0.2,0.0
hsa-miR-766-3p,0.56,0.0,0.37,0.0,0.0,0.0
hsa-miR-766-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-767-3p,1.26,0.0,0.0,0.36,0.0,0.0
hsa-miR-767-5p,37.72,4.9,5.24,2.29,0.0,0.18
hsa-miR-769-3p,1.54,0.59,0.56,3.01,1.82,0.92
hsa-miR-769-5p,159.31,25.48,30.12,324.85,18.17,22.51
hsa-miR-7703,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-7704,0.0,0.39,1.31,0.36,1.01,2.58
hsa-miR-7705,2.1,0.0,0.0,0.12,0.0,0.0
hsa-miR-7706,18.93,2.74,1.5,6.75,4.24,4.8
hsa-miR-7844-5p,0.14,0.0,0.19,0.0,0.0,0.0
hsa-miR-7851-3p,0.28,0.0,0.37,0.12,0.0,0.0
hsa-miR-7854-3p,0.14,0.0,0.0,0.24,0.0,0.0
hsa-miR-802,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-8059,0.14,0.0,0.0,0.0,0.0,0.18
hsa-miR-8061,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-8086,0.0,0.0,0.19,0.0,0.0,0.0
hsa-miR-8485,0.28,0.0,0.19,0.0,1.21,0.18
hsa-miR-873-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-874-3p,0.56,0.0,0.0,7.11,1.82,1.48
hsa-miR-875-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-876-3p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-877-3p,0.7,0.59,0.19,0.0,0.0,0.18
hsa-miR-877-5p,2.24,0.39,0.19,1.08,0.0,0.18
hsa-miR-885-5p,0.0,0.0,0.0,0.6,0.2,0.0
hsa-miR-888-5p,0.42,0.0,0.0,0.36,0.0,0.0
hsa-miR-889-3p,3.09,0.0,0.0,0.96,0.0,0.0
hsa-miR-891a-5p,0.98,0.0,0.0,0.72,0.0,0.55
hsa-miR-892a,0.42,0.0,0.0,0.0,0.0,0.18
hsa-miR-9-3p,0.98,0.0,0.0,5.18,0.0,0.74
hsa-miR-9-5p,0.0,0.0,0.56,2.77,5.86,7.01
hsa-miR-92a-1-5p,2.52,105.82,99.33,1.81,13.33,15.32
hsa-miR-92a-3p,6539.36,3190.54,3969.06,8213.26,1701.46,1363.93
hsa-miR-92b-3p,101.39,25.87,25.63,143.99,29.08,16.05
hsa-miR-92b-5p,1.26,7.45,5.05,1.2,5.25,4.24
hsa-miR-93-3p,14.02,3.53,5.24,4.7,0.81,0.37
hsa-miR-93-5p,2723.75,951.81,757.63,1491.22,260.49,233.81
hsa-miR-933,0.0,0.0,0.0,0.0,0.2,0.0
hsa-miR-934,0.0,0.0,0.0,26.27,1.82,3.14
hsa-miR-935,51.75,1.57,2.24,117.96,11.31,14.03
hsa-miR-936,0.42,0.0,0.0,0.12,0.0,0.0
hsa-miR-937-3p,15.15,0.39,0.94,2.89,2.63,0.55
hsa-miR-937-5p,0.28,0.0,0.0,0.84,0.0,0.0
hsa-miR-939-5p,0.28,0.0,0.19,0.24,0.0,0.0
hsa-miR-940,1.68,0.0,0.0,0.48,0.0,0.0
hsa-miR-941,69.28,11.95,21.51,114.71,81.78,88.03
hsa-miR-942-3p,0.28,1.18,0.19,0.24,0.0,0.18
hsa-miR-942-5p,1.4,3.33,2.62,0.84,1.62,0.55
hsa-miR-943,0.28,0.0,0.0,0.12,0.0,0.0
hsa-miR-944,2.1,0.0,0.0,0.0,0.61,0.0
hsa-miR-95-3p,135.18,123.46,123.09,147.96,16.36,21.22
hsa-miR-95-5p,0.28,0.0,0.0,0.0,0.0,0.37
hsa-miR-96-3p,0.28,1.96,2.24,0.6,7.27,5.17
hsa-miR-96-5p,379.33,26.06,57.99,198.81,19.39,21.22
hsa-miR-98-3p,2.52,0.0,0.0,1.45,0.2,0.18
hsa-miR-98-5p,197.73,50.17,72.96,178.93,162.55,144.31
hsa-miR-9898,0.56,0.0,0.0,0.96,0.0,0.0
hsa-miR-9899,0.0,0.0,0.0,0.0,0.0,0.18
hsa-miR-9901,0.7,0.2,0.19,0.0,0.61,0.74
hsa-miR-9903,0.42,0.0,0.0,0.6,0.2,0.0
hsa-miR-9983-3p,0.0,0.0,0.0,0.12,0.0,0.18
hsa-miR-9985,12.06,0.2,0.75,9.76,0.2,0.55
hsa-miR-99a-3p,0.0,0.0,0.0,0.0,0.61,0.0
hsa-miR-99a-5p,80.63,32.92,59.3,82.18,569.64,533.32
hsa-miR-99b-3p,0.14,0.2,0.19,648.97,108.84,116.63
hsa-miR-99b-5p,5.47,2.55,4.86,2774.1,2282.82,1885.44
hsa-mir-107-3p,0.0,0.39,0.0,0.0,0.0,0.0
hsa-mir-1181-5p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-12115-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-mir-12124-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-12127-3p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-mir-12136-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-mir-1234-3p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-mir-1244-1-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-1244-3-3p,0.0,0.0,0.37,0.12,0.0,0.0
hsa-mir-1244-4-3p,0.0,0.0,0.0,0.0,0.0,0.55
hsa-mir-1255a-5p,0.0,0.0,0.0,0.12,0.2,0.18
hsa-mir-1256-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-mir-1267-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-mir-1269a-3p,0.84,0.0,0.0,0.6,0.0,0.0
hsa-mir-1273c-5p,2.38,0.78,0.37,4.94,0.2,0.55
hsa-mir-1276-5p,0.7,0.0,0.0,0.12,0.0,0.37
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-1286-3p,0.14,0.0,0.0,0.0,0.0,0.37
hsa-mir-1289-1-3p,0.7,0.0,0.0,0.48,0.61,0.0
hsa-mir-1302-10-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-1302-2-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-1303-3p,0.14,0.78,1.12,0.36,0.0,0.18
hsa-mir-153-1-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-1843-5p,2.24,0.0,0.0,0.0,0.0,0.0
hsa-mir-194-1-5p,2.94,0.0,0.19,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.84,0.2,0.19,0.36,0.61,0.37
hsa-mir-2278-5p,0.0,0.0,0.0,0.0,0.61,0.37
hsa-mir-298-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-3135a-5p,0.0,0.39,0.0,0.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-3138-3p,0.14,0.0,0.0,0.12,0.0,0.18
hsa-mir-3143-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-3155a-3p,0.42,0.78,0.19,0.36,0.0,0.18
hsa-mir-3159-5p,0.56,0.78,0.0,0.12,1.41,0.92
hsa-mir-3174-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-3199-1-5p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-mir-3199-2-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-320e-3p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-mir-326-3p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-mir-3615-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-3618-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-3646-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,1.82,0.0,0.0,1.2,0.4,2.03
hsa-mir-3648-2-5p,0.7,0.0,0.37,1.33,1.62,0.0
hsa-mir-3651-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-mir-3652-5p,0.14,0.2,0.0,0.0,1.21,1.11
hsa-mir-3654-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-3672-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-3689c-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-3689f-5p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-mir-3908-5p,0.0,0.0,0.0,0.0,0.4,0.18
hsa-mir-3909-3p,0.14,0.0,0.19,0.0,0.0,0.0
hsa-mir-3929-3p,0.0,0.0,0.0,0.0,0.2,0.18
hsa-mir-3939-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-3941-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-3960-3p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-mir-421-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-429-3p,0.14,0.0,0.0,0.72,0.0,0.0
hsa-mir-4308-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-4330-3p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,0.0,0.2,0.18
hsa-mir-4424-5p,0.0,0.0,0.19,0.0,0.0,0.18
hsa-mir-4426-5p,0.0,0.78,2.06,0.0,0.0,0.0
hsa-mir-4430-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-4431-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-4444-1-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-4468-3p,0.0,0.0,0.37,0.0,0.0,0.0
hsa-mir-4470-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-mir-4473-3p,0.42,0.39,0.19,0.0,0.0,0.74
hsa-mir-448-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,0.39,0.19,0.0,0.0,0.0
hsa-mir-4525-5p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-mir-466-3p,0.14,0.0,0.0,0.36,0.0,0.37
hsa-mir-4682-5p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-4683-3p,0.0,0.0,0.19,0.0,0.2,0.0
hsa-mir-4779-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-5092-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,0.0,0.0,0.2,0.18
hsa-mir-521-1-3p,0.0,0.0,0.0,0.12,0.2,0.0
hsa-mir-521-2-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-527-5p,0.0,0.0,0.0,0.36,0.0,0.0
hsa-mir-548a-1-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.14,0.0,0.0,0.0,0.0,0.18
hsa-mir-548ax-5p,0.0,0.0,0.0,0.24,0.0,0.0
hsa-mir-548f-4-3p,0.0,0.0,0.0,0.0,0.81,0.0
hsa-mir-548h-3-5p,0.0,0.0,0.0,0.84,0.0,0.18
hsa-mir-548l-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,1.33,0.0,0.0
hsa-mir-548z-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-555-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-559-5p,2.66,3.33,1.87,1.33,0.0,0.0
hsa-mir-563-3p,0.0,0.0,0.0,0.0,0.0,0.18
hsa-mir-5684-5p,0.0,0.2,0.19,0.0,0.2,0.0
hsa-mir-5687-3p,0.0,0.2,0.19,0.0,0.0,0.0
hsa-mir-5689-5p,1.26,0.0,0.19,0.0,0.0,0.0
hsa-mir-5695-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-mir-5696-5p,0.28,0.2,0.37,0.0,0.0,0.0
hsa-mir-5702-3p,0.0,0.39,0.0,0.0,0.0,0.0
hsa-mir-5708-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-577-5p,0.0,0.0,0.19,0.12,0.2,0.0
hsa-mir-599-3p,0.28,0.0,0.0,0.0,0.2,0.0
hsa-mir-600-3p,0.28,0.0,0.19,0.12,0.0,0.0
hsa-mir-607-3p,0.14,0.0,0.0,0.12,0.0,0.0
hsa-mir-611-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-614-3p,0.0,0.0,0.19,0.12,0.0,0.0
hsa-mir-621-3p,0.0,0.0,0.37,0.0,0.0,0.37
hsa-mir-622-3p,0.0,1.57,1.87,0.24,1.01,0.37
hsa-mir-639-3p,0.84,0.0,0.0,0.0,0.0,0.0
hsa-mir-641-5p,0.0,0.0,0.0,2.17,0.0,0.37
hsa-mir-643-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-657-3p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-mir-658-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.0,0.0,0.0,0.36,0.0,0.55
hsa-mir-6721-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-760-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-7705-5p,0.42,1.76,1.5,0.0,0.0,0.0
hsa-mir-7845-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,0.0,0.0,1.01,0.55
hsa-mir-7854-3p,0.14,0.0,0.0,0.36,0.4,0.0
hsa-mir-7855-5p,0.0,0.0,0.0,0.0,0.2,0.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-8086-5p,0.56,1.37,1.87,0.12,1.01,0.55
hsa-mir-8485-3p,0.14,0.0,0.0,0.0,0.0,0.18
hsa-mir-935-3p,0.14,0.2,0.0,0.36,1.01,2.21
hsa-mir-940-3p,0.0,0.0,0.0,0.12,0.2,0.0
hsa-mir-941-1-3p,0.0,0.0,0.0,0.12,0.61,0.18
hsa-mir-9900-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-9902-2-5p,0.0,0.0,0.0,0.24,0.0,0.0
