miRNA,SRR17178996,SRR17178997,SRR17178998,SRR17178999,SRR17179000,SRR17179001
hsa-miR-876-3p,0.0,0.0,0.0,0.0,0.0,0.49
hsa-miR-877-3p,1.96,0.1,0.0,0.55,0.73,0.0
hsa-miR-877-5p,3.1,11.9,15.47,8.04,3.95,14.39
hsa-miR-885-3p,0.93,11.9,14.98,1.2,2.08,3.01
hsa-miR-885-5p,17.75,60.75,75.78,11.37,11.84,0.97
hsa-miR-887-3p,0.21,0.48,0.0,0.0,0.0,0.0
hsa-miR-887-5p,0.0,1.9,0.0,0.0,0.0,0.0
hsa-miR-889-3p,0.52,23.8,16.05,1.48,3.01,17.69
hsa-miR-9-3p,1.96,4.86,4.18,2.59,1.04,2.82
hsa-miR-9-5p,5.37,4.67,2.92,5.73,5.71,5.15
hsa-miR-92a-1-5p,11.97,7.14,7.2,8.59,7.9,12.35
hsa-miR-92a-2-5p,0.0,0.0,0.0,0.0,0.94,0.1
hsa-miR-92a-3p,20719.53,38862.63,38468.04,20184.02,26742.46,35535.39
hsa-miR-92b-3p,137.87,259.93,241.54,109.33,125.41,152.82
hsa-miR-92b-5p,37.46,41.7,51.07,30.59,29.3,35.58
hsa-miR-93-3p,5.16,13.71,4.86,3.51,6.96,11.47
hsa-miR-93-5p,337.14,421.42,445.44,307.38,301.73,412.78
hsa-miR-933,0.0,0.48,0.0,0.0,0.0,0.0
hsa-miR-937-3p,2.58,2.48,5.45,2.59,0.94,1.94
hsa-miR-939-5p,5.88,4.48,6.23,6.84,2.49,4.18
hsa-miR-940,0.0,0.0,0.0,0.0,0.0,0.78
hsa-miR-941,56.96,55.99,60.31,70.98,99.64,223.4
hsa-miR-942-3p,0.41,3.33,0.19,0.65,2.39,4.57
hsa-miR-942-5p,28.28,28.09,42.8,31.05,27.12,35.58
hsa-miR-943,0.1,0.0,0.0,1.11,1.14,0.0
hsa-miR-95-3p,63.88,52.94,57.69,24.86,46.13,41.32
hsa-miR-95-5p,0.52,0.0,0.0,0.0,0.94,0.0
hsa-miR-96-3p,0.0,0.0,0.0,1.57,0.0,0.0
hsa-miR-96-5p,28.28,28.75,28.79,12.94,31.79,36.26
hsa-miR-98-3p,0.0,0.1,0.39,1.11,0.0,1.36
hsa-miR-98-5p,307.73,769.42,582.41,441.57,364.17,592.82
hsa-miR-9901,0.0,0.0,0.39,0.65,0.0,0.49
hsa-miR-9983-3p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-miR-9985,3.3,2.29,2.43,6.38,4.68,4.47
hsa-miR-99a-5p,5219.15,3563.86,4231.34,2938.51,4320.69,14073.77
hsa-miR-99b-3p,30.03,8.57,7.3,8.59,15.79,17.5
hsa-miR-99b-5p,1836.27,1402.31,1467.94,984.16,1378.13,1500.53
hsa-mir-12121-5p,0.62,0.1,0.19,0.28,0.1,0.29
hsa-mir-12136-5p,0.0,0.38,0.1,0.0,0.0,0.97
hsa-mir-1234-3p,0.0,0.0,0.0,0.18,0.0,0.0
hsa-mir-1244-1-3p,0.0,0.0,0.0,0.0,0.0,0.39
hsa-mir-1244-4-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-1255a-5p,1.03,7.05,5.06,2.13,1.66,3.31
hsa-mir-1256-5p,0.0,0.86,0.0,0.0,0.0,0.0
hsa-mir-1273c-5p,0.52,1.71,0.0,0.65,0.0,1.56
hsa-mir-1289-1-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-1294-5p,0.0,0.0,0.39,0.0,0.0,0.0
hsa-mir-1303-3p,0.0,0.0,0.0,0.0,0.42,0.0
hsa-mir-1843-5p,0.0,0.48,0.39,0.55,0.1,0.1
hsa-mir-1976-3p,0.0,0.0,0.0,0.0,0.62,0.0
hsa-mir-2110-5p,9.39,10.19,4.96,6.19,7.48,6.32
hsa-mir-3135a-5p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-mir-3138-3p,0.0,0.0,0.0,0.0,0.42,0.0
hsa-mir-3143-5p,0.0,0.95,0.0,0.0,0.0,0.0
hsa-mir-3146-3p,1.75,0.0,0.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.93,0.0,0.19,0.0,0.83,0.0
hsa-mir-3159-5p,1.14,0.1,0.39,0.0,0.0,0.0
hsa-mir-3195-5p,0.0,0.38,0.19,0.18,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.0,0.94,0.0
hsa-mir-3202-1-5p,0.0,1.43,0.0,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.0,0.38,0.0,0.83,0.0,0.0
hsa-mir-3690-2-5p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-mir-378i-5p,0.0,0.57,0.0,0.0,0.0,0.0
hsa-mir-3908-5p,0.21,0.0,0.0,0.09,0.52,0.0
hsa-mir-3909-3p,1.03,3.71,1.17,1.2,1.66,1.36
hsa-mir-4254-3p,0.0,0.0,0.0,0.0,0.21,0.0
hsa-mir-4422-5p,3.1,1.52,0.29,1.2,4.05,1.46
hsa-mir-4424-5p,0.0,1.05,0.0,0.0,0.73,3.01
hsa-mir-4449-3p,0.0,0.0,0.29,0.0,0.0,0.0
hsa-mir-4460-5p,0.0,0.0,0.0,0.0,0.52,0.0
hsa-mir-4472-2-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-4473-3p,0.0,0.48,0.0,0.0,0.52,0.19
hsa-mir-4489-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,5.16,45.04,59.83,43.9,8.1,2.43
hsa-mir-4648-5p,0.0,0.0,0.0,0.0,0.21,0.0
hsa-mir-4678-5p,0.21,0.0,0.0,0.0,0.0,0.0
hsa-mir-4683-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-4739-5p,0.0,0.0,0.19,0.0,0.0,0.0
hsa-mir-4765-3p,0.0,0.0,0.0,1.57,0.0,0.0
hsa-mir-4773-1-3p,0.0,0.29,0.0,0.0,0.0,0.0
hsa-mir-4779-3p,0.0,1.14,0.0,0.0,0.0,0.0
hsa-mir-5100-3p,0.1,0.0,0.1,0.0,0.0,0.0
hsa-mir-548a-1-3p,0.93,0.0,0.19,0.09,0.0,0.0
hsa-mir-548ac-3p,0.0,1.9,0.0,0.0,1.14,1.94
hsa-mir-548ax-5p,0.1,1.9,0.39,0.0,0.21,0.87
hsa-mir-548h-3-5p,0.0,0.0,0.0,0.0,0.0,0.97
hsa-mir-548l-5p,0.0,0.0,0.1,0.18,0.0,0.0
hsa-mir-548x-2-3p,0.0,0.0,0.0,0.18,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,0.0,0.1,0.19
hsa-mir-559-5p,0.0,0.0,0.0,0.0,0.83,0.0
hsa-mir-5683-5p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-mir-5695-3p,0.0,2.09,0.68,0.46,0.83,0.97
hsa-mir-599-3p,0.62,0.67,0.0,1.94,0.21,1.07
hsa-mir-607-3p,2.37,0.76,0.0,2.03,1.56,0.29
hsa-mir-636-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-641-5p,0.0,0.0,0.78,0.0,0.0,0.19
hsa-mir-643-3p,1.03,0.0,0.0,0.0,0.0,0.1
hsa-mir-7703-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-7845-5p,0.0,0.0,0.1,0.46,0.0,0.0
hsa-mir-7849-3p,0.0,0.57,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.41,0.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,0.21,0.0,0.1,0.0,0.0,2.14
hsa-mir-7976-5p,0.83,0.0,0.0,0.0,0.0,0.0
hsa-mir-8072-5p,0.0,0.0,0.39,0.0,0.42,0.0
hsa-mir-8086-5p,0.0,0.0,0.29,0.0,0.0,0.87
hsa-mir-8485-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-940-3p,0.0,0.0,0.0,0.37,0.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.68,0.0,0.0,0.0
