miRNA,SRR19070245,SRR19070246,SRR19070247,SRR19070248,SRR19070249,SRR19070250
hsa-miR-873-3p,0.31,0.33,1.38,0.0,0.16,2.78
hsa-miR-873-5p,3.69,1.33,4.15,2.64,0.0,2.6
hsa-miR-874-3p,3.54,14.34,10.15,44.02,2.85,2.78
hsa-miR-874-5p,0.15,0.33,0.0,0.0,0.0,0.0
hsa-miR-876-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-877-5p,0.46,0.67,0.46,0.0,0.0,0.35
hsa-miR-885-3p,0.0,0.67,0.0,0.88,0.48,0.0
hsa-miR-885-5p,0.15,0.0,0.46,0.88,0.63,0.17
hsa-miR-887-3p,0.0,0.0,0.0,0.0,0.0,0.35
hsa-miR-889-3p,29.68,28.34,78.4,14.97,5.86,1.74
hsa-miR-889-5p,0.15,0.0,0.46,0.0,0.0,0.0
hsa-miR-891a-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-9-3p,0.92,4.67,7.84,0.88,0.16,0.69
hsa-miR-9-5p,3.84,3.67,10.15,7.92,1.11,0.35
hsa-miR-92a-1-5p,0.31,2.0,0.92,2.64,0.16,0.69
hsa-miR-92a-3p,1494.0,7796.87,3163.48,7122.34,716.67,809.26
hsa-miR-92b-3p,5.54,19.0,10.15,8.8,3.01,2.43
hsa-miR-92b-5p,0.31,3.67,2.77,7.04,0.95,1.22
hsa-miR-93-3p,1.38,10.33,6.92,13.21,2.54,1.56
hsa-miR-93-5p,223.27,1075.17,501.73,1090.06,96.36,164.25
hsa-miR-933,0.15,2.0,2.77,0.88,0.16,0.17
hsa-miR-937-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-miR-939-5p,2.0,3.33,7.84,9.69,0.79,0.87
hsa-miR-940,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-941,44.44,316.38,78.4,157.61,14.42,37.5
hsa-miR-942-3p,0.15,2.0,0.92,2.64,0.0,0.35
hsa-miR-942-5p,0.15,18.34,4.61,18.49,2.38,2.78
hsa-miR-943,0.0,1.0,0.46,0.0,0.0,0.0
hsa-miR-95-3p,12.76,3.33,23.52,7.92,1.11,2.08
hsa-miR-95-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-96-5p,11.07,12.0,17.52,14.97,2.06,6.77
hsa-miR-98-3p,2.92,1.67,5.99,0.0,0.16,0.35
hsa-miR-98-5p,234.03,648.77,448.24,314.34,37.24,28.65
hsa-miR-9903,0.77,0.33,0.92,0.0,0.16,0.0
hsa-miR-9983-3p,0.0,0.33,0.0,0.0,0.0,0.35
hsa-miR-9985,0.31,0.67,1.38,0.88,0.0,0.0
hsa-miR-99a-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-miR-99a-5p,339.98,3340.18,1956.65,4197.33,641.39,460.8
hsa-miR-99b-3p,6.15,163.69,20.75,48.43,12.04,28.47
hsa-miR-99b-5p,69.96,916.47,174.78,405.03,54.52,90.46
hsa-mir-11400-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-1255a-5p,0.0,0.33,0.0,0.0,0.16,0.0
hsa-mir-1256-5p,0.0,0.33,0.0,0.0,0.0,0.35
hsa-mir-1273c-5p,0.31,4.67,0.92,3.52,0.79,0.0
hsa-mir-1289-1-3p,0.0,0.33,0.0,0.88,0.0,0.0
hsa-mir-1291-5p,0.15,0.0,0.46,0.0,0.0,0.0
hsa-mir-1294-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-1843-5p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-mir-2110-5p,0.15,4.0,1.84,5.28,0.32,0.35
hsa-mir-298-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-mir-3138-3p,0.0,0.67,0.0,0.0,0.0,0.17
hsa-mir-3142-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-3143-5p,0.0,0.67,0.46,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,1.0,0.46,2.64,0.0,0.17
hsa-mir-3166-3p,0.15,0.0,1.38,0.0,0.16,0.0
hsa-mir-3652-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-3909-3p,0.0,0.0,0.0,0.88,0.0,0.0
hsa-mir-3939-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,1.33,0.0,0.0,0.0,0.35
hsa-mir-4424-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-4449-3p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4473-3p,0.46,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,0.31,4.0,0.92,2.64,0.0,1.04
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4539-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4672-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-4678-5p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-4765-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-5188-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-543-3p,0.15,0.33,0.46,0.0,0.0,0.17
hsa-mir-544a-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-mir-548ac-3p,0.0,0.67,0.92,0.0,0.0,0.0
hsa-mir-548ag-2-5p,0.15,1.33,0.92,0.88,0.0,0.0
hsa-mir-548al-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-548ax-5p,8.61,8.67,20.29,3.52,0.79,1.39
hsa-mir-548k-5p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-mir-548l-5p,0.46,1.67,2.77,0.88,0.63,0.17
hsa-mir-548n-5p,0.0,0.33,0.0,0.0,0.16,0.0
hsa-mir-548x-2-3p,0.15,0.0,0.0,0.0,0.0,0.0
hsa-mir-5687-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-mir-5695-3p,0.0,0.67,0.46,1.76,0.0,0.0
hsa-mir-5696-5p,0.46,0.0,1.84,0.0,0.0,0.0
hsa-mir-599-3p,0.15,0.67,0.46,0.0,0.0,0.17
hsa-mir-607-3p,0.31,2.67,0.46,3.52,0.16,0.52
hsa-mir-641-5p,1.23,4.67,2.31,0.88,0.0,0.35
hsa-mir-643-3p,0.0,0.0,0.0,0.0,0.16,0.17
hsa-mir-665-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-mir-6721-5p,0.0,0.67,0.0,0.0,0.0,0.0
hsa-mir-770-5p,0.15,0.0,1.38,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.33,0.0,0.0,0.0,0.17
hsa-mir-7849-3p,0.15,1.33,0.92,2.64,0.16,0.17
hsa-mir-7852-3p,0.31,0.33,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,0.15,3.67,0.0,0.88,0.0,0.35
hsa-mir-7976-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-940-3p,0.0,0.0,0.46,0.0,0.0,0.0
hsa-mir-9903-3p,0.31,1.0,0.0,0.0,0.0,0.0
