miRNA,SRR25461123,SRR25461124,SRR25461125,SRR25461126,SRR25461127,SRR25461128
hsa-miR-548w,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-548x-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-548y,0.09,0.04,0.13,0.04,0.11,0.04
hsa-miR-549a-3p,0.0,0.59,0.6,0.0,0.07,0.31
hsa-miR-549a-5p,0.98,0.99,0.3,0.04,0.63,1.0
hsa-miR-550a-3-5p,1.36,1.86,2.59,1.19,1.02,1.88
hsa-miR-550a-3p,0.38,0.55,0.13,0.04,0.07,0.35
hsa-miR-550a-5p,16.51,14.43,2.55,6.17,5.19,39.64
hsa-miR-550b-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-551a,1.62,2.17,1.83,0.2,0.0,0.23
hsa-miR-552-5p,0.51,0.4,0.72,0.04,0.14,0.27
hsa-miR-556-3p,1.45,2.81,3.66,1.0,0.77,1.15
hsa-miR-556-5p,0.04,0.0,0.21,0.0,0.07,0.0
hsa-miR-5579-3p,0.0,0.12,0.0,0.0,0.0,0.0
hsa-miR-5580-3p,0.17,0.16,0.72,0.12,0.35,0.27
hsa-miR-5581-3p,9.28,15.1,15.74,9.4,5.23,11.48
hsa-miR-5582-3p,6.94,6.2,6.13,3.5,3.33,3.53
hsa-miR-5583-3p,0.04,0.08,0.0,0.0,0.04,0.0
hsa-miR-5584-3p,0.0,0.0,0.04,0.04,0.04,0.08
hsa-miR-5585-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-5587-3p,0.6,0.47,0.34,0.24,0.14,0.0
hsa-miR-5588-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-5588-5p,0.0,0.0,0.17,0.16,0.0,0.08
hsa-miR-561-3p,0.04,0.0,0.0,0.0,0.07,0.0
hsa-miR-561-5p,1.06,0.95,1.15,1.31,0.42,0.92
hsa-miR-5684,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-5687,0.0,0.0,0.09,0.0,0.0,0.08
hsa-miR-5689,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-5695,0.34,0.16,0.0,0.0,0.0,0.15
hsa-miR-5696,0.04,0.08,0.17,0.08,0.04,0.0
hsa-miR-5698,0.13,0.24,0.0,0.2,0.07,0.12
hsa-miR-5699-3p,3.79,4.78,7.44,2.67,1.82,4.03
hsa-miR-5699-5p,0.04,0.0,0.0,0.0,0.0,0.15
hsa-miR-570-3p,0.51,0.12,1.74,1.35,0.49,0.35
hsa-miR-570-5p,1.45,2.41,1.62,0.0,0.04,0.73
hsa-miR-5704,0.09,0.0,0.0,0.08,0.0,0.0
hsa-miR-5706,0.0,0.4,0.26,0.2,0.14,0.42
hsa-miR-5708,0.0,0.04,0.0,0.0,0.0,0.0
hsa-miR-572,0.09,0.0,0.04,0.0,0.0,0.0
hsa-miR-574-3p,44.22,53.39,58.11,52.09,41.25,51.85
hsa-miR-574-5p,702.66,755.84,918.77,322.05,245.28,391.64
hsa-miR-576-3p,0.89,0.43,0.68,0.68,0.56,0.69
hsa-miR-576-5p,49.92,73.19,103.03,79.57,54.94,73.74
hsa-miR-577,0.0,0.04,0.09,0.0,0.0,0.0
hsa-miR-579-3p,0.21,0.0,0.17,0.24,0.21,0.31
hsa-miR-579-5p,2.04,2.29,2.38,1.27,0.95,1.46
hsa-miR-581,0.0,0.0,0.04,0.04,0.0,0.0
hsa-miR-582-3p,0.72,0.55,0.85,0.4,0.77,0.46
hsa-miR-582-5p,1163.43,1269.62,1268.18,1068.55,903.91,1166.63
hsa-miR-584-3p,0.89,0.47,1.96,0.36,0.67,1.04
hsa-miR-584-5p,49.2,52.25,62.79,24.77,14.0,33.34
hsa-miR-585-3p,0.04,0.0,0.13,0.0,0.11,0.42
hsa-miR-585-5p,2.21,2.37,3.53,2.15,2.39,2.07
hsa-miR-586,0.0,0.0,0.13,0.0,0.04,0.08
hsa-miR-588,0.09,0.0,0.0,0.0,0.0,0.0
hsa-miR-589-3p,9.75,8.46,7.87,6.21,4.95,7.76
hsa-miR-589-5p,119.46,128.76,135.65,66.27,66.69,98.9
hsa-miR-590-3p,6.38,5.81,6.17,5.81,4.42,6.53
hsa-miR-590-5p,0.34,0.08,0.38,0.0,0.07,0.19
hsa-miR-592,0.47,1.11,0.98,0.32,0.35,0.77
hsa-miR-597-3p,0.77,0.32,0.85,0.28,0.21,0.69
hsa-miR-597-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-598-3p,1.79,0.95,1.11,0.4,0.35,0.27
hsa-miR-599,0.0,0.04,0.09,0.0,0.0,0.0
hsa-miR-600,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-602,0.17,0.16,0.04,0.04,0.07,0.08
hsa-miR-605-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-605-5p,0.0,0.0,0.13,0.0,0.07,0.12
hsa-miR-6084,0.04,0.0,0.13,0.04,0.18,0.0
hsa-miR-610,0.13,0.04,0.0,0.04,0.11,0.0
hsa-miR-6125,0.04,0.0,0.09,0.08,0.0,0.0
hsa-miR-6134,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-614,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-615-3p,176.61,222.9,274.5,153.88,101.73,204.21
hsa-miR-615-5p,0.51,1.03,1.02,0.48,0.39,0.38
hsa-miR-616-3p,3.19,4.35,5.53,1.63,4.46,3.15
hsa-miR-616-5p,0.43,0.75,0.72,0.2,0.07,0.23
hsa-miR-618,2.94,3.6,2.85,1.47,1.26,1.31
hsa-miR-619-5p,0.43,0.51,0.55,0.6,0.56,0.04
hsa-miR-622,0.0,0.12,0.04,0.0,0.14,0.12
hsa-miR-624-5p,6.72,9.17,8.55,2.91,2.98,4.57
hsa-miR-625-3p,0.21,1.03,1.87,0.56,0.04,0.54
hsa-miR-625-5p,4.72,92.04,7.7,25.33,0.21,0.46
hsa-miR-627-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-627-5p,0.17,0.24,0.34,0.04,0.35,0.23
hsa-miR-628-3p,65.37,81.37,90.35,76.06,86.16,88.99
hsa-miR-628-5p,0.17,0.28,0.38,0.0,0.14,0.0
hsa-miR-629-3p,13.32,13.71,21.4,12.03,10.42,11.45
hsa-miR-629-5p,12.0,17.51,23.78,15.57,12.98,16.78
hsa-miR-632,0.0,0.0,0.13,0.0,0.04,0.0
hsa-miR-636,5.32,5.34,6.55,5.38,4.17,7.68
hsa-miR-641,1.11,2.96,3.45,2.91,3.82,3.07
hsa-miR-642a-3p,0.17,4.66,2.59,0.0,0.91,0.54
hsa-miR-642a-5p,0.64,0.55,13.82,1.47,0.0,1.31
hsa-miR-642b-3p,0.0,0.08,0.04,0.0,0.14,0.12
hsa-miR-643,1.87,2.33,2.64,1.91,1.23,2.15
hsa-miR-647,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6500-3p,0.85,0.95,1.11,0.96,1.47,1.92
hsa-miR-6501-3p,0.0,0.0,0.04,0.0,0.04,0.0
hsa-miR-6501-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-6503-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6505-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-6508-3p,0.43,0.43,0.43,0.2,0.0,0.19
hsa-miR-6509-3p,0.0,0.0,0.17,0.08,0.07,0.0
hsa-miR-6509-5p,2.47,3.52,3.32,1.23,2.07,3.34
hsa-miR-651-5p,17.11,19.52,23.44,10.31,6.88,11.91
hsa-miR-6510-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-6511a-3p,1.62,0.55,1.49,1.19,0.67,1.11
hsa-miR-6511a-5p,0.51,0.28,0.0,0.16,0.35,0.08
hsa-miR-6511b-3p,0.55,0.63,0.77,0.72,0.7,0.77
hsa-miR-6511b-5p,0.21,0.04,0.47,0.0,0.11,0.23
hsa-miR-6513-3p,0.3,0.43,0.21,0.12,0.14,0.42
hsa-miR-6513-5p,0.13,0.12,0.13,0.08,0.0,0.0
hsa-miR-6514-3p,0.17,0.28,0.0,0.12,0.28,0.27
hsa-miR-6514-5p,0.13,0.36,0.55,0.12,0.0,0.69
hsa-miR-6515-5p,0.0,0.0,0.0,0.0,0.11,0.0
hsa-miR-6516-3p,0.04,0.0,0.0,0.04,0.0,0.0
hsa-miR-6516-5p,0.0,0.08,0.0,0.12,0.0,0.0
hsa-miR-652-3p,2399.0,2720.29,2764.41,1507.25,1305.62,1667.61
hsa-miR-652-5p,0.72,0.08,0.72,1.43,1.86,1.11
hsa-miR-6529-5p,130.95,167.02,198.31,131.02,149.2,212.85
hsa-miR-653-3p,0.26,0.0,0.17,0.12,0.04,0.0
hsa-miR-654-3p,45.37,57.58,61.89,19.99,15.12,20.82
hsa-miR-654-5p,35.66,43.04,47.64,10.79,8.07,15.9
hsa-miR-655-3p,1.06,1.19,1.7,0.76,0.7,0.73
hsa-miR-655-5p,0.04,0.0,0.04,0.0,0.0,0.0
hsa-miR-656-3p,12.34,10.0,23.31,8.24,8.38,10.22
hsa-miR-656-5p,0.77,0.99,0.98,0.52,0.46,1.31
hsa-miR-659-3p,0.38,0.55,0.81,0.16,0.32,0.19
hsa-miR-660-3p,0.13,0.4,0.09,0.08,0.07,0.0
hsa-miR-660-5p,208.45,170.34,229.24,98.09,93.24,96.29
hsa-miR-662,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-663a,0.09,0.24,0.17,0.88,0.53,0.42
hsa-miR-663b,1.36,0.79,0.98,1.19,0.53,1.08
hsa-miR-664a-3p,4.51,5.61,8.59,7.29,4.53,6.34
hsa-miR-664a-5p,0.26,1.46,0.77,0.52,1.23,0.96
hsa-miR-664b-3p,0.77,0.36,1.7,0.96,0.49,1.19
hsa-miR-664b-5p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-665,9.06,7.07,13.78,1.75,2.88,5.15
hsa-miR-668-3p,4.77,3.64,4.89,2.27,1.65,2.23
hsa-miR-671-3p,2.51,4.19,2.64,2.19,0.77,1.54
hsa-miR-671-5p,186.27,221.95,258.72,145.56,222.27,342.98
hsa-miR-6715a-3p,0.0,0.0,0.55,0.0,0.0,0.0
hsa-miR-6716-3p,0.04,0.0,0.0,0.0,0.04,0.0
hsa-miR-6716-5p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-6718-5p,0.0,0.0,0.0,0.0,0.14,0.23
hsa-miR-6720-3p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-miR-6720-5p,0.17,0.08,0.09,0.16,0.18,0.12
hsa-miR-6721-5p,0.0,0.12,0.0,0.0,0.0,0.0
hsa-miR-6724-5p,0.09,0.0,0.26,0.0,0.0,0.08
hsa-miR-6726-3p,0.09,0.28,0.21,0.12,0.11,0.15
hsa-miR-6726-5p,0.09,0.0,0.47,0.08,0.0,0.0
hsa-miR-6727-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-6727-5p,0.0,0.0,0.13,0.04,0.0,0.0
hsa-miR-6728-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-6728-5p,0.13,0.2,0.13,0.36,0.28,0.38
hsa-miR-6729-3p,0.0,0.0,0.13,0.0,0.04,0.12
hsa-miR-6729-5p,0.0,0.0,0.09,0.0,0.0,0.15
hsa-miR-6730-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-6731-5p,0.04,0.12,0.0,0.0,0.0,0.0
hsa-miR-6732-3p,0.3,0.2,0.38,0.08,0.04,0.35
hsa-miR-6732-5p,0.0,0.2,0.26,0.0,0.14,0.0
hsa-miR-6733-3p,0.17,0.04,0.3,0.16,0.0,0.0
hsa-miR-6733-5p,0.0,0.0,0.0,0.04,0.04,0.0
hsa-miR-6734-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-6734-5p,0.21,0.2,0.38,0.08,0.14,0.15
hsa-miR-6735-5p,0.0,0.0,0.26,0.04,0.07,0.23
hsa-miR-6736-5p,0.0,0.0,0.0,0.12,0.0,0.15
hsa-miR-6737-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-6737-5p,0.0,0.12,0.13,0.0,0.04,0.04
hsa-miR-6738-3p,0.04,0.0,0.13,0.0,0.0,0.19
hsa-miR-6739-3p,0.04,0.16,0.04,0.0,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,0.04,0.0,0.04,0.0
hsa-miR-6740-5p,0.0,0.04,0.17,0.08,0.11,0.04
hsa-miR-6741-3p,0.26,0.0,0.04,0.08,0.0,0.0
hsa-miR-6741-5p,0.21,0.36,0.17,0.04,0.18,0.27
hsa-miR-6742-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6743-3p,0.47,0.12,0.0,0.0,0.21,0.12
hsa-miR-6743-5p,0.0,0.16,0.0,0.0,0.07,0.0
hsa-miR-6744-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-6744-5p,0.0,0.0,0.13,0.36,0.07,0.35
hsa-miR-6745,0.64,1.9,1.45,0.8,0.84,1.19
hsa-miR-6746-3p,0.21,0.47,0.51,0.12,0.21,0.23
hsa-miR-6746-5p,1.02,0.4,1.74,0.28,0.0,0.15
hsa-miR-6747-3p,0.04,0.2,0.13,0.08,0.07,0.15
hsa-miR-6748-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6748-5p,0.0,0.0,0.04,0.0,0.04,0.19
hsa-miR-6749-3p,0.38,0.67,0.72,0.6,0.18,0.5
hsa-miR-6749-5p,0.13,0.0,0.0,0.0,0.04,0.12
hsa-miR-675-3p,0.3,1.3,1.49,1.0,0.84,0.92
hsa-miR-675-5p,5.62,9.01,6.93,2.63,5.58,6.45
hsa-miR-6750-3p,0.09,0.04,0.0,0.0,0.0,0.0
hsa-miR-6750-5p,0.09,0.12,0.0,0.08,0.0,0.0
hsa-miR-6751-5p,0.6,1.15,0.72,0.0,0.0,0.0
hsa-miR-6753-3p,0.13,0.0,0.72,0.12,0.14,0.04
hsa-miR-6753-5p,0.0,0.0,0.0,0.0,0.0,0.23
hsa-miR-6754-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-6755-3p,0.3,0.12,0.72,0.08,0.07,0.0
hsa-miR-6755-5p,0.09,0.2,0.0,0.0,0.04,0.12
hsa-miR-6756-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-6757-3p,0.09,0.08,0.13,0.0,0.0,0.0
hsa-miR-6757-5p,0.04,0.0,0.13,0.0,0.07,0.19
hsa-miR-6758-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6758-5p,0.17,0.0,0.04,0.0,0.0,0.0
hsa-miR-6759-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-6759-5p,0.17,0.59,0.09,0.04,0.25,0.42
hsa-miR-676-3p,28.0,30.59,34.24,5.5,5.93,6.03
hsa-miR-676-5p,0.04,0.0,0.17,0.04,0.0,0.0
hsa-miR-6761-5p,0.09,0.12,0.0,0.04,0.04,0.12
hsa-miR-6762-3p,0.81,0.75,0.68,1.12,0.95,1.65
hsa-miR-6762-5p,0.0,0.08,0.17,0.0,0.0,0.0
hsa-miR-6763-5p,2.47,4.94,5.61,2.19,2.7,4.92
hsa-miR-6764-5p,0.38,0.91,0.55,0.72,0.46,0.65
hsa-miR-6766-3p,3.36,5.97,6.21,2.67,3.3,4.34
hsa-miR-6766-5p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-6767-5p,0.21,0.04,1.02,0.08,0.25,0.04
hsa-miR-6768-5p,0.38,0.04,0.98,0.16,0.6,0.04
hsa-miR-6769a-5p,0.3,0.04,0.13,0.28,0.04,0.15
hsa-miR-6769b-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-miR-6770-3p,0.38,0.32,0.26,0.28,0.14,0.19
hsa-miR-6770-5p,0.04,0.0,0.13,0.04,0.0,0.0
hsa-miR-6771-5p,0.0,0.0,0.17,0.0,0.11,0.0
hsa-miR-6772-3p,0.17,0.08,0.13,0.12,0.04,0.0
hsa-miR-6772-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-6775-3p,0.43,0.28,1.23,0.32,0.14,0.31
hsa-miR-6775-5p,0.0,0.0,0.0,0.08,0.0,0.04
hsa-miR-6776-3p,0.0,0.08,0.21,0.08,0.04,0.0
hsa-miR-6776-5p,0.21,0.16,0.04,0.08,0.07,0.19
hsa-miR-6777-3p,0.0,0.08,0.09,0.16,0.0,0.0
hsa-miR-6777-5p,0.51,0.67,1.06,0.44,0.35,0.46
hsa-miR-6778-5p,0.04,0.0,0.0,0.0,0.04,0.0
hsa-miR-6779-3p,0.0,0.08,0.09,0.0,0.0,0.0
hsa-miR-6779-5p,0.26,0.95,0.17,0.08,0.11,0.65
hsa-miR-6780a-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.04,0.0,0.0,0.04
hsa-miR-6780b-3p,0.13,0.32,0.26,0.68,0.18,0.08
hsa-miR-6780b-5p,0.64,0.36,0.47,0.16,0.04,0.23
hsa-miR-6781-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-6782-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-6783-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-6783-5p,0.13,0.08,0.3,0.36,0.28,0.23
hsa-miR-6784-3p,0.0,0.12,0.04,0.0,0.04,0.0
hsa-miR-6784-5p,0.09,0.0,0.0,0.04,0.0,0.0
hsa-miR-6785-5p,0.21,0.32,0.3,0.04,0.11,0.0
hsa-miR-6786-3p,0.13,0.04,0.17,0.0,0.07,0.19
hsa-miR-6787-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6788-3p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-6789-3p,0.0,0.04,0.3,0.08,0.0,0.0
hsa-miR-6789-5p,0.04,0.32,0.04,0.16,0.14,0.12
hsa-miR-6790-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-6791-3p,0.17,0.08,0.21,0.04,0.18,0.23
hsa-miR-6791-5p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-6792-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6793-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6793-5p,1.11,1.7,1.06,0.2,0.11,0.23
hsa-miR-6794-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-6795-3p,0.13,0.12,0.0,0.04,0.0,0.0
hsa-miR-6795-5p,0.09,0.0,0.09,0.0,0.0,0.04
hsa-miR-6796-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-6796-5p,0.09,0.71,1.06,0.16,0.18,0.31
hsa-miR-6797-3p,0.09,0.0,0.34,0.16,0.07,0.04
hsa-miR-6798-3p,0.09,0.0,0.0,0.0,0.0,0.0
hsa-miR-6798-5p,0.04,0.0,0.09,0.0,0.0,0.0
hsa-miR-6799-3p,0.13,0.04,0.09,0.04,0.0,0.0
hsa-miR-6799-5p,0.09,0.24,0.17,0.0,0.07,0.15
hsa-miR-6800-3p,0.0,0.04,0.0,0.04,0.0,0.0
hsa-miR-6800-5p,4.98,7.19,9.36,3.98,4.03,7.45
hsa-miR-6801-5p,0.17,0.04,0.09,0.08,0.18,0.65
hsa-miR-6802-3p,0.0,0.0,0.04,0.08,0.0,0.0
hsa-miR-6802-5p,0.21,0.0,0.38,0.0,0.11,0.35
hsa-miR-6803-3p,0.21,0.28,0.81,0.24,0.18,0.04
hsa-miR-6804-5p,1.11,1.42,1.7,0.68,0.63,1.08
hsa-miR-6805-3p,0.0,0.0,0.09,0.0,0.0,0.15
hsa-miR-6805-5p,0.77,2.45,3.11,1.51,0.91,1.34
hsa-miR-6806-3p,0.0,0.0,0.13,0.0,0.0,0.0
hsa-miR-6806-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6807-3p,0.0,0.04,0.26,0.48,0.07,0.38
hsa-miR-6807-5p,0.0,0.0,0.0,0.0,0.0,0.23
hsa-miR-6808-3p,0.17,0.04,0.21,0.0,0.04,0.0
hsa-miR-6809-5p,0.21,0.0,0.09,0.0,0.0,0.12
hsa-miR-6810-3p,0.13,0.16,0.17,0.0,0.0,0.0
hsa-miR-6810-5p,0.0,0.0,0.0,0.0,0.11,0.08
hsa-miR-6811-3p,0.0,0.08,0.0,0.0,0.04,0.04
hsa-miR-6811-5p,0.3,0.43,0.72,0.04,0.07,0.46
hsa-miR-6812-3p,0.17,0.12,0.17,0.12,0.14,0.0
hsa-miR-6812-5p,0.0,0.47,0.09,0.04,0.18,0.27
hsa-miR-6813-3p,0.34,0.32,0.34,0.28,0.07,0.0
hsa-miR-6813-5p,0.51,0.16,0.26,0.0,0.0,0.23
hsa-miR-6814-3p,0.04,0.08,0.04,0.08,0.0,0.0
hsa-miR-6814-5p,0.0,0.0,0.04,0.0,0.0,0.04
hsa-miR-6815-3p,0.0,0.0,0.0,0.04,0.04,0.0
hsa-miR-6815-5p,1.74,1.7,3.23,0.56,0.46,2.61
hsa-miR-6816-3p,0.09,0.0,0.04,0.0,0.04,0.08
hsa-miR-6816-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6817-3p,0.0,0.04,0.09,0.0,0.0,0.12
hsa-miR-6818-3p,0.43,0.43,0.3,0.2,0.11,0.42
hsa-miR-6818-5p,0.0,0.0,0.04,0.12,0.0,0.0
hsa-miR-6819-3p,0.34,0.32,0.6,0.0,0.04,0.12
hsa-miR-6820-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-6820-5p,1.11,1.15,1.19,0.44,0.11,0.35
hsa-miR-6821-3p,0.0,0.0,0.13,0.0,0.0,0.0
hsa-miR-6821-5p,0.6,0.87,1.49,0.6,0.63,1.65
hsa-miR-6822-5p,0.0,0.0,0.13,0.0,0.0,0.0
hsa-miR-6823-5p,0.09,0.32,0.0,0.2,0.14,0.08
hsa-miR-6824-3p,0.68,1.23,0.81,0.16,0.53,0.5
hsa-miR-6824-5p,0.04,0.36,0.47,0.0,0.14,0.15
hsa-miR-6825-3p,0.09,0.0,0.0,0.0,0.0,0.08
hsa-miR-6825-5p,0.0,0.16,0.09,0.16,0.11,0.08
hsa-miR-6826-5p,0.04,0.0,0.17,0.0,0.0,0.19
hsa-miR-6827-3p,0.04,0.0,0.21,0.0,0.0,0.0
hsa-miR-6827-5p,0.21,0.0,0.09,0.52,0.25,0.15
hsa-miR-6829-3p,0.13,0.0,0.09,0.0,0.0,0.0
hsa-miR-6829-5p,0.09,0.0,0.0,0.0,0.0,0.0
hsa-miR-6831-5p,0.0,0.0,0.0,0.04,0.0,0.38
hsa-miR-6832-5p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-miR-6833-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-miR-6835-5p,0.0,0.0,0.17,0.0,0.04,0.0
hsa-miR-6836-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-6836-5p,0.04,0.24,0.09,0.28,0.0,0.38
hsa-miR-6837-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-6837-5p,0.04,0.16,0.26,0.0,0.21,0.27
hsa-miR-6838-5p,0.09,0.0,0.0,0.0,0.0,0.0
hsa-miR-6840-3p,0.0,0.16,0.0,0.0,0.0,0.0
hsa-miR-6840-5p,0.43,0.08,0.04,0.08,0.0,0.27
hsa-miR-6842-3p,1.23,1.54,0.98,0.84,0.39,0.5
hsa-miR-6842-5p,0.09,0.16,0.13,0.16,0.07,0.46
hsa-miR-6843-3p,0.21,0.36,0.68,0.04,0.07,0.54
hsa-miR-6845-5p,0.17,0.0,0.43,0.2,0.04,0.08
hsa-miR-6846-3p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-miR-6846-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6847-3p,0.13,0.0,0.13,0.0,0.0,0.15
hsa-miR-6847-5p,0.0,0.2,0.13,0.12,0.04,0.08
hsa-miR-6848-5p,0.0,0.12,0.0,0.12,0.0,0.12
hsa-miR-6849-3p,0.13,0.08,0.26,0.0,0.14,0.12
hsa-miR-6850-3p,0.09,0.0,0.13,0.0,0.0,0.0
hsa-miR-6850-5p,0.85,0.2,0.38,0.2,0.39,0.42
hsa-miR-6851-3p,0.17,0.2,0.26,0.0,0.07,0.0
hsa-miR-6851-5p,0.13,0.16,0.43,0.04,0.11,0.12
hsa-miR-6852-5p,0.09,0.04,0.0,0.08,0.0,0.15
hsa-miR-6853-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6855-5p,0.0,0.04,0.04,0.0,0.0,0.0
hsa-miR-6856-3p,0.43,0.08,0.09,0.16,0.07,0.0
hsa-miR-6856-5p,0.0,0.24,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-6857-5p,0.3,0.36,0.34,0.12,0.35,0.27
hsa-miR-6858-3p,0.09,0.4,0.13,0.16,0.25,0.19
hsa-miR-6858-5p,0.0,0.0,0.13,0.04,0.07,0.08
hsa-miR-6859-3p,0.0,0.0,0.09,0.0,0.0,0.04
hsa-miR-6859-5p,0.0,0.2,0.13,0.0,0.0,0.0
hsa-miR-6860,0.04,0.0,0.0,0.12,0.0,0.0
hsa-miR-6861-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-6861-5p,0.0,0.12,0.0,0.08,0.0,0.0
hsa-miR-6862-5p,0.17,0.24,0.26,0.0,0.11,0.0
hsa-miR-6864-5p,0.0,0.0,0.13,0.04,0.0,0.0
hsa-miR-6865-5p,0.0,0.0,0.17,0.0,0.0,0.23
hsa-miR-6866-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6866-5p,0.21,0.28,0.89,0.48,0.21,0.27
hsa-miR-6867-5p,0.0,0.24,0.21,0.08,0.0,0.31
hsa-miR-6868-3p,0.0,0.0,0.21,0.04,0.0,0.0
hsa-miR-6869-5p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-6870-3p,0.04,0.0,0.13,0.0,0.0,0.19
hsa-miR-6871-5p,0.94,2.37,2.25,0.12,0.67,0.73
hsa-miR-6872-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-miR-6872-5p,0.0,0.08,0.0,0.0,0.04,0.0
hsa-miR-6873-3p,0.17,0.04,0.04,0.2,0.07,0.04
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6875-3p,0.21,0.2,0.17,0.16,0.11,0.04
hsa-miR-6875-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6876-3p,0.09,0.24,0.21,0.0,0.14,0.0
hsa-miR-6876-5p,0.34,0.2,1.4,0.52,0.7,0.65
hsa-miR-6877-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-6877-5p,0.09,0.04,0.04,0.16,0.28,0.77
hsa-miR-6878-3p,0.0,0.04,0.0,0.2,0.0,0.0
hsa-miR-6879-3p,0.09,0.0,0.0,0.0,0.0,0.0
hsa-miR-6880-3p,0.09,0.08,0.09,0.08,0.18,0.08
hsa-miR-6881-3p,0.04,0.0,0.04,0.08,0.07,0.0
hsa-miR-6881-5p,0.0,0.12,0.09,0.0,0.0,0.0
hsa-miR-6882-3p,0.0,0.04,0.17,0.0,0.07,0.0
hsa-miR-6882-5p,0.13,0.08,0.0,0.16,0.14,0.31
hsa-miR-6884-3p,0.04,0.0,0.43,0.04,0.0,0.0
