miRNA,SRR15607233,SRR15607234,SRR15607235,SRR15607236,SRR15607237,SRR15607238
hsa-miR-652-3p,165.36,161.57,76.06,78.07,96.55,69.63
hsa-miR-652-5p,11.92,9.77,3.83,0.59,1.94,3.09
hsa-miR-653-3p,2.06,2.28,6.07,30.44,7.13,6.19
hsa-miR-653-5p,0.22,0.0,0.32,0.2,0.0,1.24
hsa-miR-654-3p,22.97,30.62,55.29,80.05,83.27,85.72
hsa-miR-654-5p,1.84,4.23,7.35,4.35,4.86,8.05
hsa-miR-655-3p,9.43,10.42,23.01,18.78,21.06,16.71
hsa-miR-655-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-656-3p,8.56,10.42,24.29,24.71,22.03,31.26
hsa-miR-656-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-659-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,0.43,0.0,1.6,0.0,0.32,0.31
hsa-miR-660-3p,2.93,2.61,2.88,12.06,6.16,4.95
hsa-miR-660-5p,505.52,305.22,376.46,882.7,454.25,855.36
hsa-miR-662,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-664a-3p,161.24,140.07,80.85,98.63,69.34,39.3
hsa-miR-664a-5p,26.22,19.87,17.58,19.76,21.38,15.47
hsa-miR-664b-3p,3.79,5.21,1.6,4.74,5.18,0.62
hsa-miR-665,0.76,0.98,1.92,3.95,2.92,1.55
hsa-miR-668-3p,0.43,0.98,0.96,0.79,0.0,1.55
hsa-miR-670-3p,0.65,0.0,0.0,0.0,0.32,0.0
hsa-miR-671-3p,3.79,5.21,7.03,5.93,5.51,3.4
hsa-miR-671-5p,9.54,6.51,4.15,11.07,11.02,6.19
hsa-miR-6716-3p,3.03,1.3,0.96,0.99,0.32,0.31
hsa-miR-6716-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6718-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-6719-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6720-3p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-6722-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6724-5p,2.17,0.65,2.88,1.78,4.21,0.93
hsa-miR-6726-3p,0.11,0.33,0.0,0.0,0.0,0.31
hsa-miR-6726-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-6727-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-6732-3p,0.22,0.33,0.32,0.0,0.0,0.0
hsa-miR-6732-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,0.0,0.0,0.2,0.32,0.62
hsa-miR-6734-5p,0.98,1.3,1.28,0.0,0.0,0.0
hsa-miR-6735-5p,0.33,0.0,0.32,1.19,0.0,0.0
hsa-miR-6736-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6737-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6738-3p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-miR-6740-5p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-miR-6741-3p,0.22,0.0,0.0,0.0,0.32,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,0.2,0.0,0.31
hsa-miR-6742-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6743-3p,0.33,0.65,0.0,0.4,0.0,0.0
hsa-miR-6746-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6746-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-6747-3p,0.22,0.0,0.0,0.59,0.0,0.31
hsa-miR-6749-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-675-3p,8.02,8.14,0.96,6.92,2.27,1.55
hsa-miR-675-5p,1.52,0.33,0.32,1.38,0.65,0.93
hsa-miR-6750-5p,0.33,0.33,0.0,0.0,0.0,0.0
hsa-miR-6751-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-6751-5p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-miR-6753-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6754-5p,0.11,0.0,0.0,0.4,0.65,0.0
hsa-miR-6755-5p,0.22,0.0,0.0,0.0,0.0,0.31
hsa-miR-6757-3p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-6757-5p,0.33,0.0,0.0,0.2,0.0,0.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-676-3p,2.71,3.58,0.32,1.19,1.3,1.55
hsa-miR-676-5p,0.11,0.0,0.0,0.4,0.0,0.0
hsa-miR-6761-3p,0.0,0.33,0.0,0.2,0.0,0.0
hsa-miR-6762-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6762-5p,0.0,0.0,0.96,0.0,0.0,0.0
hsa-miR-6763-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6764-5p,0.22,0.0,0.0,0.0,0.0,0.31
hsa-miR-6766-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-6770-3p,0.11,0.33,0.0,0.0,0.0,0.0
hsa-miR-6770-5p,0.43,0.0,0.0,0.0,0.65,0.0
hsa-miR-6773-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6774-5p,0.0,0.0,0.0,0.2,0.0,0.62
hsa-miR-6777-5p,0.43,0.0,0.32,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.0,0.4,0.0,0.31
hsa-miR-6780b-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-6784-3p,0.43,0.0,0.32,0.4,0.0,0.0
hsa-miR-6786-3p,0.22,0.0,0.0,0.0,0.65,0.0
hsa-miR-6788-3p,0.33,0.0,0.0,0.4,0.97,0.0
hsa-miR-6788-5p,0.43,0.0,0.32,0.0,0.65,0.62
hsa-miR-6789-3p,0.11,0.0,0.0,0.4,0.0,0.0
hsa-miR-6789-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6791-3p,0.11,0.33,0.0,0.0,0.32,0.0
hsa-miR-6791-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6793-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-6800-3p,0.33,0.0,0.32,0.0,0.0,0.0
hsa-miR-6800-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-3p,0.22,0.0,0.0,0.0,0.0,0.31
hsa-miR-6803-3p,0.33,1.3,0.32,0.4,0.65,0.31
hsa-miR-6805-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,0.2,0.65,0.31
hsa-miR-6806-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6808-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,0.11,0.98,0.0,0.0,0.0,0.0
hsa-miR-6810-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,0.0,0.0,0.0,0.59,0.32,0.62
hsa-miR-6814-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6814-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6815-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6815-5p,1.3,1.63,0.64,0.99,0.65,2.17
hsa-miR-6816-3p,0.11,0.0,0.0,0.99,0.0,0.31
hsa-miR-6817-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6817-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6818-3p,0.22,0.0,0.0,0.2,0.32,0.0
hsa-miR-6818-5p,0.43,0.98,0.0,0.0,0.97,0.0
hsa-miR-6819-3p,0.11,0.33,0.0,0.0,0.0,0.31
hsa-miR-6820-3p,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-6822-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-6824-5p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-6825-3p,0.0,1.3,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-6826-5p,0.65,0.0,0.32,0.0,0.0,0.0
hsa-miR-6827-5p,0.43,0.65,0.0,0.2,0.32,0.0
hsa-miR-6828-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-6830-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6831-5p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-miR-6832-5p,0.43,0.33,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6837-5p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-miR-6838-3p,0.22,0.0,0.0,0.0,0.0,0.31
hsa-miR-6838-5p,0.11,0.98,0.64,0.2,0.0,0.62
hsa-miR-6839-5p,0.0,0.33,0.0,0.2,0.0,0.0
hsa-miR-6842-3p,0.98,0.0,0.0,1.38,0.65,1.55
hsa-miR-6842-5p,0.11,0.0,0.0,0.79,0.0,0.31
hsa-miR-6846-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6847-5p,0.11,0.0,0.32,0.0,0.0,0.0
hsa-miR-6851-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6851-5p,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-6852-5p,0.22,0.65,0.0,0.4,0.0,0.0
hsa-miR-6854-5p,1.84,0.0,0.0,0.0,0.0,0.31
hsa-miR-6855-3p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-miR-6855-5p,0.43,0.33,0.0,0.0,0.65,0.0
hsa-miR-6856-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-6858-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6858-5p,0.0,0.98,0.32,0.0,0.0,0.0
hsa-miR-6859-5p,0.33,1.63,0.96,0.0,0.97,1.24
hsa-miR-6860,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-6861-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6865-3p,0.0,0.0,0.96,0.0,0.32,0.0
hsa-miR-6865-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.11,0.0,0.0,0.59,0.0,0.0
hsa-miR-6868-3p,0.65,0.0,0.0,0.0,0.0,0.0
hsa-miR-6872-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6872-5p,0.43,0.98,0.0,0.0,0.65,0.31
hsa-miR-6873-3p,0.22,0.0,0.0,0.59,0.0,0.0
hsa-miR-6874-3p,0.22,0.33,0.0,0.2,0.0,0.0
hsa-miR-6875-3p,0.0,0.65,0.0,0.2,0.0,0.0
hsa-miR-6875-5p,0.22,0.33,0.32,0.2,0.0,0.0
hsa-miR-6876-5p,0.0,0.33,0.32,0.0,0.32,0.0
hsa-miR-6877-5p,0.33,0.0,0.64,0.0,0.65,0.0
hsa-miR-6879-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6880-3p,0.0,0.0,0.32,0.2,0.0,0.0
hsa-miR-6882-5p,0.33,0.33,0.0,0.79,0.0,0.62
hsa-miR-6885-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6885-5p,0.0,0.0,0.0,0.0,0.65,0.0
hsa-miR-6886-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6888-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6888-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6892-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,0.22,0.0,0.0,0.0,0.32,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,0.59,0.0,0.31
hsa-miR-6895-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,25.47,16.61,15.98,20.56,23.33,9.28
hsa-miR-7-2-3p,0.22,0.33,0.0,0.0,0.32,0.0
hsa-miR-7-5p,57.32,29.64,44.42,42.69,35.32,40.23
hsa-miR-708-3p,8.99,8.8,13.42,13.64,11.02,11.14
hsa-miR-708-5p,35.54,22.15,31.32,54.35,58.97,52.92
hsa-miR-7106-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-7109-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,0.33,0.33,0.0,0.0,0.0,0.0
hsa-miR-7113-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-7114-5p,0.65,0.0,0.32,0.0,0.0,0.0
hsa-miR-7151-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-7155-3p,0.11,0.0,0.0,0.0,0.0,0.31
hsa-miR-7156-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-7158-3p,0.11,0.0,0.32,0.0,0.0,0.0
hsa-miR-7161-3p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-744-3p,2.06,1.95,1.6,3.56,1.94,2.79
hsa-miR-744-5p,262.13,206.85,175.77,216.82,242.03,192.8
hsa-miR-758-3p,4.66,5.86,12.46,15.61,15.23,19.19
hsa-miR-758-5p,0.43,0.65,0.32,0.79,0.65,0.0
hsa-miR-760,0.22,0.0,0.32,0.4,0.32,0.0
hsa-miR-765,0.33,0.33,0.0,0.0,0.65,0.31
hsa-miR-766-3p,1.41,2.28,0.64,4.55,6.16,0.31
hsa-miR-766-5p,0.33,0.33,0.32,0.4,0.0,0.0
hsa-miR-767-5p,0.76,0.33,0.32,0.0,0.0,0.31
hsa-miR-769-3p,5.63,4.56,3.2,1.78,2.27,2.79
hsa-miR-769-5p,166.23,118.9,87.56,98.82,113.72,112.03
hsa-miR-770-5p,0.0,0.0,0.32,0.2,0.0,0.0
hsa-miR-7704,0.43,0.98,0.32,3.56,2.92,1.55
hsa-miR-7705,0.11,0.0,0.0,0.4,0.0,0.0
hsa-miR-7706,6.61,8.14,3.2,4.55,1.3,1.55
hsa-miR-7845-5p,0.0,0.0,0.64,0.4,0.0,0.0
hsa-miR-7851-3p,0.43,0.33,0.32,0.0,0.0,0.0
hsa-miR-7854-3p,0.22,0.0,0.64,0.59,0.32,0.62
hsa-miR-7973,0.0,0.0,0.0,0.0,0.0,0.31
hsa-miR-7975,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-8060,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-8061,0.0,0.0,0.32,0.0,0.32,0.0
hsa-miR-8086,0.0,0.0,2.56,3.56,0.32,0.31
hsa-miR-8485,0.87,5.54,0.32,1.19,3.24,0.62
hsa-miR-873-3p,1.3,1.63,0.32,0.2,1.3,0.93
hsa-miR-873-5p,7.59,7.82,5.75,5.14,10.04,8.36
hsa-miR-874-3p,22.32,13.03,16.3,30.24,29.16,15.78
hsa-miR-874-5p,0.22,0.33,0.0,0.2,0.0,0.0
hsa-miR-876-3p,0.33,0.98,0.32,0.4,0.65,0.31
hsa-miR-876-5p,0.43,0.0,0.64,0.4,0.97,0.0
hsa-miR-877-5p,1.19,0.33,0.64,0.4,1.62,0.62
hsa-miR-885-3p,0.0,0.0,0.0,0.59,0.0,0.0
hsa-miR-885-5p,0.22,0.33,2.24,7.31,19.76,5.57
hsa-miR-887-3p,26.12,11.4,9.27,8.3,22.68,13.62
hsa-miR-887-5p,1.63,0.98,0.64,0.99,0.65,1.55
hsa-miR-888-3p,2.82,0.98,0.96,0.0,0.0,0.0
hsa-miR-888-5p,656.47,499.04,168.42,27.87,5.83,9.59
hsa-miR-889-3p,13.44,17.26,26.21,20.95,16.85,29.71
hsa-miR-890,92.87,60.59,25.25,3.76,0.0,1.55
hsa-miR-891a-5p,3.25,2.93,2.56,1.38,0.0,0.0
hsa-miR-891b,151.17,116.29,40.91,10.08,3.24,3.4
hsa-miR-892a,139.14,103.91,38.67,2.77,0.97,4.33
hsa-miR-892b,31.97,28.34,9.59,1.19,0.32,0.93
hsa-miR-892c-3p,10.29,8.8,1.92,0.99,0.65,0.62
hsa-miR-892c-5p,1.95,1.63,0.64,0.2,0.0,0.0
hsa-miR-9-3p,0.98,1.63,1.6,2.96,1.3,2.79
hsa-miR-9-5p,3.36,4.23,3.83,10.28,3.24,3.4
hsa-miR-922,0.0,0.0,0.0,0.0,0.32,0.0
hsa-miR-92a-1-5p,1.84,0.65,3.2,3.56,6.16,0.62
hsa-miR-92a-3p,2369.37,2403.98,2492.7,3157.85,2411.22,2086.72
hsa-miR-92b-3p,209.14,244.96,256.94,294.89,361.91,246.02
hsa-miR-92b-5p,9.86,10.1,13.42,14.43,9.07,8.67
hsa-miR-93-3p,20.91,23.45,24.93,30.44,9.07,19.5
hsa-miR-93-5p,2054.14,984.39,1011.14,1230.76,1148.59,1102.93
hsa-miR-933,0.87,1.63,0.0,0.4,0.97,0.0
hsa-miR-934,3.36,0.33,0.96,0.4,0.0,0.0
hsa-miR-935,0.22,0.0,1.28,0.59,0.32,0.31
hsa-miR-936,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-937-3p,0.98,0.0,0.32,0.2,0.32,0.0
hsa-miR-939-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-miR-939-5p,0.65,0.0,0.64,0.0,0.0,0.0
hsa-miR-940,1.19,2.61,0.0,0.59,0.97,0.31
hsa-miR-941,44.43,39.09,26.84,15.81,14.26,13.0
hsa-miR-942-3p,0.43,0.0,0.0,0.2,0.0,0.31
hsa-miR-942-5p,2.49,1.95,0.0,1.98,0.32,0.93
hsa-miR-944,0.11,0.33,0.0,0.4,0.32,0.31
hsa-miR-95-3p,1174.34,811.75,376.46,391.74,199.59,132.45
hsa-miR-95-5p,41.72,25.41,19.17,12.65,6.16,7.12
hsa-miR-96-5p,115.08,67.43,40.59,28.86,38.56,29.09
hsa-miR-98-3p,7.37,10.42,5.75,6.13,0.97,0.31
hsa-miR-98-5p,728.31,570.37,436.54,382.65,330.16,335.77
hsa-miR-9898,0.22,0.65,0.64,0.0,0.0,0.62
hsa-miR-9899,0.0,0.0,0.0,0.4,0.0,0.0
hsa-miR-9901,3.79,4.89,1.92,0.59,0.97,0.31
hsa-miR-9903,0.11,0.0,0.32,0.2,0.0,0.31
hsa-miR-9983-3p,0.22,0.0,0.0,0.4,0.0,0.0
hsa-miR-9985,0.76,0.0,17.26,0.0,0.0,0.0
hsa-miR-99a-3p,39.77,16.61,16.62,29.85,34.99,24.76
hsa-miR-99a-5p,12238.68,9585.61,5297.94,8677.01,8032.0,5713.03
hsa-miR-99b-3p,190.94,145.93,115.69,91.31,79.38,69.94
hsa-miR-99b-5p,9346.78,8433.46,5558.08,4265.87,3543.93,2889.16
hsa-mir-107-3p,0.33,0.0,0.0,0.0,0.65,0.0
hsa-mir-1179-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-1193-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-12113-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-12128-3p,0.0,0.0,0.64,0.2,0.0,0.0
hsa-mir-12136-5p,3.25,3.58,5.75,7.91,7.78,0.62
hsa-mir-1237-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-1245a-3p,0.43,0.0,0.0,0.2,0.32,0.93
hsa-mir-1255a-5p,0.11,0.65,0.0,1.38,0.32,0.0
hsa-mir-1256-5p,0.87,2.93,0.0,0.0,0.97,0.93
hsa-mir-1257-5p,0.0,0.0,0.0,0.59,0.0,0.0
hsa-mir-1258-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-1260b-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-1263-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-1267-5p,0.76,0.33,0.0,0.59,0.32,0.31
hsa-mir-1273c-5p,3.03,5.54,1.92,3.16,3.56,0.62
hsa-mir-1276-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-1284-5p,0.11,0.0,0.64,0.0,0.0,0.0
hsa-mir-1286-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-1289-1-3p,0.54,0.0,0.32,0.4,0.0,0.0
hsa-mir-1293-5p,0.11,0.33,1.6,0.0,0.0,0.0
hsa-mir-1302-10-3p,0.11,0.33,0.0,0.0,0.0,0.0
hsa-mir-1302-3-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-1302-9-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,0.11,0.0,0.0,0.79,0.0,0.62
hsa-mir-153-1-3p,2.49,0.98,0.32,0.4,0.65,0.62
hsa-mir-1843-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-1913-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-194-1-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-2053-3p,0.22,0.0,0.0,0.0,0.65,0.93
hsa-mir-2110-5p,3.25,3.58,5.11,3.56,3.89,0.31
hsa-mir-2278-5p,0.65,0.0,0.0,0.2,0.0,0.0
hsa-mir-3116-1-3p,0.0,0.0,1.28,0.0,0.0,0.0
hsa-mir-3132-5p,0.0,0.33,0.32,0.4,0.32,0.0
hsa-mir-3133-5p,1.41,0.98,0.0,0.59,0.0,0.0
hsa-mir-3135b-5p,0.0,0.33,0.0,0.0,1.3,0.31
hsa-mir-3138-3p,0.11,0.0,0.0,0.2,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,0.0,0.2,0.0,0.31
hsa-mir-3155a-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-3155b-3p,0.0,0.0,0.32,0.4,0.0,0.0
hsa-mir-3159-5p,0.0,0.0,0.0,0.59,0.97,0.93
hsa-mir-3166-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-mir-3167-3p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-mir-3179-1-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-3179-3-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-3197-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.59,0.0,0.0
hsa-mir-3202-2-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-3611-3p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-mir-3648-1-5p,0.11,0.0,0.32,0.4,0.0,0.0
hsa-mir-3648-2-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-3657-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-3658-5p,0.0,0.0,0.32,0.2,0.0,0.0
hsa-mir-3690-1-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-3690-2-5p,0.0,0.0,0.0,0.2,0.0,0.31
hsa-mir-3908-5p,2.06,28.01,362.72,50.01,2.27,12.07
hsa-mir-3909-3p,0.22,0.33,0.0,0.0,0.0,0.0
hsa-mir-3916-5p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-3918-5p,0.33,0.0,0.32,0.0,0.0,0.31
hsa-mir-3924-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-mir-3926-1-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-3929-3p,0.0,0.0,0.64,0.2,0.65,0.0
hsa-mir-3936-3p,0.22,0.65,0.0,0.0,0.0,0.0
hsa-mir-3939-3p,0.11,0.0,0.32,0.0,0.0,0.0
hsa-mir-3941-3p,0.33,0.0,0.0,0.2,0.0,0.0
hsa-mir-3960-3p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-421-3p,0.22,0.0,0.64,0.4,0.97,0.0
hsa-mir-4258-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-mir-4270-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-4285-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-mir-429-3p,0.11,0.0,0.0,0.0,0.32,0.0
hsa-mir-4310-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-mir-4424-5p,0.22,0.0,0.96,0.4,0.65,0.93
hsa-mir-4426-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-mir-4452-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-4472-2-5p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-mir-4473-3p,0.11,0.0,0.0,0.0,0.0,0.31
hsa-mir-449a-5p,0.0,0.0,0.0,0.2,0.32,1.86
hsa-mir-4521-5p,0.0,0.0,0.96,0.0,0.0,0.0
hsa-mir-4525-5p,0.11,0.0,0.0,0.0,0.0,0.31
hsa-mir-4641-3p,0.0,0.0,0.0,0.0,0.65,0.0
hsa-mir-466-3p,0.0,1.63,0.0,0.59,0.0,0.0
hsa-mir-4672-3p,0.11,0.0,0.0,0.0,0.0,0.0
hsa-mir-4683-3p,0.0,0.0,0.0,0.2,0.32,0.0
hsa-mir-4775-5p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-4794-5p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-mir-496-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-507-3p,0.0,0.0,0.0,0.2,0.0,0.0
hsa-mir-5090-5p,0.0,0.0,0.64,0.0,0.0,0.0
hsa-mir-5188-3p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-mir-5193-3p,0.0,0.33,0.32,0.0,0.0,0.0
hsa-mir-527-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-mir-543-3p,0.33,0.33,0.96,0.0,0.65,0.0
hsa-mir-544a-3p,0.54,1.63,2.56,2.57,0.97,2.79
hsa-mir-548ac-3p,0.43,0.33,0.32,0.2,0.97,2.79
hsa-mir-548ag-1-5p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-mir-548ag-2-5p,0.0,0.0,0.0,1.19,1.3,0.0
hsa-mir-548al-3p,0.11,0.33,0.0,0.79,0.32,0.0
hsa-mir-548aw-5p,0.33,0.65,0.64,1.58,1.62,0.93
hsa-mir-548ax-5p,0.33,0.98,0.32,0.59,0.65,0.62
hsa-mir-548ba-5p,0.22,0.0,0.0,0.0,0.0,0.0
hsa-mir-548bc-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-mir-548h-3-5p,0.54,0.0,0.0,0.2,0.32,0.62
hsa-mir-548k-5p,0.33,0.0,0.0,0.0,0.0,0.0
hsa-mir-548l-5p,0.43,0.0,0.0,0.4,0.0,0.0
hsa-mir-548n-5p,0.33,0.0,0.0,0.2,0.0,0.0
hsa-mir-548o-3p,0.0,0.0,0.0,0.0,0.32,0.0
hsa-mir-548s-3p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-mir-548u-3p,0.0,0.0,0.0,0.0,0.0,0.31
hsa-mir-548v-3p,0.65,0.0,0.0,0.4,0.65,0.0
hsa-mir-548x-2-3p,0.43,0.0,0.0,0.4,0.32,0.0
