miRNA,SRR21650556,SRR21650557,SRR21650558,SRR21650559,SRR21650560,SRR21650561
hsa-miR-6818-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-6820-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-6821-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6822-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6823-5p,0.0,0.14,0.0,0.0,0.0,0.28
hsa-miR-6824-5p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6825-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6825-5p,0.0,0.27,0.5,0.0,0.0,0.0
hsa-miR-6826-3p,0.0,0.0,0.17,0.64,0.0,0.28
hsa-miR-6826-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6827-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,0.0,0.68,0.5,0.64,0.0,0.0
hsa-miR-6830-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6833-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6836-3p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-6837-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6840-5p,0.43,0.0,0.0,0.0,0.0,0.28
hsa-miR-6842-3p,0.43,0.54,0.5,0.95,0.99,0.0
hsa-miR-6846-3p,0.87,0.14,0.0,0.0,0.0,0.0
hsa-miR-6847-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6848-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6850-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6852-5p,0.43,0.41,0.0,0.0,0.0,0.28
hsa-miR-6854-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6854-5p,1.3,0.27,0.67,0.0,0.0,0.0
hsa-miR-6855-3p,0.0,0.0,0.5,0.0,0.0,0.56
hsa-miR-6855-5p,0.43,0.0,0.0,0.32,0.0,0.0
hsa-miR-6856-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.14,0.0,0.0,0.99,0.0
hsa-miR-6857-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6859-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6859-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6860,0.0,0.14,0.17,0.32,0.0,0.0
hsa-miR-6861-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6862-3p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-miR-6862-5p,0.43,0.14,0.17,0.0,0.0,0.0
hsa-miR-6863,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6871-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6872-3p,0.0,0.0,0.0,0.0,0.0,0.56
hsa-miR-6872-5p,0.0,0.14,0.0,0.32,0.0,0.0
hsa-miR-6873-3p,0.0,0.95,0.17,0.64,0.0,0.28
hsa-miR-6875-3p,0.0,0.0,0.17,0.0,0.0,0.28
hsa-miR-6875-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6876-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6877-5p,0.0,0.41,0.0,0.64,0.0,0.84
hsa-miR-6881-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-6882-5p,0.0,0.0,0.34,0.64,0.0,0.56
hsa-miR-6885-3p,0.43,0.0,0.34,0.0,0.0,0.0
hsa-miR-6886-3p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-miR-6888-3p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6894-3p,0.0,0.0,0.0,0.0,1.97,0.28
hsa-miR-6894-5p,0.43,0.0,0.17,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,0.27,0.17,0.0,0.0,0.0
hsa-miR-7-1-3p,34.32,46.37,46.07,12.71,21.72,15.05
hsa-miR-7-5p,2039.73,24878.7,22277.52,1241.42,4339.38,5285.19
hsa-miR-708-3p,0.0,0.68,1.01,1.27,0.0,0.84
hsa-miR-708-5p,0.43,0.95,0.5,1.59,3.95,1.95
hsa-miR-7108-3p,0.43,0.0,0.0,0.64,0.0,0.0
hsa-miR-7110-3p,0.43,7.07,1.01,49.56,8.89,64.12
hsa-miR-7110-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-7111-3p,0.0,0.0,0.0,0.32,0.0,0.28
hsa-miR-7111-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-7112-3p,0.0,0.14,0.17,0.0,0.99,0.0
hsa-miR-7113-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-7114-3p,0.0,0.0,0.5,0.0,0.0,0.28
hsa-miR-7114-5p,0.43,0.0,0.17,0.32,0.0,0.28
hsa-miR-7155-3p,0.0,0.14,0.0,0.64,0.0,0.0
hsa-miR-744-3p,2.61,1.77,1.84,1.59,9.87,0.84
hsa-miR-744-5p,153.79,185.05,220.47,179.48,256.71,74.44
hsa-miR-758-3p,0.0,0.27,0.84,0.0,0.0,0.28
hsa-miR-760,9.12,7.48,6.03,3.81,0.0,6.41
hsa-miR-762,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-765,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-766-3p,4.78,1.77,2.68,3.18,4.94,3.62
hsa-miR-766-5p,0.0,0.27,0.84,0.0,0.99,0.28
hsa-miR-767-3p,18.68,8.84,9.38,4.76,4.94,7.53
hsa-miR-767-5p,106.01,99.39,115.26,64.49,90.84,63.28
hsa-miR-769-3p,6.95,6.93,5.53,4.13,4.94,4.18
hsa-miR-769-5p,62.99,67.98,85.61,47.33,81.95,32.34
hsa-miR-7703,0.43,0.0,0.0,0.0,0.0,0.0
hsa-miR-7704,0.43,0.95,0.67,1.59,0.99,0.56
hsa-miR-7705,0.0,1.63,1.17,0.64,1.97,0.0
hsa-miR-7706,13.9,3.81,6.87,3.49,9.87,5.3
hsa-miR-7845-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.32,0.0,0.56
hsa-miR-7974,20.85,28.15,28.65,1.27,0.99,0.56
hsa-miR-7976,0.43,0.27,0.5,0.64,0.0,0.0
hsa-miR-7977,0.43,0.0,0.17,0.0,0.0,0.28
hsa-miR-8072,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-8086,0.0,0.0,0.0,0.0,2.96,0.0
hsa-miR-8485,0.87,0.0,0.34,0.0,0.0,0.28
hsa-miR-873-3p,2.61,2.58,2.51,3.81,2.96,0.28
hsa-miR-873-5p,13.9,20.94,25.13,6.67,3.95,1.39
hsa-miR-874-3p,12.16,11.01,13.57,7.94,10.86,3.35
hsa-miR-874-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-876-3p,1.74,1.77,2.68,0.95,1.97,0.0
hsa-miR-876-5p,0.0,2.58,2.85,0.95,0.0,0.28
hsa-miR-877-3p,1.74,1.77,1.34,0.95,1.97,0.84
hsa-miR-877-5p,3.48,1.09,2.18,1.27,0.0,2.23
hsa-miR-889-3p,0.43,0.14,0.5,0.0,1.97,0.0
hsa-miR-892c-3p,0.43,0.0,0.34,0.0,0.0,0.0
hsa-miR-9-3p,1.74,1.77,3.02,3.18,0.0,3.35
hsa-miR-9-5p,5.21,59.83,79.07,127.7,9.87,100.92
hsa-miR-922,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-92a-1-5p,56.48,33.45,44.56,29.22,22.71,20.07
hsa-miR-92a-3p,19147.84,12655.2,14444.74,9993.33,15863.68,12575.68
hsa-miR-92b-3p,1051.8,610.77,699.95,714.74,1075.22,919.15
hsa-miR-92b-5p,82.55,35.62,45.74,47.97,63.19,56.59
hsa-miR-93-3p,36.49,20.12,23.96,14.29,25.67,17.01
hsa-miR-93-5p,3152.35,2598.51,2832.79,1909.47,3481.38,1979.09
hsa-miR-933,1.74,0.95,1.68,0.64,0.99,0.56
hsa-miR-934,0.0,0.0,0.0,0.0,0.0,0.28
hsa-miR-935,14.34,5.03,5.53,6.35,5.92,5.58
hsa-miR-937-3p,3.91,0.82,0.84,0.32,0.0,0.28
hsa-miR-937-5p,0.0,0.14,0.67,0.0,0.99,0.0
hsa-miR-939-3p,0.43,0.14,0.0,0.0,0.0,0.0
hsa-miR-939-5p,0.43,0.14,1.01,0.32,0.99,0.0
hsa-miR-940,1.74,0.95,1.84,0.95,0.99,0.0
hsa-miR-941,529.16,293.69,316.47,245.23,338.66,210.48
hsa-miR-942-3p,0.43,0.54,0.67,0.64,0.0,0.56
hsa-miR-942-5p,1.3,1.36,1.34,0.95,0.0,1.67
hsa-miR-943,0.0,0.27,0.0,0.0,0.99,0.56
hsa-miR-944,0.0,0.41,0.17,0.32,0.0,0.0
hsa-miR-95-3p,18.25,15.91,15.75,56.54,87.87,68.3
hsa-miR-95-5p,0.0,0.14,0.17,0.95,0.0,0.0
hsa-miR-96-3p,2.61,2.72,4.02,3.81,0.99,1.67
hsa-miR-96-5p,230.26,411.85,454.35,170.58,296.2,95.34
hsa-miR-98-3p,8.25,5.3,8.71,3.81,5.92,6.97
hsa-miR-98-5p,1278.58,1175.59,1392.19,1218.55,1626.16,1775.3
hsa-miR-9898,0.0,0.0,0.34,0.0,0.0,0.28
hsa-miR-9899,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-9901,2.17,2.45,1.68,2.86,1.97,5.3
hsa-miR-9903,0.0,0.27,0.17,0.0,0.0,0.0
hsa-miR-9985,507.0,445.84,578.65,24.14,133.29,22.58
hsa-miR-99a-3p,11.73,13.05,11.39,4.76,6.91,2.79
hsa-miR-99a-5p,7756.19,5794.46,6862.43,1707.75,2977.83,1870.92
hsa-miR-99b-3p,71.68,92.19,95.83,63.85,101.7,30.39
hsa-miR-99b-5p,2786.55,1407.83,1524.71,954.57,1520.51,1123.78
hsa-mir-10522-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-107-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-1181-5p,0.43,0.14,0.0,0.32,0.0,0.0
hsa-mir-12121-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,8.69,6.8,8.71,22.87,16.78,4.18
hsa-mir-1231-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-1248-5p,0.0,0.0,0.0,0.32,0.0,0.28
hsa-mir-1255a-5p,0.43,1.09,1.17,0.64,0.0,0.56
hsa-mir-1256-5p,0.0,0.0,0.0,0.32,0.0,0.28
hsa-mir-1267-5p,0.43,0.0,0.17,0.0,0.0,0.0
hsa-mir-1268a-5p,0.0,0.14,0.0,0.32,0.0,0.0
hsa-mir-1269a-3p,0.87,0.95,0.84,0.0,0.0,0.28
hsa-mir-1273c-5p,0.87,2.45,1.68,1.27,0.99,1.12
hsa-mir-1276-5p,0.43,0.0,0.34,0.0,0.0,0.28
hsa-mir-1278-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-1283-2-5p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-mir-1284-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.14,0.34,0.0,0.0,0.0
hsa-mir-1291-5p,0.0,0.14,0.34,0.32,0.0,0.0
hsa-mir-1293-5p,23.46,19.31,23.96,2.86,8.89,3.62
hsa-mir-1303-3p,0.43,1.36,1.01,2.86,6.91,1.67
hsa-mir-1843-5p,0.87,0.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,9.99,6.53,5.86,2.54,0.99,3.35
hsa-mir-3132-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-3133-5p,0.0,0.54,0.0,0.0,0.0,0.0
hsa-mir-3134-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-3135a-5p,0.0,0.0,0.0,0.64,0.0,0.0
hsa-mir-3143-5p,0.43,0.14,0.0,0.32,0.0,0.0
hsa-mir-3153-3p,0.43,0.0,0.17,0.0,0.0,0.0
hsa-mir-3155a-3p,0.43,0.0,0.34,0.32,0.0,0.0
hsa-mir-3156-3-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-3159-5p,2.17,1.63,2.35,1.59,1.97,1.12
hsa-mir-3166-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-3170-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-3179-4-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-3188-3p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-mir-3197-5p,0.43,0.0,0.34,0.0,0.0,0.0
hsa-mir-3199-2-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-326-3p,0.0,1.36,0.5,0.32,0.99,0.28
hsa-mir-3611-3p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-mir-3646-3p,0.0,0.14,0.0,0.32,0.0,0.0
hsa-mir-3648-1-5p,5.65,1.77,3.35,1.91,0.99,0.84
hsa-mir-3648-2-5p,2.61,2.72,3.52,0.95,0.0,3.9
hsa-mir-3650-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-mir-3652-5p,0.0,0.0,0.0,0.32,0.0,0.28
hsa-mir-3655-5p,0.0,0.14,0.0,0.0,0.0,0.28
hsa-mir-3657-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-3908-5p,0.0,0.68,0.17,1.59,1.97,0.28
hsa-mir-3909-3p,0.0,0.0,0.17,0.64,0.0,0.28
hsa-mir-3917-3p,0.0,0.14,0.0,0.32,0.0,0.0
hsa-mir-3929-3p,0.43,0.0,0.17,0.64,0.0,0.28
hsa-mir-3941-3p,0.0,0.0,0.17,0.32,0.0,0.28
hsa-mir-3960-3p,0.0,0.54,0.0,0.95,1.97,2.51
hsa-mir-421-3p,0.43,0.27,0.17,0.0,0.99,0.0
hsa-mir-4262-3p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-mir-4277-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4303-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-4426-5p,0.0,0.0,0.0,0.32,0.0,0.28
hsa-mir-4428-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-4453-5p,0.0,0.14,0.17,0.64,0.0,0.0
hsa-mir-4463-3p,0.0,0.27,0.17,0.64,0.0,1.12
hsa-mir-4467-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4472-2-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-4473-3p,0.87,0.68,0.34,0.95,1.97,0.56
hsa-mir-4477a-3p,0.0,0.0,0.17,0.0,0.0,0.28
hsa-mir-4479-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-449a-5p,0.0,0.27,0.84,0.0,0.0,0.0
hsa-mir-4501-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-mir-4504-3p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4521-5p,6.52,3.81,4.19,1.91,1.97,1.95
hsa-mir-4525-5p,0.0,0.0,0.34,0.64,0.0,0.28
hsa-mir-4637-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-4644-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-466-3p,1.74,2.72,1.34,0.95,1.97,0.56
hsa-mir-4706-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4739-5p,0.0,0.0,0.17,0.0,0.0,0.28
hsa-mir-4741-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-4748-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-4771-1-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-4775-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-4779-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-4788-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-5087-5p,0.0,0.0,0.17,0.0,0.0,0.56
hsa-mir-5094-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-5188-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.0,0.41,0.67,0.0,0.0,0.28
hsa-mir-548al-3p,0.0,0.27,0.17,0.0,0.99,0.0
hsa-mir-548aw-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-548ax-5p,0.0,0.54,0.34,0.0,0.0,0.0
hsa-mir-548f-4-3p,0.0,0.14,0.0,0.0,0.0,0.28
hsa-mir-548h-3-5p,0.43,0.0,0.34,0.0,0.0,0.0
hsa-mir-548l-5p,0.87,0.0,0.0,0.0,0.0,0.0
hsa-mir-548o-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.0,0.27,0.34,0.0,0.0,0.0
hsa-mir-548y-5p,0.43,0.68,1.01,1.27,1.97,0.84
hsa-mir-551a-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-564-5p,0.0,0.14,0.0,0.64,0.0,0.0
hsa-mir-567-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-5682-3p,0.0,0.14,0.17,0.32,0.99,0.28
hsa-mir-5684-5p,0.43,0.0,0.34,0.32,0.0,0.0
hsa-mir-5687-3p,0.0,0.68,1.01,0.0,0.0,0.0
hsa-mir-5689-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-5695-3p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-mir-5696-5p,0.43,0.14,0.5,0.0,0.0,0.0
hsa-mir-5707-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-5708-5p,0.87,0.41,0.17,0.0,0.0,0.0
hsa-mir-577-5p,0.87,0.14,0.0,0.0,0.0,0.28
hsa-mir-583-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-588-5p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-6084-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-6089-1-3p,0.0,0.0,0.17,0.32,0.0,0.0
hsa-mir-6089-2-3p,0.43,0.0,0.0,0.0,0.0,0.0
hsa-mir-612-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,0.0,0.64,0.0,0.84
hsa-mir-636-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-641-5p,0.43,0.14,0.34,0.0,1.97,0.28
hsa-mir-643-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-657-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-663a-5p,14.34,9.79,4.19,6.67,2.96,3.9
hsa-mir-718-3p,0.0,0.0,0.0,0.32,0.0,0.28
hsa-mir-760-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.43,0.14,0.17,0.0,0.0,0.0
hsa-mir-7854-3p,0.43,0.41,0.34,0.32,0.0,0.56
hsa-mir-7976-5p,0.0,0.14,0.5,0.0,0.0,0.0
hsa-mir-8072-5p,0.0,0.14,0.17,0.0,0.0,0.0
hsa-mir-8075-3p,0.0,0.0,0.0,0.0,0.99,0.0
hsa-mir-8086-5p,1.3,0.54,0.84,0.64,0.0,1.67
hsa-mir-8485-3p,0.0,0.0,0.5,0.64,0.0,0.28
hsa-mir-935-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-mir-940-3p,0.43,0.68,0.17,0.0,0.0,0.28
hsa-mir-941-1-3p,0.87,0.0,0.17,0.0,0.99,0.0
hsa-mir-941-2-3p,0.0,0.14,0.0,1.59,0.0,0.0
hsa-mir-941-3-3p,0.0,1.22,0.0,0.0,0.0,1.95
hsa-mir-941-4-3p,0.0,0.14,0.5,0.32,0.0,0.0
hsa-mir-941-5-3p,2.61,0.0,1.01,0.32,0.0,0.0
hsa-mir-944-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-9902-1-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-9902-2-5p,0.0,0.0,0.0,0.0,0.0,0.28
hsa-mir-9903-3p,0.0,0.14,0.0,0.0,0.0,0.0
