miRNA,SRR6233838,SRR6233839,SRR6233840,SRR6233841,SRR6233842,SRR6233843
hsa-miR-9-5p,44.73,61.96,52.49,111.91,85.58,172.91
hsa-miR-92a-1-5p,0.78,0.68,0.97,0.4,0.15,0.12
hsa-miR-92a-3p,2191.94,2469.66,2434.38,2801.16,2337.44,3034.73
hsa-miR-92b-3p,609.13,810.19,769.63,510.33,438.26,615.08
hsa-miR-92b-5p,80.05,99.67,90.45,138.11,147.37,186.62
hsa-miR-93-3p,110.39,123.5,125.5,105.49,90.99,128.31
hsa-miR-93-5p,6403.03,7042.56,7681.26,9667.21,9999.04,13824.13
hsa-miR-933,0.0,0.41,0.0,0.0,0.15,0.48
hsa-miR-934,25.38,19.61,21.97,101.88,63.49,122.23
hsa-miR-935,49.97,40.85,36.66,19.52,24.72,25.28
hsa-miR-936,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-937-3p,1.57,1.36,1.13,2.94,4.17,5.25
hsa-miR-937-5p,0.26,0.0,0.32,0.53,0.31,0.36
hsa-miR-938,0.39,0.14,0.48,0.4,0.31,0.24
hsa-miR-939-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-939-5p,0.0,0.54,1.45,0.4,0.15,0.6
hsa-miR-940,0.39,0.82,0.65,0.4,0.46,0.24
hsa-miR-941,315.88,373.78,334.5,351.5,350.52,440.38
hsa-miR-942-3p,0.92,0.41,1.13,0.27,0.46,0.83
hsa-miR-942-5p,10.99,12.94,10.5,12.43,9.42,18.24
hsa-miR-943,0.0,0.0,0.48,0.4,0.0,0.24
hsa-miR-944,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-95-3p,1389.75,1619.71,1681.39,955.16,952.83,1349.17
hsa-miR-95-5p,0.78,0.82,1.45,0.4,0.46,0.72
hsa-miR-96-3p,0.52,0.27,0.16,0.13,0.15,0.12
hsa-miR-96-5p,89.47,114.24,96.75,130.76,96.86,157.65
hsa-miR-98-3p,0.92,0.54,0.65,0.67,1.08,1.07
hsa-miR-98-5p,46.7,58.01,63.48,80.35,70.29,129.03
hsa-miR-9898,0.0,0.41,0.16,1.47,0.62,1.07
hsa-miR-9901,0.13,0.82,0.32,0.27,1.54,2.27
hsa-miR-9902,0.0,0.0,0.16,0.13,0.0,0.24
hsa-miR-9903,0.78,0.68,0.16,1.07,0.46,2.03
hsa-miR-9985,0.0,0.14,0.16,0.0,105.05,231.58
hsa-miR-9986,0.0,0.14,0.0,0.0,0.0,0.12
hsa-miR-99a-3p,0.0,0.14,0.0,0.27,0.62,0.24
hsa-miR-99a-5p,7.19,10.08,9.85,16.71,14.21,14.31
hsa-miR-99b-3p,164.28,190.77,209.65,219.94,207.31,277.13
hsa-miR-99b-5p,1929.29,1948.69,1782.66,2188.68,2208.76,2777.04
hsa-mir-10527-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-107-3p,0.0,0.27,0.32,0.0,0.0,0.0
hsa-mir-12114-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-12125-3p,0.13,0.0,0.16,0.0,0.15,0.0
hsa-mir-12136-5p,3.4,2.86,2.91,2.27,2.94,5.72
hsa-mir-1244-3-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-mir-1255a-5p,0.26,0.41,0.97,2.14,2.16,2.5
hsa-mir-1256-5p,1.31,1.5,0.81,2.41,2.32,2.03
hsa-mir-1267-5p,0.13,0.14,0.0,0.0,0.0,0.24
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-mir-1268b-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-mir-1269a-3p,1.44,3.0,2.58,5.35,5.1,6.44
hsa-mir-1273c-5p,4.32,8.31,9.37,10.03,10.04,10.73
hsa-mir-1276-5p,0.13,0.41,0.81,0.4,0.62,0.48
hsa-mir-1278-3p,0.0,0.27,0.0,0.13,0.0,0.0
hsa-mir-1283-2-5p,0.0,0.14,0.16,0.0,0.0,0.72
hsa-mir-1284-5p,0.39,0.95,1.13,1.07,0.93,1.07
hsa-mir-1285-2-3p,0.0,0.0,0.32,0.13,0.15,0.24
hsa-mir-1286-3p,0.0,0.14,0.0,0.0,0.77,0.12
hsa-mir-1289-1-3p,0.0,0.27,0.0,0.0,0.0,0.24
hsa-mir-1291-5p,0.13,0.0,0.0,0.0,0.0,0.12
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-1294-5p,0.39,0.27,0.0,0.13,0.15,0.36
hsa-mir-1302-3-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-1303-3p,0.13,0.41,0.16,0.4,0.15,0.72
hsa-mir-1305-3p,0.13,0.0,0.16,0.0,0.0,0.12
hsa-mir-153-1-3p,0.26,0.68,0.48,0.13,0.0,0.24
hsa-mir-1843-5p,0.39,0.14,0.0,0.27,0.31,0.36
hsa-mir-1913-3p,0.0,0.0,0.0,0.94,0.15,0.36
hsa-mir-194-1-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-mir-1972-1-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-mir-1972-2-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-mir-2110-5p,12.69,7.9,10.34,10.7,14.06,15.38
hsa-mir-2278-5p,0.0,0.0,0.16,0.13,0.0,0.24
hsa-mir-298-5p,0.0,0.0,0.0,0.0,0.31,0.36
hsa-mir-3116-1-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-3132-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-3133-5p,0.0,0.0,0.0,0.53,0.0,0.0
hsa-mir-3134-3p,0.0,0.41,0.0,0.13,0.0,0.12
hsa-mir-3135a-5p,0.13,0.14,0.0,0.0,0.31,0.12
hsa-mir-3135b-5p,0.26,0.41,0.16,0.53,1.24,0.36
hsa-mir-3155a-3p,0.39,0.27,0.81,1.34,0.0,1.19
hsa-mir-3159-5p,3.14,4.9,4.04,3.21,3.55,3.58
hsa-mir-3164-5p,0.13,0.27,0.16,0.4,0.62,0.95
hsa-mir-3167-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-3170-5p,0.26,0.41,0.16,0.0,0.46,0.48
hsa-mir-3174-5p,0.0,0.27,0.32,0.13,0.0,0.0
hsa-mir-3175-5p,0.13,0.14,0.0,0.0,0.0,0.12
hsa-mir-3179-1-3p,0.0,0.0,0.0,0.0,0.31,0.12
hsa-mir-3179-2-3p,0.0,0.0,0.48,0.13,0.0,0.0
hsa-mir-3179-3-3p,0.13,0.0,0.0,0.0,0.0,0.24
hsa-mir-3179-4-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-326-3p,0.26,0.0,0.0,0.0,0.0,0.36
hsa-mir-3618-3p,0.0,0.14,0.81,0.13,0.0,0.36
hsa-mir-3648-1-5p,0.52,0.54,0.0,1.2,1.85,1.43
hsa-mir-3648-2-5p,1.18,0.68,0.65,1.47,1.39,4.77
hsa-mir-3654-3p,0.0,0.14,0.32,0.0,0.0,0.0
hsa-mir-3657-3p,0.0,0.0,0.0,0.13,0.0,0.24
hsa-mir-3661-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-3686-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-3689c-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-3690-1-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-3690-2-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-mir-3909-3p,0.26,0.95,0.97,0.8,0.62,0.83
hsa-mir-3918-5p,0.0,0.0,0.0,0.94,0.15,0.0
hsa-mir-3920-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-3929-3p,0.26,0.14,0.32,0.13,0.62,0.12
hsa-mir-3936-3p,0.0,0.0,0.32,0.27,0.31,0.36
hsa-mir-3939-3p,0.0,0.0,0.32,0.0,0.31,0.48
hsa-mir-3941-3p,0.13,0.68,0.16,0.13,0.15,0.36
hsa-mir-3943-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,0.13,0.14,0.0,0.13,0.0,0.36
hsa-mir-421-3p,0.78,1.23,0.65,1.74,1.54,1.67
hsa-mir-4254-3p,0.0,0.14,0.0,0.13,0.15,0.0
hsa-mir-429-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-4421-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-4422-5p,0.26,0.14,0.0,0.13,0.15,0.0
hsa-mir-4424-5p,0.52,0.27,0.65,0.0,0.15,0.24
hsa-mir-4425-3p,0.0,0.41,0.0,0.0,0.0,0.0
hsa-mir-4435-2-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-4444-2-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-4449-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-4452-3p,0.0,0.0,0.0,0.0,0.31,0.48
hsa-mir-4453-5p,0.13,0.14,0.0,0.0,0.0,0.0
hsa-mir-4469-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.14,0.0,0.0,0.0,0.12
hsa-mir-4472-2-5p,0.13,0.0,0.32,0.0,0.0,0.0
hsa-mir-4473-3p,0.13,0.0,0.16,0.0,0.0,0.36
hsa-mir-4477b-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-4504-3p,0.0,0.0,0.0,0.0,0.31,0.0
hsa-mir-4511-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-mir-4512-3p,0.26,0.95,0.48,0.13,1.08,0.48
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-4525-5p,0.65,0.82,0.32,0.13,0.31,0.83
hsa-mir-4527-5p,0.26,0.68,0.32,0.13,0.15,0.36
hsa-mir-4635-3p,0.0,0.0,0.0,0.0,0.15,0.24
hsa-mir-466-3p,0.0,0.0,0.0,0.4,0.77,0.36
hsa-mir-4672-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-4679-2-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-mir-4682-5p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-mir-4689-5p,0.0,0.0,0.0,0.13,0.0,0.12
hsa-mir-4706-5p,0.13,0.0,0.0,0.13,0.0,0.24
hsa-mir-4729-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-4741-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-4748-5p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-mir-4765-3p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-mir-4771-2-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-4775-5p,0.0,0.0,0.65,0.0,0.0,0.0
hsa-mir-4779-3p,0.13,0.14,0.0,0.0,0.0,0.0
hsa-mir-4794-5p,0.13,0.0,0.0,0.27,0.0,0.0
hsa-mir-5090-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-mir-5092-3p,0.13,0.0,0.0,0.27,0.0,0.24
hsa-mir-5094-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-5191-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-mir-521-1-3p,0.0,0.0,0.0,0.27,0.0,0.12
hsa-mir-543-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-548ai-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-548al-3p,0.26,0.0,0.0,0.0,0.15,0.0
hsa-mir-548bc-3p,0.0,0.14,0.16,0.13,0.0,0.0
hsa-mir-548f-4-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-548h-3-5p,2.35,0.27,0.97,0.67,0.0,0.0
hsa-mir-548k-5p,0.13,0.14,0.0,0.13,0.0,0.0
hsa-mir-548n-5p,1.44,1.63,0.97,1.07,2.47,0.48
hsa-mir-548v-3p,0.13,0.0,0.16,0.27,0.15,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,0.4,0.31,0.24
hsa-mir-555-3p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-mir-558-3p,0.13,0.0,0.0,0.13,0.0,0.12
hsa-mir-559-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-5684-5p,0.0,0.68,0.16,0.0,0.62,1.19
hsa-mir-5689-5p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-5690-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-5692c-2-3p,0.26,0.0,0.0,0.0,0.0,0.24
hsa-mir-5695-3p,0.0,0.14,0.0,0.0,0.0,0.24
hsa-mir-5696-5p,0.13,0.14,0.0,0.0,0.0,0.0
hsa-mir-5697-5p,0.0,0.0,0.0,0.4,0.15,0.12
hsa-mir-5698-5p,0.0,0.0,0.16,0.0,0.15,0.0
hsa-mir-572-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-mir-577-5p,0.39,0.41,0.16,0.13,0.31,0.24
hsa-mir-578-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-588-5p,0.39,0.0,0.65,0.13,0.46,0.24
hsa-mir-599-3p,0.13,0.27,0.0,1.34,0.15,0.36
hsa-mir-600-3p,0.0,0.14,0.48,0.0,0.62,0.24
hsa-mir-622-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-636-3p,0.13,0.0,0.32,0.0,0.0,0.12
hsa-mir-641-5p,0.65,1.23,1.29,2.14,0.46,0.48
hsa-mir-643-3p,0.39,0.95,0.32,0.27,0.46,0.36
hsa-mir-645-3p,0.26,0.0,0.0,0.0,0.0,0.0
hsa-mir-647-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-663a-5p,0.92,1.23,0.48,0.67,0.93,0.95
hsa-mir-663b-3p,0.26,0.0,0.0,0.27,0.15,0.36
hsa-mir-760-3p,0.78,0.14,0.32,0.53,0.31,0.83
hsa-mir-770-5p,0.0,0.0,0.0,0.27,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,0.16,0.13,0.0,0.0
hsa-mir-7845-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,0.97,1.6,1.24,0.48
hsa-mir-7854-3p,0.0,0.0,0.32,0.27,0.31,0.95
hsa-mir-7976-5p,0.26,0.0,0.0,0.4,0.31,0.24
hsa-mir-8086-5p,0.13,0.0,0.48,0.53,0.15,0.72
hsa-mir-8485-3p,0.0,0.27,0.48,0.27,0.46,0.6
hsa-mir-892a-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-934-5p,9.29,12.8,9.53,17.92,16.99,29.33
hsa-mir-935-3p,0.39,0.54,0.81,0.13,0.15,0.24
hsa-mir-940-3p,0.0,0.0,0.16,0.0,0.0,0.12
hsa-mir-941-1-3p,0.0,0.27,0.0,0.0,0.46,0.48
hsa-mir-941-2-3p,0.0,0.0,0.81,0.94,1.08,0.36
hsa-mir-941-3-3p,0.13,0.27,0.0,0.27,0.15,0.12
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,0.15,0.0
hsa-mir-941-5-3p,0.13,0.27,0.0,0.27,0.62,0.95
hsa-mir-943-3p,0.0,0.0,0.0,0.4,0.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-mir-9902-2-5p,0.26,0.0,0.0,0.27,0.0,0.24
hsa-mir-9903-3p,0.78,0.82,0.97,0.67,0.62,1.07
