miRNA,SRR17183717,SRR17183718,SRR17183719,SRR17183720,SRR17183721,SRR17183722
hsa-miR-652-5p,0.0,1.87,8.84,1.38,3.07,14.42
hsa-miR-653-3p,0.92,0.0,0.0,0.46,0.17,3.04
hsa-miR-653-5p,0.31,0.0,0.0,0.0,0.17,0.0
hsa-miR-654-3p,276.79,1416.73,695.0,657.08,1819.23,508.54
hsa-miR-654-5p,16.95,138.19,140.12,40.9,173.28,86.53
hsa-miR-655-3p,58.56,181.38,141.51,124.06,177.2,145.73
hsa-miR-655-5p,0.0,0.0,0.47,0.0,0.34,0.0
hsa-miR-656-3p,149.49,577.29,66.57,283.97,566.22,63.76
hsa-miR-656-5p,0.0,2.33,1.86,0.0,1.36,0.0
hsa-miR-659-5p,1.85,0.47,0.0,0.0,0.51,0.76
hsa-miR-660-3p,3.08,2.57,6.52,2.3,3.58,1.52
hsa-miR-660-5p,1877.12,1388.95,367.29,1004.47,1150.17,371.91
hsa-miR-664a-3p,15.1,31.28,33.98,39.06,31.21,41.75
hsa-miR-664a-5p,19.11,35.95,29.79,21.6,46.39,12.14
hsa-miR-664b-3p,0.31,1.17,2.33,3.22,2.56,0.0
hsa-miR-665,6.47,7.94,27.0,8.27,6.48,24.29
hsa-miR-668-3p,2.16,8.17,5.59,10.11,10.06,1.52
hsa-miR-670-5p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-671-3p,1.54,4.44,9.78,1.38,6.14,10.63
hsa-miR-671-5p,4.62,0.7,7.45,0.46,1.36,0.76
hsa-miR-6716-3p,0.31,1.17,0.0,0.46,0.34,0.0
hsa-miR-6720-3p,0.0,0.0,1.86,0.0,0.0,2.28
hsa-miR-6721-5p,0.92,1.4,1.4,0.0,5.97,2.28
hsa-miR-6724-5p,0.0,0.7,0.47,0.0,0.51,0.0
hsa-miR-6726-3p,0.31,0.0,0.47,0.0,0.34,0.0
hsa-miR-6726-5p,0.0,0.0,0.47,0.0,0.17,0.0
hsa-miR-6727-5p,0.92,0.0,0.0,0.0,0.34,0.0
hsa-miR-6729-3p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6733-5p,0.92,0.47,0.0,0.0,0.34,0.0
hsa-miR-6734-3p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-miR-6734-5p,6.16,6.77,1.4,5.97,5.63,0.76
hsa-miR-6735-5p,3.7,7.94,1.4,3.68,7.16,3.04
hsa-miR-6736-5p,0.0,0.93,1.4,0.0,1.02,0.0
hsa-miR-6739-5p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-miR-6740-5p,0.0,0.0,0.0,1.84,0.51,0.0
hsa-miR-6741-3p,0.31,0.93,0.47,0.46,0.17,0.76
hsa-miR-6741-5p,1.85,1.17,0.0,0.46,1.71,0.0
hsa-miR-6742-3p,0.0,0.0,2.33,0.0,0.0,0.0
hsa-miR-6742-5p,0.62,0.93,0.0,0.0,0.0,0.0
hsa-miR-6743-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6746-5p,0.0,0.0,0.93,0.0,0.0,0.0
hsa-miR-6747-3p,1.54,2.33,0.0,0.0,1.02,0.0
hsa-miR-6747-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-675-3p,42.54,29.41,5.12,52.84,27.46,9.11
hsa-miR-675-5p,5.24,0.7,1.86,7.81,1.71,0.0
hsa-miR-6750-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-6750-5p,1.54,0.0,0.0,0.46,0.85,2.28
hsa-miR-6751-5p,0.31,0.0,0.0,0.0,0.68,0.0
hsa-miR-6753-3p,0.0,0.0,0.0,0.0,0.17,0.76
hsa-miR-6754-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6754-5p,0.92,0.23,0.0,0.0,0.51,0.0
hsa-miR-6755-5p,0.31,0.0,0.93,0.46,0.0,2.28
hsa-miR-6757-5p,0.0,0.0,0.0,0.92,0.17,0.0
hsa-miR-6758-5p,0.0,0.47,0.0,0.92,0.17,0.0
hsa-miR-6759-5p,0.31,0.0,0.47,0.0,0.0,1.52
hsa-miR-676-3p,0.62,0.93,0.47,0.0,0.0,0.0
hsa-miR-6761-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6761-5p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-miR-6762-3p,0.0,0.7,0.0,0.46,1.19,0.0
hsa-miR-6762-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6763-5p,2.47,0.47,0.93,0.0,0.34,0.0
hsa-miR-6764-3p,0.0,0.0,0.93,0.0,0.17,0.0
hsa-miR-6764-5p,0.62,1.63,0.93,0.0,0.85,0.0
hsa-miR-6766-3p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-6767-5p,1.54,0.47,0.0,0.0,1.36,0.0
hsa-miR-6769b-3p,0.0,0.0,0.0,0.0,0.0,1.52
hsa-miR-6770-3p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-miR-6770-5p,0.0,0.23,0.47,0.0,0.0,0.0
hsa-miR-6772-3p,0.0,0.0,1.4,0.0,0.17,0.0
hsa-miR-6777-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.62,0.0,0.0,0.0,0.17,0.0
hsa-miR-6779-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.31,2.8,0.93,0.46,2.05,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6781-5p,1.23,0.7,0.0,0.0,1.36,0.0
hsa-miR-6782-3p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-6782-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6783-3p,0.0,0.47,0.93,0.0,0.34,0.0
hsa-miR-6783-5p,0.0,2.57,2.33,0.0,0.68,0.76
hsa-miR-6786-3p,0.62,0.23,0.47,0.46,0.68,0.0
hsa-miR-6787-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6787-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,0.0,0.0,0.92,0.0,0.0
hsa-miR-6789-5p,0.92,0.23,0.93,0.0,0.34,0.76
hsa-miR-6791-3p,0.0,0.23,0.0,0.46,0.0,0.0
hsa-miR-6793-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,2.16,1.17,0.0,0.0,0.51,0.76
hsa-miR-6794-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6796-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6797-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6798-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6799-3p,0.62,0.0,0.47,0.0,0.34,0.0
hsa-miR-6799-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6800-5p,0.31,0.93,0.47,0.46,0.34,3.8
hsa-miR-6802-3p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-miR-6802-5p,0.62,0.23,0.0,0.46,0.51,0.76
hsa-miR-6803-3p,0.31,1.87,0.0,0.0,0.68,3.04
hsa-miR-6804-5p,0.31,0.7,0.93,0.0,1.88,0.0
hsa-miR-6805-5p,3.08,4.9,0.0,1.84,1.71,0.0
hsa-miR-6806-3p,0.62,1.4,0.0,0.92,0.34,0.0
hsa-miR-6807-5p,0.0,0.93,0.0,0.0,0.51,0.0
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6809-5p,1.54,0.0,0.0,0.0,0.68,0.0
hsa-miR-6810-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6810-5p,0.0,0.0,0.47,0.0,0.34,1.52
hsa-miR-6813-5p,0.0,0.47,0.47,0.46,1.53,0.76
hsa-miR-6815-3p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-6815-5p,7.09,11.91,1.4,4.59,11.26,0.76
hsa-miR-6816-3p,0.0,1.17,0.47,0.0,1.36,0.76
hsa-miR-6818-3p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-miR-6818-5p,1.23,4.2,1.86,1.84,3.07,3.04
hsa-miR-6819-5p,0.0,0.7,0.93,0.0,0.17,0.0
hsa-miR-6820-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-miR-6822-5p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-miR-6824-5p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-6825-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.23,1.4,0.0,0.0,0.0
hsa-miR-6826-5p,0.0,0.23,0.0,0.92,0.34,0.0
hsa-miR-6827-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-6832-5p,0.0,0.23,0.0,0.0,0.34,0.0
hsa-miR-6833-3p,0.0,0.23,0.0,0.0,0.17,0.0
hsa-miR-6833-5p,0.31,0.0,0.0,0.0,0.34,0.0
hsa-miR-6834-5p,0.0,0.0,0.0,0.0,0.0,1.52
hsa-miR-6836-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6836-5p,0.0,0.47,0.0,0.0,0.34,0.0
hsa-miR-6837-3p,0.92,0.7,0.47,0.0,0.68,0.0
hsa-miR-6837-5p,0.62,1.87,0.93,1.38,1.71,0.0
hsa-miR-6838-5p,0.0,0.23,0.47,0.0,0.0,2.28
hsa-miR-6839-5p,0.31,0.47,0.0,0.0,0.0,0.0
hsa-miR-6842-3p,0.31,1.87,3.26,2.3,3.07,3.04
hsa-miR-6842-5p,0.31,0.7,0.0,0.0,0.51,0.0
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6847-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6847-5p,0.31,0.7,0.47,0.0,0.0,0.0
hsa-miR-6848-5p,0.0,0.0,0.93,0.0,0.68,0.0
hsa-miR-6849-3p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-miR-6851-5p,0.31,0.47,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,1.23,16.57,19.09,6.89,15.18,22.01
hsa-miR-6853-3p,0.0,0.0,0.0,1.38,0.17,0.0
hsa-miR-6855-3p,0.0,0.0,0.47,0.0,0.17,0.0
hsa-miR-6855-5p,1.23,1.87,0.47,0.92,1.36,1.52
hsa-miR-6856-3p,0.0,0.23,0.0,0.0,0.17,0.0
hsa-miR-6858-5p,0.92,0.0,0.0,0.0,0.0,0.0
hsa-miR-6859-3p,0.0,0.0,0.93,0.0,0.51,0.0
hsa-miR-6859-5p,1.23,1.4,1.86,0.92,0.85,3.8
hsa-miR-6861-5p,0.0,0.0,0.93,0.0,0.0,0.0
hsa-miR-6862-5p,2.77,0.47,0.0,0.0,0.68,0.0
hsa-miR-6864-5p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-miR-6865-5p,0.0,0.47,0.0,0.92,0.0,0.0
hsa-miR-6866-5p,3.08,1.63,2.33,4.14,2.56,0.0
hsa-miR-6868-3p,0.0,0.23,0.0,0.46,0.85,0.0
hsa-miR-6871-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6873-3p,0.0,0.23,0.0,0.0,0.51,0.76
hsa-miR-6873-5p,0.0,1.17,0.0,0.0,0.17,0.0
hsa-miR-6874-3p,0.0,0.47,0.0,0.0,0.17,0.0
hsa-miR-6874-5p,0.0,0.0,1.4,0.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.7,0.47,0.92,1.53,0.0
hsa-miR-6876-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6876-5p,0.31,0.0,0.47,0.0,0.85,0.0
hsa-miR-6877-5p,4.01,15.41,4.66,7.35,11.77,1.52
hsa-miR-6879-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6881-3p,1.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-6881-5p,1.85,0.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,0.92,0.47,4.19,0.92,2.05,2.28
hsa-miR-6884-5p,0.31,0.23,0.0,0.0,0.85,0.0
hsa-miR-6885-5p,1.23,1.17,0.93,0.0,0.85,0.0
hsa-miR-6886-5p,0.62,0.7,0.0,0.0,0.68,0.0
hsa-miR-6889-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.0,0.47,0.0,1.84,0.0,0.0
hsa-miR-6895-3p,0.0,0.7,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,21.58,30.11,29.33,24.35,25.24,21.25
hsa-miR-7-2-3p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-miR-7-5p,1103.16,680.93,824.88,655.71,628.3,734.72
hsa-miR-708-3p,0.0,0.0,0.47,0.92,0.17,0.0
hsa-miR-708-5p,1.54,0.47,0.47,5.97,0.34,1.52
hsa-miR-7106-5p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-miR-7109-5p,0.0,0.0,0.93,0.0,0.0,0.0
hsa-miR-7110-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-miR-7110-5p,0.0,0.0,0.0,1.38,0.34,0.0
hsa-miR-7111-5p,0.0,0.0,0.93,0.0,0.0,0.0
hsa-miR-7113-5p,0.62,0.7,0.0,1.38,0.17,0.0
hsa-miR-7114-5p,1.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-7151-3p,0.0,0.7,1.4,0.0,2.39,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-744-3p,5.24,1.87,7.45,0.92,6.48,6.83
hsa-miR-744-5p,138.4,479.95,1192.63,245.83,532.62,850.09
hsa-miR-758-3p,52.09,326.58,326.32,139.23,345.02,198.86
hsa-miR-758-5p,0.31,4.9,13.03,1.38,8.7,6.83
hsa-miR-760,2.77,2.1,0.47,2.76,0.85,2.28
hsa-miR-765,0.31,0.93,0.0,0.0,0.34,0.0
hsa-miR-766-3p,8.94,48.32,33.98,17.0,49.46,15.18
hsa-miR-766-5p,2.77,6.3,13.5,1.84,8.87,6.07
hsa-miR-767-5p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-769-3p,4.62,2.57,3.26,0.46,2.56,5.31
hsa-miR-769-5p,70.28,63.96,88.91,102.47,48.95,68.31
hsa-miR-770-5p,0.31,1.17,0.0,0.92,3.41,0.76
hsa-miR-7704,0.92,0.0,0.93,0.0,0.0,0.76
hsa-miR-7705,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-7706,12.33,14.24,3.26,11.95,10.06,0.0
hsa-miR-7848-3p,0.31,0.0,0.47,0.0,1.36,0.76
hsa-miR-7849-3p,0.31,3.5,1.86,1.38,1.36,0.76
hsa-miR-7850-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-7851-3p,0.0,0.23,2.33,0.0,1.71,0.0
hsa-miR-7852-3p,0.0,0.7,1.4,0.0,0.17,0.0
hsa-miR-7854-3p,2.77,9.34,1.4,1.38,9.21,0.0
hsa-miR-7855-5p,0.92,1.4,0.0,2.76,0.0,0.0
hsa-miR-7856-5p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-7975,0.0,0.23,0.0,0.0,0.0,0.0
hsa-miR-8072,1.23,0.0,0.0,0.0,0.0,0.0
hsa-miR-8086,1.23,0.0,0.0,0.46,0.51,0.0
hsa-miR-8485,8.32,0.7,0.0,0.46,0.68,2.28
hsa-miR-873-3p,1.54,0.93,0.0,0.0,0.34,0.0
hsa-miR-873-5p,9.86,3.03,0.47,6.89,3.07,0.76
hsa-miR-874-3p,21.88,15.41,18.62,19.3,25.75,18.22
hsa-miR-874-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-875-5p,0.0,0.0,0.93,0.0,0.0,0.0
hsa-miR-876-3p,0.0,0.0,0.47,0.0,0.0,0.76
hsa-miR-877-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-877-5p,21.27,25.44,2.79,11.95,19.1,1.52
hsa-miR-885-3p,2.16,0.93,2.33,0.46,2.9,0.0
hsa-miR-885-5p,55.17,65.13,8.84,102.47,75.55,9.11
hsa-miR-887-3p,0.92,0.7,0.47,4.14,0.68,3.04
hsa-miR-887-5p,0.31,0.0,0.0,2.76,0.17,1.52
hsa-miR-889-3p,213.91,821.0,453.87,559.67,851.37,367.36
hsa-miR-889-5p,0.0,0.47,0.47,0.46,2.39,0.0
hsa-miR-891a-5p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-miR-9-3p,24.04,26.14,24.21,52.84,19.95,17.46
hsa-miR-9-5p,29.59,33.61,70.29,52.38,30.36,44.02
hsa-miR-92a-1-5p,1.54,5.14,2.79,1.38,2.9,5.31
hsa-miR-92a-2-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-miR-92a-3p,45951.26,75180.33,14106.76,33723.59,60926.3,13824.6
hsa-miR-92b-3p,332.27,200.52,45.15,151.63,174.64,37.95
hsa-miR-92b-5p,9.25,4.67,4.19,6.43,7.33,7.59
hsa-miR-93-3p,104.18,73.07,58.65,85.47,72.31,71.35
hsa-miR-93-5p,10035.36,7942.21,4939.04,7275.71,6286.71,5189.35
hsa-miR-933,0.62,1.4,0.0,0.0,0.51,0.0
hsa-miR-934,0.0,0.0,0.47,0.0,0.17,0.0
hsa-miR-935,0.92,0.7,2.79,2.3,1.71,0.76
hsa-miR-937-3p,1.85,0.93,0.0,2.3,1.02,0.76
hsa-miR-939-5p,1.23,4.9,0.47,0.0,3.75,2.28
hsa-miR-940,0.31,1.4,3.26,0.0,0.68,0.76
hsa-miR-941,57.33,33.61,23.28,42.73,53.89,23.53
hsa-miR-942-3p,5.24,3.97,0.47,0.46,3.24,2.28
hsa-miR-942-5p,36.06,29.65,19.55,17.46,46.22,18.98
hsa-miR-944,0.0,0.0,0.0,0.0,0.68,0.0
hsa-miR-95-3p,53.02,12.37,9.78,66.63,20.64,17.46
hsa-miR-95-5p,0.62,0.7,0.47,2.76,0.0,0.76
hsa-miR-96-5p,79.22,118.82,91.24,80.87,120.07,111.57
hsa-miR-98-3p,8.01,10.27,0.93,4.14,5.12,8.35
hsa-miR-98-5p,259.22,409.21,1049.72,482.47,435.24,726.37
hsa-miR-9901,1.23,0.47,0.0,0.46,1.88,0.0
hsa-miR-9903,0.31,1.17,1.4,0.0,0.0,0.76
hsa-miR-9983-3p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-miR-9985,0.0,0.0,0.0,0.0,0.0,3.04
hsa-miR-99a-3p,2.77,3.73,1.4,3.68,1.36,0.76
hsa-miR-99a-5p,2292.0,2000.32,679.18,5624.27,2615.17,949.52
hsa-miR-99b-3p,10.79,7.7,11.64,38.14,12.45,12.14
hsa-miR-99b-5p,978.63,496.99,464.58,1740.58,774.8,568.5
hsa-mir-107-3p,0.31,0.47,1.86,0.0,0.85,0.0
hsa-mir-11400-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-mir-1179-5p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-mir-12114-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-12129-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-12136-5p,0.0,0.47,2.33,1.84,0.17,0.76
hsa-mir-1244-1-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-1255a-5p,0.0,0.7,0.0,1.38,0.85,0.0
hsa-mir-1256-5p,0.62,1.63,6.98,0.46,3.92,3.04
hsa-mir-1268a-5p,0.31,0.0,0.0,0.46,0.0,0.0
hsa-mir-1273c-5p,13.25,13.77,6.05,14.7,13.3,7.59
hsa-mir-1276-5p,0.0,0.0,0.93,0.0,0.0,0.0
hsa-mir-1278-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-mir-1283-1-5p,0.31,0.0,0.0,0.0,0.0,0.76
hsa-mir-1283-2-5p,0.31,1.4,0.0,0.0,0.85,0.0
hsa-mir-1284-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-1289-1-3p,0.0,0.23,0.0,0.46,0.0,0.0
hsa-mir-1294-5p,0.31,0.0,0.47,0.0,0.51,0.0
hsa-mir-1302-11-3p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,0.31,0.23,1.4,0.92,0.34,0.76
hsa-mir-1323-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-153-1-3p,2.16,1.87,3.26,2.3,4.95,2.28
hsa-mir-1538-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-194-1-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-2053-3p,0.92,0.23,0.0,0.46,0.17,0.0
hsa-mir-2110-5p,0.31,2.8,3.26,0.46,2.39,0.0
hsa-mir-298-5p,0.31,0.47,0.0,0.0,0.0,0.0
hsa-mir-3133-5p,0.0,0.47,0.0,0.46,0.68,0.0
hsa-mir-3135b-5p,1.54,0.0,0.0,0.92,0.0,0.0
hsa-mir-3138-3p,0.0,1.4,0.0,0.0,0.0,0.0
hsa-mir-3139-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-3143-5p,6.47,8.64,0.93,6.43,5.97,0.0
hsa-mir-3155a-3p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-mir-3159-5p,0.62,0.47,0.0,0.0,0.17,3.04
hsa-mir-3166-3p,0.0,0.47,0.0,0.92,0.0,0.0
hsa-mir-3174-5p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-mir-3175-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-3179-2-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-mir-3202-1-5p,0.0,0.0,0.0,1.84,0.0,0.0
hsa-mir-3611-3p,0.0,0.23,0.93,0.0,0.0,0.0
hsa-mir-3648-1-5p,0.62,0.23,0.0,0.0,0.0,0.0
hsa-mir-3648-2-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-3657-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-mir-3683-5p,0.31,0.23,0.0,0.0,0.17,0.0
hsa-mir-3908-5p,0.62,0.23,0.0,2.76,3.41,4.55
hsa-mir-3909-3p,0.0,0.7,0.0,0.0,0.68,0.0
hsa-mir-3920-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-3929-3p,0.92,0.0,0.0,0.46,0.0,0.0
hsa-mir-3939-3p,0.0,0.0,0.0,0.0,0.0,1.52
hsa-mir-3941-3p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-mir-3976-5p,0.0,0.23,0.0,0.46,0.51,0.0
hsa-mir-421-3p,2.77,1.63,1.86,0.46,0.17,0.0
hsa-mir-4304-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,0.0,0.93,0.0,0.34,0.0
hsa-mir-4442-3p,0.0,0.0,0.0,1.38,0.0,0.0
hsa-mir-4467-5p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.0,0.0,0.0,0.68,0.0
hsa-mir-4473-3p,0.0,1.63,0.93,0.0,0.51,1.52
hsa-mir-4487-5p,0.0,0.0,0.0,0.0,1.02,0.0
hsa-mir-4503-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-mir-4511-5p,0.62,0.0,0.0,0.0,0.34,0.0
hsa-mir-451a-5p,30.51,18.67,39.1,95.58,74.19,66.79
hsa-mir-4525-5p,0.92,0.0,0.0,0.0,0.0,0.0
hsa-mir-4637-3p,0.0,0.0,0.0,0.46,0.0,0.0
hsa-mir-466-3p,0.0,0.0,0.0,0.0,0.51,0.0
hsa-mir-4678-5p,0.62,0.0,0.93,0.0,0.0,0.76
hsa-mir-4771-1-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-mir-4771-2-3p,0.0,0.0,0.0,0.0,0.34,0.0
hsa-mir-4773-1-3p,0.0,0.0,0.0,0.0,0.0,0.76
hsa-mir-4779-3p,0.0,0.23,0.0,0.0,0.34,0.0
hsa-mir-496-3p,0.0,2.1,1.86,0.0,1.19,0.0
hsa-mir-518b-3p,4.93,3.27,0.0,3.22,4.09,0.0
hsa-mir-520h-3p,0.92,0.0,0.0,1.38,0.17,0.0
hsa-mir-521-1-3p,1.54,2.33,2.79,4.59,4.78,0.76
hsa-mir-521-2-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-527-5p,0.62,0.23,0.0,0.0,0.0,0.0
hsa-mir-543-3p,2.77,10.04,2.79,6.89,5.12,3.8
hsa-mir-544a-3p,6.47,16.57,11.64,10.57,16.03,9.87
hsa-mir-548a-1-3p,4.93,0.23,0.93,3.22,1.36,0.0
hsa-mir-548aa-2-3p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-548ac-3p,10.79,6.3,0.47,5.97,2.22,0.0
hsa-mir-548ag-2-5p,0.92,0.47,1.4,0.0,1.53,1.52
hsa-mir-548aw-5p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-mir-548ax-5p,1.23,15.87,37.24,11.03,14.5,16.7
hsa-mir-548ba-5p,0.0,0.47,0.0,0.0,0.0,0.0
hsa-mir-548f-4-3p,0.0,0.23,0.0,0.0,0.0,0.0
hsa-mir-548h-3-5p,0.92,1.17,0.0,0.92,1.36,0.0
hsa-mir-548k-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-548l-5p,0.31,0.0,0.47,1.38,0.0,0.0
hsa-mir-548n-5p,0.62,0.0,0.0,0.46,0.17,1.52
hsa-mir-548p-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-mir-548u-3p,0.31,1.4,0.47,0.0,0.0,0.0
hsa-mir-548v-3p,0.0,0.0,0.93,0.46,0.51,0.0
hsa-mir-548x-2-3p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,1.85,1.17,0.0,7.81,2.05,2.28
hsa-mir-558-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-559-5p,1.85,0.47,0.0,0.92,2.22,0.0
hsa-mir-5690-5p,0.0,0.0,0.0,0.46,0.0,0.76
hsa-mir-5695-3p,0.92,1.4,0.0,0.0,1.02,0.0
hsa-mir-5696-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-581-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-mir-588-5p,0.0,0.23,0.47,0.0,0.0,0.0
hsa-mir-599-3p,1.23,0.0,0.93,0.46,0.0,0.76
hsa-mir-600-3p,0.0,0.0,0.0,0.46,0.68,0.76
hsa-mir-603-3p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-607-3p,0.0,0.0,0.0,2.3,0.85,0.0
hsa-mir-636-3p,0.0,0.0,9.31,0.0,0.0,7.59
hsa-mir-639-3p,0.31,0.0,0.47,0.0,0.17,0.76
hsa-mir-641-5p,3.7,9.8,12.57,0.92,6.31,10.63
hsa-mir-643-3p,0.62,0.23,0.47,0.0,0.34,0.0
hsa-mir-657-3p,0.0,0.0,0.47,0.0,0.0,0.0
hsa-mir-665-3p,0.0,0.0,0.0,0.0,0.85,0.0
hsa-mir-6721-5p,0.62,0.0,0.0,0.0,0.0,0.0
hsa-mir-770-5p,1.54,0.47,0.0,0.92,0.68,0.0
hsa-mir-7705-5p,0.31,0.0,0.0,0.0,0.0,0.0
hsa-mir-7849-3p,0.0,0.7,0.47,0.0,0.17,1.52
hsa-mir-7851-3p,0.0,0.23,0.0,0.0,0.34,0.0
hsa-mir-7854-3p,0.62,0.7,0.93,0.0,0.0,1.52
