miRNA,SRR25072864,SRR25072865,SRR25072866,SRR25072867,SRR25072868,SRR25072869
hsa-miR-628-3p,65.94,71.02,83.44,82.0,78.15,89.05
hsa-miR-628-5p,5.75,5.7,5.46,4.33,12.8,11.32
hsa-miR-629-3p,0.54,0.71,0.17,0.16,0.67,0.51
hsa-miR-629-5p,196.49,163.59,226.77,165.44,147.77,185.37
hsa-miR-632,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-636,2.14,1.25,0.17,0.64,0.27,1.18
hsa-miR-641,2.41,5.7,5.29,5.94,14.4,12.34
hsa-miR-642a-3p,1.2,2.49,1.37,0.8,1.87,0.17
hsa-miR-642a-5p,0.0,0.18,0.0,0.0,0.53,1.35
hsa-miR-643,2.01,2.85,1.88,0.32,0.53,2.37
hsa-miR-6500-3p,0.0,0.0,0.34,0.16,0.13,0.34
hsa-miR-6501-3p,0.54,0.0,0.34,0.0,0.8,0.34
hsa-miR-6501-5p,0.0,1.07,1.37,0.0,1.73,1.01
hsa-miR-6502-3p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-6502-5p,0.13,0.36,1.37,0.32,0.4,0.17
hsa-miR-6503-3p,1.61,0.53,0.68,0.8,0.27,0.34
hsa-miR-6503-5p,0.0,0.36,0.0,0.64,0.67,0.68
hsa-miR-6504-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-6504-5p,0.8,0.18,0.51,0.0,0.0,0.0
hsa-miR-6505-3p,0.0,0.0,0.0,0.16,0.0,0.34
hsa-miR-6505-5p,0.67,0.36,0.0,0.32,0.27,0.0
hsa-miR-6506-5p,0.0,0.0,0.0,0.32,0.4,0.34
hsa-miR-6508-3p,0.0,0.89,0.0,0.0,0.27,0.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6509-3p,0.4,0.53,1.02,0.0,0.0,0.51
hsa-miR-6509-5p,0.4,0.18,0.17,0.0,0.0,0.17
hsa-miR-651-5p,11.9,8.19,8.19,7.7,8.8,10.31
hsa-miR-6511a-3p,1.2,0.53,0.85,1.12,5.33,5.41
hsa-miR-6511a-5p,0.67,1.42,0.0,0.0,0.0,1.01
hsa-miR-6511b-3p,0.13,1.42,1.02,1.77,2.53,0.34
hsa-miR-6511b-5p,0.0,0.0,0.68,0.16,0.53,0.0
hsa-miR-6512-5p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-6513-3p,2.54,1.96,0.68,1.12,1.2,1.69
hsa-miR-6513-5p,7.76,5.52,4.27,3.37,7.07,6.59
hsa-miR-6514-3p,0.4,0.36,0.0,0.32,0.0,0.34
hsa-miR-6514-5p,0.67,0.53,0.0,0.32,0.0,0.17
hsa-miR-6515-5p,1.61,6.94,5.63,4.81,5.07,4.56
hsa-miR-6516-3p,0.94,1.25,1.54,1.6,0.8,2.7
hsa-miR-6516-5p,4.95,6.76,9.73,11.87,6.8,10.48
hsa-miR-652-3p,504.0,445.19,536.65,396.03,386.35,502.2
hsa-miR-652-5p,4.41,2.85,4.61,6.26,7.87,10.65
hsa-miR-653-3p,0.27,0.18,0.0,0.0,0.0,0.0
hsa-miR-654-3p,133.76,358.5,158.35,362.01,226.45,515.21
hsa-miR-654-5p,14.04,25.45,13.31,27.6,24.01,50.52
hsa-miR-655-3p,7.09,7.3,3.07,7.54,7.87,23.49
hsa-miR-655-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-656-3p,12.71,15.13,8.36,23.75,18.67,38.53
hsa-miR-656-5p,0.0,0.0,0.0,0.0,0.13,0.84
hsa-miR-658,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-659-5p,2.41,0.71,1.37,0.64,1.33,2.7
hsa-miR-660-3p,4.55,5.16,3.24,3.53,0.93,4.9
hsa-miR-660-5p,609.67,455.16,356.29,287.88,323.14,349.27
hsa-miR-663a,0.0,0.18,0.17,0.48,0.27,0.0
hsa-miR-664a-3p,23.41,16.38,19.79,23.11,34.94,38.53
hsa-miR-664a-5p,23.54,31.86,38.73,53.92,53.48,44.78
hsa-miR-664b-3p,0.94,3.56,1.02,2.09,1.73,1.52
hsa-miR-665,3.75,6.23,4.78,5.62,4.27,16.05
hsa-miR-668-3p,0.54,0.36,0.0,1.28,0.8,1.01
hsa-miR-671-3p,16.85,24.21,31.74,30.81,20.54,27.88
hsa-miR-671-5p,3.48,3.2,3.24,3.53,8.0,4.56
hsa-miR-6716-3p,0.13,0.18,0.0,0.0,0.13,1.01
hsa-miR-6718-5p,0.0,0.0,0.68,0.0,0.8,0.0
hsa-miR-6721-5p,0.94,1.78,1.88,1.12,2.0,5.41
hsa-miR-6724-5p,2.54,3.2,1.54,2.41,2.0,3.04
hsa-miR-6726-3p,0.67,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-6729-5p,0.54,0.0,1.19,0.48,0.27,0.0
hsa-miR-6730-3p,0.0,0.18,0.0,0.0,0.0,0.68
hsa-miR-6730-5p,0.0,0.18,0.51,0.0,0.0,0.0
hsa-miR-6731-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6731-5p,0.27,0.0,0.34,0.48,0.53,0.84
hsa-miR-6732-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6732-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6733-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.67,0.0,0.51,0.0,0.4,0.0
hsa-miR-6734-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6734-5p,7.09,10.15,8.02,4.97,4.53,4.39
hsa-miR-6735-3p,0.0,0.18,0.85,0.0,0.0,0.17
hsa-miR-6735-5p,2.01,1.42,2.9,0.96,0.67,1.35
hsa-miR-6736-5p,0.54,1.42,0.17,0.64,0.53,0.17
hsa-miR-6737-5p,0.0,0.53,0.0,0.0,0.0,0.0
hsa-miR-6738-3p,0.27,0.0,0.0,0.48,0.0,0.0
hsa-miR-6739-5p,0.0,0.0,0.0,0.0,0.0,0.84
hsa-miR-6740-5p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-6741-3p,2.01,1.78,1.37,2.41,2.13,0.51
hsa-miR-6741-5p,0.67,2.49,2.9,2.09,0.93,0.68
hsa-miR-6742-3p,0.4,0.89,0.0,0.16,0.53,0.34
hsa-miR-6742-5p,0.0,0.0,0.0,0.0,0.27,0.17
hsa-miR-6743-3p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-6746-5p,0.13,0.0,0.34,0.0,0.0,0.17
hsa-miR-6747-3p,1.34,1.78,1.19,1.6,1.2,1.52
hsa-miR-6747-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6748-5p,0.0,0.89,0.0,0.32,0.13,0.84
hsa-miR-6749-3p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-6749-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-675-3p,4.82,3.38,2.39,1.77,1.07,5.75
hsa-miR-675-5p,0.4,1.78,1.02,0.0,1.73,0.68
hsa-miR-6750-5p,0.27,1.07,1.02,0.48,0.53,0.34
hsa-miR-6751-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6751-5p,0.13,0.71,0.51,0.0,0.67,0.17
hsa-miR-6752-5p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-6753-5p,0.0,1.07,0.0,0.0,0.0,0.0
hsa-miR-6754-3p,0.0,0.53,0.17,0.16,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6755-5p,0.13,0.0,0.85,0.0,1.6,0.34
hsa-miR-6756-5p,0.0,0.0,0.0,0.0,0.8,0.34
hsa-miR-6758-3p,0.0,0.0,0.17,0.96,0.0,0.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.16,0.13,0.0
hsa-miR-6759-5p,0.0,0.0,0.51,0.0,0.0,0.0
hsa-miR-676-3p,0.0,0.71,0.0,0.48,0.4,0.0
hsa-miR-6761-5p,0.0,0.36,0.0,0.0,0.27,1.01
hsa-miR-6762-3p,0.27,0.0,0.0,0.0,0.0,0.17
hsa-miR-6762-5p,0.0,0.0,0.34,0.0,0.27,0.0
hsa-miR-6763-5p,1.07,1.07,3.24,0.8,0.53,0.34
hsa-miR-6764-3p,0.0,0.0,0.68,0.0,0.4,0.34
hsa-miR-6764-5p,1.47,0.18,1.37,2.09,0.8,3.55
hsa-miR-6766-3p,0.13,0.0,0.0,0.32,0.0,0.0
hsa-miR-6767-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6767-5p,0.54,0.89,0.34,0.32,0.4,0.84
hsa-miR-6769b-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6769b-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6770-3p,0.0,0.18,0.68,1.12,0.67,0.0
hsa-miR-6770-5p,0.27,0.0,0.0,0.16,0.0,0.51
hsa-miR-6772-3p,0.13,0.53,0.34,0.8,0.0,0.34
hsa-miR-6772-5p,0.0,0.0,0.17,0.0,0.0,0.34
hsa-miR-6774-5p,0.0,0.18,0.68,0.32,0.0,0.34
hsa-miR-6775-3p,0.8,0.0,0.0,0.16,0.0,0.17
hsa-miR-6775-5p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-6779-5p,0.13,0.53,0.34,0.0,1.6,1.35
hsa-miR-6780a-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,1.61,0.18,1.02,0.8,0.4,0.68
hsa-miR-6780b-5p,0.0,0.0,0.17,0.0,0.67,0.0
hsa-miR-6781-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-6781-5p,0.0,0.53,0.0,0.32,0.0,0.84
hsa-miR-6782-3p,0.0,0.36,0.0,0.32,0.0,0.0
hsa-miR-6782-5p,0.13,0.53,0.0,0.0,0.0,0.0
hsa-miR-6783-3p,0.94,0.0,0.34,0.0,0.13,0.0
hsa-miR-6783-5p,0.8,0.0,1.71,0.8,1.87,1.01
hsa-miR-6784-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.0,0.8,0.0
hsa-miR-6786-3p,0.27,0.71,0.0,0.32,0.0,0.0
hsa-miR-6787-5p,0.0,0.0,0.34,0.0,0.67,0.0
hsa-miR-6788-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-6789-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-6791-3p,0.0,0.0,0.0,0.8,0.0,0.0
hsa-miR-6791-5p,0.0,0.0,0.34,0.0,0.53,0.34
hsa-miR-6793-3p,0.27,0.0,0.17,0.0,0.0,0.0
hsa-miR-6793-5p,0.27,0.89,0.68,1.44,0.0,0.68
hsa-miR-6796-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6797-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6798-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6799-3p,0.8,0.0,0.0,0.16,0.0,0.17
hsa-miR-6800-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6800-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-6801-5p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-3p,0.0,0.71,0.34,0.0,0.8,0.17
hsa-miR-6802-5p,0.13,0.36,0.0,0.8,0.8,0.17
hsa-miR-6803-3p,1.07,0.53,0.51,1.77,2.27,1.86
hsa-miR-6803-5p,0.0,0.0,0.0,0.96,0.0,0.0
hsa-miR-6804-5p,0.13,0.18,0.17,0.16,0.13,0.84
hsa-miR-6805-5p,1.61,1.25,1.54,0.96,0.67,1.69
hsa-miR-6806-3p,0.4,0.0,0.17,0.0,0.4,0.68
hsa-miR-6808-3p,0.67,0.0,0.17,0.16,0.0,0.0
hsa-miR-6809-5p,0.4,1.25,0.0,0.64,1.33,2.87
hsa-miR-6810-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-6810-5p,0.27,0.53,0.68,0.64,0.8,0.0
hsa-miR-6812-5p,0.0,0.0,0.34,0.0,0.0,0.34
hsa-miR-6813-5p,1.61,2.49,3.07,1.93,5.2,3.72
hsa-miR-6815-3p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-6815-5p,4.28,1.6,4.95,2.09,2.8,1.01
hsa-miR-6816-3p,0.27,0.36,0.51,1.93,0.67,0.51
hsa-miR-6817-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6818-3p,0.27,0.0,0.68,0.0,0.0,0.0
hsa-miR-6818-5p,1.47,0.89,1.54,0.48,1.47,3.04
hsa-miR-6819-3p,0.13,1.07,0.17,0.0,0.0,0.0
hsa-miR-6819-5p,0.0,0.0,0.17,0.0,0.8,0.0
hsa-miR-6820-3p,0.4,0.36,0.0,0.0,0.67,0.34
hsa-miR-6820-5p,0.27,0.53,0.17,0.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.89,0.0,0.0,0.0,0.0
hsa-miR-6825-3p,0.13,0.0,0.17,0.0,0.0,0.34
hsa-miR-6825-5p,0.0,0.36,0.0,0.0,0.0,0.84
hsa-miR-6826-3p,0.0,0.0,0.0,0.48,0.0,0.0
hsa-miR-6826-5p,0.0,0.0,0.34,0.0,0.0,0.17
hsa-miR-6827-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6831-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6831-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6832-5p,0.4,0.0,0.0,0.16,0.27,0.34
hsa-miR-6833-3p,0.0,0.0,0.34,0.0,0.0,0.17
hsa-miR-6833-5p,0.0,1.6,0.0,0.32,0.13,0.34
hsa-miR-6834-5p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-6836-3p,0.4,0.0,0.0,0.0,0.0,0.0
hsa-miR-6836-5p,0.27,0.0,0.0,0.16,0.0,0.0
hsa-miR-6837-3p,1.47,1.96,1.19,0.48,0.4,0.68
hsa-miR-6837-5p,0.54,0.53,0.34,1.28,1.2,0.68
hsa-miR-6838-5p,0.8,1.25,0.0,0.64,0.0,2.03
hsa-miR-6839-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6840-5p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-6842-3p,3.48,9.97,8.7,6.58,4.8,7.77
hsa-miR-6842-5p,0.8,2.49,2.56,1.6,1.33,2.87
hsa-miR-6843-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6847-5p,0.4,0.0,0.17,0.0,0.13,0.0
hsa-miR-6848-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6849-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6850-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-6850-5p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-miR-6851-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-6852-3p,0.0,0.0,0.0,0.0,0.4,0.0
hsa-miR-6852-5p,26.62,50.38,51.02,50.55,56.28,49.0
hsa-miR-6853-3p,0.0,0.0,0.17,0.16,0.0,0.0
hsa-miR-6854-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-miR-6855-3p,0.0,0.0,0.0,0.16,0.27,1.01
hsa-miR-6855-5p,1.2,0.53,0.85,0.8,2.0,2.2
hsa-miR-6856-3p,0.0,0.0,0.0,0.64,0.0,0.0
hsa-miR-6856-5p,0.0,0.18,0.34,0.0,0.0,0.17
hsa-miR-6857-3p,0.27,0.0,0.0,0.0,0.53,0.0
hsa-miR-6858-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-6858-5p,0.13,0.0,0.0,0.0,0.27,0.0
hsa-miR-6859-3p,0.27,0.0,0.17,0.0,0.0,0.0
hsa-miR-6859-5p,0.94,1.25,1.54,2.57,0.8,2.2
hsa-miR-6861-3p,0.0,0.0,0.51,0.0,0.0,0.0
hsa-miR-6861-5p,0.4,0.0,0.0,0.0,1.33,0.51
hsa-miR-6862-3p,0.54,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,0.4,0.53,1.02,1.28,0.8,1.18
hsa-miR-6864-5p,0.0,0.0,0.85,0.0,0.93,0.34
hsa-miR-6865-3p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-6865-5p,0.27,0.36,0.0,0.48,0.67,0.34
hsa-miR-6866-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.27,0.53,0.68,0.32,0.13,1.01
hsa-miR-6867-5p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-miR-6868-3p,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-6871-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6873-3p,0.27,0.18,0.51,0.16,0.0,0.0
hsa-miR-6873-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,0.0,0.13,0.34
hsa-miR-6875-5p,0.0,0.0,0.51,0.0,0.0,0.17
hsa-miR-6876-5p,0.54,0.71,1.19,1.12,0.67,2.7
hsa-miR-6877-5p,4.68,8.19,9.21,4.49,7.87,5.58
hsa-miR-6879-3p,0.0,0.0,0.0,0.0,0.67,0.0
hsa-miR-6880-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-6881-3p,0.0,0.36,0.0,0.0,0.0,0.0
hsa-miR-6881-5p,0.13,0.0,0.34,0.48,0.0,0.0
hsa-miR-6882-5p,0.94,0.71,0.34,1.44,3.33,1.35
hsa-miR-6884-3p,0.0,0.0,0.0,0.32,0.27,0.0
hsa-miR-6884-5p,0.0,1.42,0.68,0.16,0.13,0.51
hsa-miR-6885-3p,0.0,0.0,0.17,0.16,0.27,0.0
hsa-miR-6885-5p,0.27,0.53,0.17,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6891-5p,0.0,0.0,0.0,0.0,0.13,0.34
hsa-miR-6892-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6894-3p,0.0,0.0,0.0,0.16,0.0,0.68
hsa-miR-6894-5p,0.0,1.6,0.0,0.0,0.0,0.17
hsa-miR-7-1-3p,16.85,16.38,12.46,13.0,23.21,29.4
hsa-miR-7-2-3p,0.0,0.0,0.0,0.16,0.4,0.0
hsa-miR-7-5p,203.18,114.46,151.87,180.85,34.54,187.73
hsa-miR-708-3p,1.87,1.78,1.19,1.93,1.33,2.37
hsa-miR-708-5p,3.61,0.53,3.07,0.64,0.13,5.24
hsa-miR-7106-5p,0.0,0.0,0.0,0.0,0.13,0.0
hsa-miR-7109-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-miR-7110-3p,1.07,0.0,0.0,0.48,0.13,0.84
hsa-miR-7110-5p,0.4,0.18,0.0,1.44,0.4,0.17
hsa-miR-7113-5p,0.13,0.0,0.34,0.16,0.0,0.34
hsa-miR-7151-3p,0.0,0.36,1.88,0.48,0.27,0.34
hsa-miR-7155-3p,0.0,0.0,1.19,0.0,0.0,0.0
hsa-miR-744-3p,3.61,9.26,8.02,11.71,11.2,17.91
hsa-miR-744-5p,764.96,1254.76,1361.67,1379.37,1517.01,2043.25
hsa-miR-7515,0.0,0.0,0.51,0.0,0.0,0.0
hsa-miR-758-3p,28.89,68.0,41.81,61.78,43.74,119.47
hsa-miR-758-5p,0.13,4.27,0.68,0.8,1.2,3.72
hsa-miR-760,1.47,2.67,2.39,4.33,2.0,3.04
hsa-miR-762,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-765,0.0,0.18,0.0,0.0,0.13,0.17
hsa-miR-766-3p,19.13,22.96,19.11,19.26,31.07,36.16
hsa-miR-766-5p,10.83,14.95,15.87,16.53,16.4,24.5
hsa-miR-767-5p,0.4,0.0,0.0,0.0,0.0,0.0
hsa-miR-769-3p,2.01,4.27,2.9,2.57,3.87,2.03
hsa-miR-769-5p,82.66,165.01,149.14,125.48,154.57,139.24
hsa-miR-770-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-7704,14.85,29.55,30.03,17.97,13.2,11.66
hsa-miR-7705,0.13,0.89,0.0,0.16,0.0,0.0
hsa-miR-7706,4.55,4.81,2.05,4.65,3.2,4.73
hsa-miR-7843-3p,0.4,0.36,0.0,0.64,0.27,1.69
hsa-miR-7843-5p,0.13,1.25,0.51,0.16,0.13,1.18
hsa-miR-7845-5p,1.07,2.31,5.12,2.57,3.47,1.86
hsa-miR-7848-3p,0.4,1.42,1.54,1.93,0.4,1.52
hsa-miR-7849-3p,0.8,1.25,0.85,1.77,2.53,2.53
hsa-miR-7851-3p,0.27,0.89,0.68,0.0,0.0,0.34
hsa-miR-7854-3p,2.27,3.03,0.17,2.89,8.14,2.37
hsa-miR-7855-5p,1.47,3.74,1.71,0.64,1.6,0.0
hsa-miR-7856-5p,0.0,0.0,0.0,0.0,0.0,0.68
hsa-miR-8072,0.4,0.36,0.17,0.0,0.67,0.0
hsa-miR-873-3p,0.13,3.03,1.88,0.8,0.13,1.01
hsa-miR-873-5p,8.16,28.12,12.97,7.38,3.33,22.64
hsa-miR-874-3p,50.83,66.04,52.04,54.08,69.08,99.36
hsa-miR-874-5p,0.67,0.71,2.39,0.0,0.53,1.52
hsa-miR-876-3p,0.27,0.53,0.85,0.0,0.0,0.34
hsa-miR-876-5p,0.27,0.36,0.0,0.0,0.0,0.17
hsa-miR-877-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-877-5p,1.74,3.56,2.56,0.0,1.47,3.55
hsa-miR-885-3p,0.8,0.71,0.17,0.0,0.0,0.0
hsa-miR-885-5p,4.15,0.89,1.02,0.8,0.67,2.7
hsa-miR-887-3p,1.07,0.71,0.68,0.32,1.33,2.87
hsa-miR-887-5p,0.4,0.0,0.0,1.12,0.8,0.0
hsa-miR-889-3p,34.11,53.22,18.09,66.91,41.08,107.47
hsa-miR-889-5p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-890,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-891a-5p,0.0,0.0,0.0,0.32,0.13,0.0
hsa-miR-9-3p,2.68,4.27,1.37,1.77,5.47,4.39
hsa-miR-9-5p,9.36,11.75,8.19,8.18,14.0,14.7
hsa-miR-92a-1-5p,6.96,16.38,11.94,7.86,14.27,14.02
hsa-miR-92a-2-5p,0.0,0.0,0.34,0.0,0.53,0.0
hsa-miR-92a-3p,22527.6,14034.53,10473.44,17054.5,13634.91,14028.69
hsa-miR-92b-3p,72.76,51.44,50.17,76.22,47.74,63.7
hsa-miR-92b-5p,3.48,5.87,3.07,3.21,2.53,3.04
hsa-miR-93-3p,66.88,44.86,38.9,61.62,91.75,107.98
hsa-miR-93-5p,2519.46,2033.36,2249.49,1797.38,2281.44,3023.14
hsa-miR-933,0.4,2.49,1.71,3.37,0.93,2.53
hsa-miR-934,0.0,0.0,0.0,0.32,0.0,0.0
hsa-miR-935,0.54,0.53,0.0,1.12,0.8,1.18
hsa-miR-937-3p,3.08,1.07,1.02,1.6,0.53,0.17
hsa-miR-939-3p,0.13,0.89,0.0,0.0,0.0,0.0
hsa-miR-939-5p,1.47,3.56,2.9,3.05,2.27,2.37
hsa-miR-940,1.2,5.16,2.56,2.25,1.6,5.24
hsa-miR-941,34.11,58.21,88.39,54.08,38.54,54.92
hsa-miR-942-3p,1.07,1.96,2.05,1.93,0.67,0.68
hsa-miR-942-5p,34.64,24.39,23.21,17.65,22.41,23.83
hsa-miR-943,0.13,0.0,0.68,0.0,0.0,0.17
hsa-miR-95-3p,46.28,50.73,32.93,37.23,29.07,41.06
hsa-miR-95-5p,0.27,0.89,0.51,0.0,0.0,0.34
hsa-miR-96-3p,0.0,0.18,0.0,0.48,0.0,0.0
hsa-miR-96-5p,1059.23,561.61,555.59,338.42,236.32,370.56
hsa-miR-98-3p,3.34,2.31,1.02,1.28,0.93,1.69
hsa-miR-98-5p,665.98,590.45,444.16,971.62,868.86,934.77
hsa-miR-9899,0.0,0.0,0.17,0.0,0.0,0.0
hsa-miR-9901,0.13,0.0,0.34,0.0,0.13,0.34
hsa-miR-9903,0.4,0.0,0.51,0.16,0.0,0.17
hsa-miR-9985,8.03,0.0,0.0,0.0,0.27,0.0
hsa-miR-99a-3p,0.8,1.6,0.17,0.48,1.6,0.51
hsa-miR-99a-5p,1109.92,1259.75,1114.93,1078.33,883.26,982.93
hsa-miR-99b-3p,17.79,21.0,22.52,23.11,48.68,22.98
hsa-miR-99b-5p,797.6,1183.74,1225.16,1016.71,1585.15,1081.27
hsa-mir-10523-5p,0.4,0.0,0.0,0.0,0.0,0.0
hsa-mir-107-3p,0.0,0.18,0.0,0.48,0.27,0.34
hsa-mir-1179-5p,0.0,0.0,0.0,0.0,0.0,0.51
hsa-mir-12121-5p,1.87,2.85,2.9,0.48,3.2,2.2
hsa-mir-12136-5p,3.61,4.98,11.09,5.46,4.13,4.73
hsa-mir-1255a-5p,0.54,0.36,0.51,1.93,0.0,0.68
hsa-mir-1256-5p,1.47,1.78,2.56,2.09,1.87,2.03
hsa-mir-1273c-5p,5.75,7.12,4.61,4.81,6.13,5.24
hsa-mir-1294-5p,0.54,0.0,0.51,0.16,1.07,0.34
hsa-mir-1303-3p,0.67,0.0,0.51,0.0,0.4,0.0
hsa-mir-153-1-3p,2.01,1.25,2.73,1.93,0.93,1.69
hsa-mir-1538-3p,0.0,0.71,0.34,0.0,0.0,0.0
hsa-mir-1539-3p,0.0,0.18,0.0,0.0,0.0,0.0
hsa-mir-1843-5p,0.0,0.0,0.0,0.8,0.0,0.0
hsa-mir-1913-3p,0.0,0.36,0.0,1.77,0.13,1.18
hsa-mir-1976-3p,0.8,0.53,1.37,1.12,0.0,0.0
hsa-mir-2110-5p,1.87,5.52,3.07,4.01,3.6,7.94
hsa-mir-2278-5p,0.4,0.0,0.0,0.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.34,0.0,0.0,0.0
hsa-mir-3138-3p,0.0,1.42,0.0,0.0,0.13,0.0
hsa-mir-3142-5p,0.4,0.0,0.0,0.0,0.0,0.0
hsa-mir-3143-5p,0.13,0.71,0.68,0.0,0.0,1.35
hsa-mir-3155a-3p,0.13,0.36,0.17,0.32,0.27,0.68
hsa-mir-3159-5p,0.0,0.71,0.68,0.64,0.13,0.34
hsa-mir-3161-5p,0.0,0.0,0.34,0.16,0.0,0.0
hsa-mir-3166-3p,0.0,0.0,0.51,0.16,0.4,0.17
hsa-mir-3174-5p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-mir-3195-5p,0.27,0.36,0.0,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.27,0.0,0.0,0.0,0.0,0.0
hsa-mir-3199-2-5p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-mir-326-3p,0.0,0.0,0.0,0.16,0.0,0.0
hsa-mir-3611-3p,0.0,0.18,0.0,0.0,0.13,0.17
hsa-mir-3615-3p,0.0,0.18,0.34,0.0,0.0,0.0
hsa-mir-3648-1-5p,0.0,0.0,2.56,3.21,0.67,3.21
hsa-mir-3648-2-5p,2.54,4.45,3.92,0.32,0.27,0.51
hsa-mir-3690-2-5p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-3908-5p,0.13,0.0,0.17,0.48,0.13,0.17
hsa-mir-3909-3p,0.27,0.0,0.17,0.0,0.0,0.0
