miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-miR-545-3p,0.25,0.47,0.22,0.12,0.64,1.1
hsa-miR-545-5p,1.55,3.07,1.7,1.48,4.08,3.69
hsa-miR-548a-3p,0.29,0.22,0.3,0.51,1.17,0.62
hsa-miR-548a-5p,0.61,0.57,0.3,0.24,0.29,0.38
hsa-miR-548aa,0.08,0.0,0.08,0.0,0.02,0.0
hsa-miR-548ab,0.82,1.71,0.13,0.1,1.22,0.1
hsa-miR-548ac,0.08,0.03,0.05,0.12,0.05,0.14
hsa-miR-548ad-5p,0.16,0.09,0.0,0.07,0.05,1.36
hsa-miR-548ae-3p,0.0,0.0,0.0,0.0,0.05,0.05
hsa-miR-548ae-5p,1.02,0.63,0.0,0.41,0.69,0.0
hsa-miR-548ah-3p,0.0,1.2,0.92,0.02,0.0,0.62
hsa-miR-548ai,0.25,0.03,0.11,0.02,0.17,0.1
hsa-miR-548aj-5p,0.08,0.06,0.03,0.0,0.0,0.05
hsa-miR-548ak,0.0,0.06,0.0,0.0,0.0,0.14
hsa-miR-548al,1.35,1.36,1.29,1.29,1.48,1.57
hsa-miR-548am-3p,0.2,0.0,0.03,0.02,0.29,0.24
hsa-miR-548am-5p,0.0,2.97,0.0,0.15,1.05,0.74
hsa-miR-548an,0.2,0.0,0.05,0.0,0.0,0.0
hsa-miR-548ao-3p,0.08,0.32,0.27,0.05,0.29,0.24
hsa-miR-548ap-5p,0.0,0.0,0.0,0.05,0.0,0.05
hsa-miR-548aq-3p,0.08,0.06,0.24,0.15,0.05,0.31
hsa-miR-548aq-5p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-548ar-3p,0.08,0.16,0.16,0.07,0.48,0.21
hsa-miR-548at-3p,0.2,0.0,0.0,0.12,0.0,0.05
hsa-miR-548au-5p,0.0,0.0,0.0,0.0,0.88,0.0
hsa-miR-548av-3p,0.0,0.0,0.03,0.0,0.02,0.0
hsa-miR-548aw,0.0,0.03,0.13,0.0,0.05,0.0
hsa-miR-548ax,0.0,0.0,0.03,0.0,0.0,0.05
hsa-miR-548ay-3p,0.2,0.76,0.73,0.34,0.95,0.5
hsa-miR-548ay-5p,0.08,0.92,0.65,0.05,0.21,0.17
hsa-miR-548az-5p,0.16,0.03,0.0,0.05,0.0,0.0
hsa-miR-548b-3p,0.0,0.06,0.0,0.02,0.07,0.05
hsa-miR-548b-5p,0.12,0.44,0.22,0.1,0.12,0.14
hsa-miR-548bc,3.68,0.7,0.13,3.08,7.08,5.9
hsa-miR-548c-3p,0.0,0.0,0.0,0.0,0.0,0.21
hsa-miR-548c-5p,0.37,0.73,2.43,0.24,2.72,1.48
hsa-miR-548d-3p,1.23,1.2,0.81,0.0,0.19,2.29
hsa-miR-548d-5p,2.41,1.17,0.08,0.46,1.48,1.48
hsa-miR-548e-3p,9.03,11.66,7.12,7.11,12.42,11.83
hsa-miR-548e-5p,9.23,9.1,5.56,4.56,6.46,6.69
hsa-miR-548f-3p,1.02,2.31,1.35,1.04,1.81,1.38
hsa-miR-548h-3p,0.16,0.0,0.22,0.0,0.0,0.14
hsa-miR-548i,0.41,0.44,0.16,0.1,0.29,0.12
hsa-miR-548j-3p,0.0,0.16,0.03,0.1,0.19,0.05
hsa-miR-548j-5p,1.23,0.6,0.24,0.27,0.41,0.21
hsa-miR-548k,104.34,121.45,60.73,54.33,81.05,75.25
hsa-miR-548l,1.1,1.23,0.38,0.56,0.21,0.36
hsa-miR-548n,5.39,6.83,4.45,3.59,5.1,7.14
hsa-miR-548o-3p,31.91,32.53,22.63,19.29,20.34,16.19
hsa-miR-548o-5p,1.06,0.51,0.32,0.63,0.12,1.86
hsa-miR-548p,0.04,0.16,0.16,0.1,0.38,0.02
hsa-miR-548q,1.63,1.26,1.0,0.82,0.52,0.88
hsa-miR-548s,1.39,1.3,1.11,1.29,1.69,1.95
hsa-miR-548t-3p,0.0,0.0,0.0,0.05,0.02,0.0
hsa-miR-548t-5p,0.0,0.03,0.03,0.02,0.0,0.05
hsa-miR-548u,0.65,0.98,0.84,0.49,1.05,1.38
hsa-miR-548v,0.53,0.79,0.59,0.36,0.67,0.81
hsa-miR-548w,0.53,0.47,0.19,0.29,0.26,0.05
hsa-miR-548x-3p,0.0,0.0,0.03,0.02,0.0,0.0
hsa-miR-548y,0.0,0.0,0.0,0.07,0.07,0.0
hsa-miR-548z,0.0,0.16,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,0.09,0.24,0.0,0.26,0.17
hsa-miR-549a-5p,0.0,1.11,0.13,0.78,1.55,0.07
hsa-miR-550a-3-5p,1.18,2.18,0.84,1.14,1.12,1.02
hsa-miR-550a-3p,12.62,28.42,30.75,23.75,82.29,69.72
hsa-miR-550a-5p,44.08,113.1,20.88,18.85,28.73,29.45
hsa-miR-551a,0.0,0.06,0.13,0.05,0.02,0.0
hsa-miR-551b-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-551b-5p,0.16,0.03,0.0,0.0,0.02,0.02
hsa-miR-556-3p,0.04,0.03,0.03,0.1,0.24,0.26
hsa-miR-556-5p,0.53,0.19,0.05,0.22,0.5,0.38
hsa-miR-5580-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-5580-5p,0.04,0.0,0.0,0.0,0.07,0.1
hsa-miR-5581-3p,0.65,0.95,0.51,0.39,0.45,0.5
hsa-miR-5582-3p,0.53,0.51,0.24,0.27,0.33,0.52
hsa-miR-5585-3p,0.12,0.09,0.05,0.05,0.14,0.07
hsa-miR-5587-3p,0.29,0.54,0.43,0.24,0.19,0.33
hsa-miR-5588-3p,0.0,0.06,0.0,0.0,0.0,0.07
hsa-miR-5588-5p,0.0,0.0,0.03,0.02,0.02,0.02
hsa-miR-5589-3p,0.12,0.0,0.0,0.07,0.0,0.0
hsa-miR-561-3p,1.47,1.8,0.89,0.63,1.14,1.02
hsa-miR-561-5p,168.72,231.74,158.52,127.63,209.19,203.68
hsa-miR-564,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-5680,0.33,0.92,0.81,0.1,0.1,0.55
hsa-miR-5683,0.49,0.09,0.3,0.0,0.0,0.95
hsa-miR-5687,0.0,0.0,0.0,0.0,0.1,0.0
hsa-miR-5688,0.0,0.28,0.0,0.07,0.38,0.0
hsa-miR-5689,0.08,0.0,0.0,0.0,0.02,0.0
hsa-miR-5690,0.0,0.06,0.08,0.15,0.02,0.07
hsa-miR-5692c,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-5695,0.08,0.09,0.03,0.1,0.21,0.26
hsa-miR-5696,0.33,0.57,0.27,0.17,0.52,0.33
hsa-miR-5697,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-5699-3p,0.41,1.14,1.03,0.78,0.83,0.55
hsa-miR-5699-5p,0.82,2.21,1.13,0.82,2.38,2.71
hsa-miR-570-3p,0.65,0.6,0.3,0.49,0.52,1.12
hsa-miR-570-5p,0.33,0.22,0.22,0.17,0.05,0.12
hsa-miR-5701,0.16,0.06,0.03,0.05,0.07,0.14
hsa-miR-5702,0.0,0.09,0.0,0.0,0.0,0.1
hsa-miR-5703,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-5704,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-5706,0.08,0.38,0.27,0.39,0.5,0.55
hsa-miR-572,0.08,0.0,0.0,0.02,0.0,0.0
hsa-miR-573,13.64,12.3,5.58,5.97,13.47,10.52
hsa-miR-574-3p,44.45,43.81,26.79,24.0,37.05,36.21
hsa-miR-574-5p,7.27,7.9,3.08,4.1,4.29,4.93
hsa-miR-576-3p,7.07,9.55,3.86,3.64,3.17,3.09
hsa-miR-576-5p,19.61,22.48,12.87,12.21,24.06,22.64
hsa-miR-577,0.29,0.22,0.24,0.07,0.79,0.19
hsa-miR-579-3p,0.41,0.28,0.43,0.05,0.38,0.48
hsa-miR-579-5p,1.43,1.74,0.92,0.97,1.88,1.45
hsa-miR-580-3p,1.88,2.43,2.02,1.29,2.17,2.36
hsa-miR-580-5p,0.0,0.0,0.03,0.05,0.1,0.07
hsa-miR-581,0.0,0.38,0.03,0.12,0.05,0.02
hsa-miR-582-3p,210.47,298.0,188.43,152.23,237.78,220.53
hsa-miR-582-5p,41.71,55.35,39.63,36.69,71.77,67.37
hsa-miR-584-5p,6.17,6.2,3.21,2.94,5.44,6.0
hsa-miR-585-3p,5.88,4.11,1.24,1.75,2.5,2.95
hsa-miR-585-5p,4.58,4.3,2.37,1.67,2.22,2.43
hsa-miR-586,0.33,0.41,0.11,0.12,0.12,0.33
hsa-miR-587,0.0,0.0,0.0,0.0,0.05,0.0
hsa-miR-588,0.2,0.0,0.03,0.02,0.12,0.07
hsa-miR-589-3p,55.44,52.7,19.59,17.52,33.05,30.45
hsa-miR-589-5p,274.65,333.24,165.18,158.23,240.16,263.57
hsa-miR-590-3p,8.87,13.15,8.63,8.23,17.0,16.71
hsa-miR-590-5p,0.53,0.32,0.51,0.46,0.6,1.02
hsa-miR-592,0.0,0.03,0.03,0.05,0.12,0.26
hsa-miR-597-3p,0.41,0.54,0.62,0.27,0.88,1.0
hsa-miR-597-5p,0.57,0.47,0.03,0.07,0.33,0.29
hsa-miR-599,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-600,0.0,0.0,0.0,0.0,0.05,0.07
hsa-miR-602,0.0,0.13,0.05,0.0,0.07,0.05
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-607,0.04,0.0,0.13,0.0,0.0,0.0
hsa-miR-609,0.04,0.0,0.0,0.02,0.0,0.05
hsa-miR-610,0.0,0.0,0.0,0.07,0.02,0.0
hsa-miR-611,0.0,0.13,0.0,0.05,0.12,0.05
hsa-miR-612,0.0,0.0,0.0,0.02,0.0,0.05
hsa-miR-6125,0.08,0.38,0.27,0.24,0.19,0.43
hsa-miR-614,0.0,0.0,0.03,0.0,0.0,0.02
hsa-miR-615-3p,20.79,21.65,11.36,8.88,12.76,14.09
hsa-miR-615-5p,2.98,2.53,1.51,0.99,1.93,1.57
hsa-miR-616-3p,1.02,0.54,1.03,0.78,0.45,0.33
hsa-miR-616-5p,5.19,4.68,5.96,7.06,6.7,7.24
hsa-miR-618,3.23,3.48,2.35,2.33,4.84,4.38
hsa-miR-619-5p,0.57,0.41,0.43,0.36,0.5,0.5
hsa-miR-622,0.0,0.0,0.08,0.1,0.0,0.0
hsa-miR-624-3p,0.45,0.66,0.22,0.24,0.43,0.33
hsa-miR-624-5p,1.31,1.87,1.29,0.66,1.34,2.0
hsa-miR-625-3p,4.94,1.61,6.53,1.14,4.86,11.95
hsa-miR-625-5p,8.66,16.25,14.0,3.64,18.74,19.0
hsa-miR-627-3p,0.86,1.39,1.67,0.95,3.41,3.17
hsa-miR-627-5p,6.37,6.95,3.75,3.35,6.06,5.4
hsa-miR-628-3p,10.21,9.74,6.39,4.68,7.49,7.45
hsa-miR-628-5p,16.14,16.91,10.06,11.19,15.09,15.45
hsa-miR-629-3p,2.12,2.62,1.16,1.02,1.07,1.86
hsa-miR-629-5p,12.01,9.86,6.96,4.88,6.72,7.55
hsa-miR-632,0.0,0.03,0.03,0.0,0.02,0.0
hsa-miR-636,3.88,2.69,1.32,2.01,3.72,4.07
hsa-miR-639,0.12,0.06,0.0,0.0,0.0,0.0
hsa-miR-641,49.43,56.49,35.23,29.99,55.51,52.66
hsa-miR-642a-3p,0.0,0.03,0.0,0.24,0.26,0.57
hsa-miR-642a-5p,0.94,0.32,0.08,0.63,0.62,0.67
hsa-miR-643,2.9,2.43,1.83,1.48,2.84,2.21
hsa-miR-6500-3p,0.61,1.2,0.38,0.39,0.81,0.81
hsa-miR-6500-5p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-6501-3p,0.0,0.0,0.0,0.0,0.02,0.02
hsa-miR-6501-5p,0.08,0.16,0.11,0.1,0.24,0.29
hsa-miR-6505-3p,0.0,0.06,0.0,0.02,0.0,0.0
hsa-miR-6505-5p,0.25,0.38,0.35,0.19,0.38,0.07
hsa-miR-6508-5p,0.08,0.16,0.03,0.02,0.1,0.14
hsa-miR-6509-3p,0.0,0.03,0.0,0.02,0.0,0.02
hsa-miR-6509-5p,0.41,0.73,0.59,0.49,0.83,1.14
hsa-miR-651-5p,0.37,0.09,0.35,0.17,0.29,0.38
hsa-miR-6510-3p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-6511a-3p,4.94,3.98,0.78,1.8,3.34,3.31
hsa-miR-6511a-5p,0.86,0.54,0.27,0.34,0.43,0.86
hsa-miR-6511b-3p,0.9,1.23,0.08,0.24,0.45,0.67
hsa-miR-6511b-5p,0.57,0.22,0.27,0.44,1.14,1.02
hsa-miR-6513-3p,0.08,0.03,0.08,0.0,0.02,0.0
hsa-miR-6513-5p,0.0,0.13,0.0,0.07,0.12,0.1
hsa-miR-6514-3p,0.08,0.0,0.0,0.0,0.0,0.02
hsa-miR-6514-5p,0.45,0.66,0.22,0.32,0.72,0.36
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-6515-5p,0.25,0.92,0.19,0.19,0.38,0.14
hsa-miR-6516-3p,0.45,0.47,0.35,0.17,0.17,0.57
hsa-miR-6516-5p,0.25,0.19,0.16,0.34,0.12,0.21
hsa-miR-652-3p,45.47,51.43,24.82,24.51,59.16,69.61
hsa-miR-652-5p,0.74,1.2,1.24,1.7,5.91,4.59
hsa-miR-6529-5p,1.92,1.3,1.08,0.17,0.57,0.67
hsa-miR-653-3p,0.2,0.6,0.43,0.15,0.14,0.29
hsa-miR-653-5p,0.0,0.09,0.03,0.05,0.0,0.19
hsa-miR-654-3p,141.72,172.91,107.37,84.66,63.74,69.25
hsa-miR-654-5p,5.23,3.29,2.67,1.75,2.1,2.29
hsa-miR-655-3p,0.04,0.06,0.05,0.1,0.36,0.38
hsa-miR-655-5p,0.0,0.0,0.03,0.02,0.0,0.0
hsa-miR-656-3p,0.94,1.04,0.78,0.78,1.36,1.12
hsa-miR-656-5p,0.0,0.0,0.0,0.0,0.02,0.07
hsa-miR-658,0.04,0.06,0.0,0.0,0.02,0.1
hsa-miR-659-3p,0.0,0.0,0.05,0.0,0.0,0.07
hsa-miR-659-5p,1.18,1.96,0.97,0.87,1.79,1.33
hsa-miR-660-3p,0.25,0.19,0.08,0.15,0.26,0.21
hsa-miR-660-5p,37.99,52.38,34.94,32.56,61.97,63.3
hsa-miR-661,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-663a,4.49,4.3,1.46,0.9,2.62,2.98
hsa-miR-663b,2.17,1.45,0.65,0.46,0.45,0.55
hsa-miR-664a-3p,2.74,3.51,2.72,2.45,2.98,2.19
hsa-miR-664a-5p,1.72,1.33,2.24,2.4,1.31,1.26
hsa-miR-664b-3p,0.25,0.38,0.46,0.15,0.21,0.17
hsa-miR-664b-5p,0.04,0.0,0.05,0.19,0.0,0.0
hsa-miR-665,9.15,9.51,8.71,11.19,14.35,18.78
hsa-miR-668-3p,1.31,0.66,0.54,0.56,0.79,1.12
hsa-miR-670-3p,0.0,0.0,0.05,0.0,0.1,0.0
hsa-miR-671-3p,213.99,219.67,147.46,120.28,107.01,107.74
hsa-miR-671-5p,4.25,4.11,1.92,1.36,3.24,3.9
hsa-miR-6715a-3p,0.04,0.0,0.0,0.0,0.0,0.02
hsa-miR-6716-3p,2.33,1.49,0.67,1.09,0.81,0.62
hsa-miR-6717-5p,0.0,0.0,0.13,0.0,0.0,0.1
hsa-miR-6718-5p,0.0,0.03,0.08,0.02,0.12,0.05
hsa-miR-6719-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-6720-3p,0.37,0.76,0.4,0.24,0.33,0.24
hsa-miR-6720-5p,0.2,0.03,0.0,0.15,0.14,0.07
hsa-miR-6721-5p,0.08,0.09,0.0,0.0,0.0,0.0
hsa-miR-6724-5p,2.57,1.99,0.94,1.46,2.27,2.14
hsa-miR-6726-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.04,0.06,0.0,0.0,0.02,0.0
hsa-miR-6727-5p,0.0,0.19,0.05,0.0,0.0,0.0
hsa-miR-6728-3p,0.08,0.09,0.0,0.07,0.05,0.02
hsa-miR-6728-5p,0.29,0.13,0.05,0.02,0.17,0.17
hsa-miR-6729-5p,0.0,0.06,0.0,0.0,0.0,0.05
hsa-miR-6730-3p,0.12,0.0,0.0,0.07,0.02,0.0
hsa-miR-6730-5p,0.0,0.06,0.0,0.0,0.1,0.0
hsa-miR-6732-3p,0.16,0.28,0.11,0.22,0.45,0.48
hsa-miR-6732-5p,0.04,0.0,0.0,0.0,0.0,0.02
hsa-miR-6733-5p,0.61,0.25,0.08,0.05,0.17,0.19
hsa-miR-6734-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-6734-5p,0.04,0.09,0.08,0.05,0.02,0.0
hsa-miR-6735-3p,0.12,0.06,0.0,0.12,0.1,0.14
hsa-miR-6735-5p,2.41,1.14,0.54,0.32,0.69,0.45
hsa-miR-6736-5p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-miR-6737-3p,0.04,0.28,0.19,0.17,0.38,0.26
hsa-miR-6737-5p,0.0,0.0,0.0,0.0,0.05,0.02
hsa-miR-6738-3p,0.04,0.13,0.0,0.05,0.0,0.19
hsa-miR-6738-5p,0.12,0.13,0.0,0.0,0.0,0.0
hsa-miR-6739-3p,0.0,0.0,0.11,0.0,0.0,0.02
hsa-miR-6740-3p,0.08,0.0,0.0,0.0,0.0,0.07
hsa-miR-6740-5p,0.61,0.63,0.11,0.27,0.26,0.31
hsa-miR-6741-3p,0.57,0.63,0.27,0.22,0.45,0.64
hsa-miR-6742-3p,0.04,0.0,0.0,0.0,0.0,0.02
hsa-miR-6742-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6743-3p,0.12,0.0,0.0,0.05,0.07,0.1
hsa-miR-6743-5p,0.0,0.0,0.0,0.05,0.0,0.0
hsa-miR-6744-3p,0.37,0.03,0.0,0.0,0.02,0.1
hsa-miR-6744-5p,2.21,1.93,1.03,0.63,1.67,2.02
hsa-miR-6745,0.12,0.0,0.05,0.0,0.05,0.0
hsa-miR-6746-3p,0.04,0.0,0.03,0.1,0.1,0.07
hsa-miR-6746-5p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-6747-3p,0.41,0.35,0.32,0.19,0.79,0.74
hsa-miR-6747-5p,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-6748-3p,0.08,0.0,0.0,0.0,0.05,0.0
hsa-miR-6748-5p,0.0,0.09,0.05,0.05,0.07,0.0
hsa-miR-6749-3p,0.04,0.09,0.08,0.0,0.02,0.0
hsa-miR-6749-5p,0.16,0.0,0.0,0.1,0.05,0.14
hsa-miR-675-3p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,0.13,0.02,0.05,0.0
hsa-miR-6750-3p,0.0,0.0,0.0,0.05,0.0,0.07
hsa-miR-6750-5p,0.0,0.0,0.0,0.07,0.1,0.0
hsa-miR-6751-3p,0.0,0.09,0.0,0.02,0.02,0.0
hsa-miR-6751-5p,0.0,0.06,0.0,0.0,0.02,0.0
hsa-miR-6753-3p,0.0,0.0,0.03,0.02,0.21,0.05
hsa-miR-6753-5p,0.0,0.0,0.0,0.0,0.0,0.07
hsa-miR-6754-3p,0.0,0.0,0.05,0.0,0.14,0.24
hsa-miR-6754-5p,0.0,0.03,0.0,0.0,0.0,0.0
hsa-miR-6755-5p,0.0,0.03,0.08,0.0,0.1,0.07
hsa-miR-6757-3p,0.04,0.09,0.03,0.0,0.05,0.05
hsa-miR-6757-5p,0.12,0.06,0.0,0.07,0.0,0.1
hsa-miR-6758-3p,0.16,0.06,0.05,0.15,0.0,0.12
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-6759-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-6759-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,0.25,0.6,0.03,0.1,0.48,0.48
hsa-miR-676-5p,0.08,0.32,0.11,0.02,0.05,0.07
hsa-miR-6761-3p,0.29,0.22,0.16,0.02,0.17,0.07
hsa-miR-6761-5p,0.57,0.6,0.4,0.41,0.19,0.81
hsa-miR-6762-3p,0.37,0.16,0.0,0.12,0.07,0.31
hsa-miR-6762-5p,0.0,0.09,0.0,0.0,0.0,0.05
hsa-miR-6763-5p,0.2,0.06,0.0,0.05,0.05,0.0
hsa-miR-6764-3p,0.08,0.44,0.11,0.19,0.07,0.12
hsa-miR-6764-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6765-5p,0.0,0.0,0.05,0.0,0.0,0.0
hsa-miR-6766-3p,0.16,0.0,0.08,0.02,0.0,0.0
hsa-miR-6766-5p,0.0,0.13,0.0,0.05,0.0,0.02
hsa-miR-6767-5p,0.08,0.09,0.03,0.0,0.14,0.05
hsa-miR-6768-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-6768-5p,0.12,0.16,0.3,0.17,0.67,0.33
hsa-miR-6769a-5p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769b-3p,0.33,0.13,0.0,0.02,0.17,0.05
hsa-miR-6770-3p,0.41,0.28,0.16,0.39,0.33,0.21
hsa-miR-6770-5p,0.12,0.0,0.0,0.0,0.0,0.0
hsa-miR-6771-5p,0.0,0.0,0.0,0.07,0.0,0.0
hsa-miR-6772-3p,2.66,3.35,1.08,1.31,2.41,2.76
hsa-miR-6772-5p,0.0,0.03,0.03,0.0,0.0,0.05
hsa-miR-6775-3p,0.57,1.17,0.49,0.36,1.03,1.1
hsa-miR-6775-5p,0.0,0.0,0.0,0.05,0.0,0.0
hsa-miR-6776-3p,0.0,0.03,0.0,0.0,0.05,0.0
hsa-miR-6777-3p,0.2,0.22,0.16,0.17,0.41,0.38
hsa-miR-6777-5p,0.0,0.25,0.03,0.0,0.02,0.02
hsa-miR-6778-3p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-6778-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6779-3p,0.12,0.0,0.0,0.0,0.0,0.07
hsa-miR-6779-5p,0.0,0.25,0.0,0.0,0.31,0.1
hsa-miR-6780a-3p,0.08,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.57,0.76,0.16,0.15,0.05,0.31
hsa-miR-6781-5p,0.04,0.0,0.05,0.02,0.05,0.0
hsa-miR-6782-3p,0.0,0.0,0.16,0.05,0.1,0.0
hsa-miR-6782-5p,0.0,0.0,0.05,0.0,0.0,0.0
hsa-miR-6783-3p,0.04,0.0,0.0,0.0,0.19,0.0
hsa-miR-6783-5p,0.57,0.57,0.13,0.05,0.43,0.14
hsa-miR-6784-3p,0.2,0.09,0.13,0.34,0.1,0.29
hsa-miR-6784-5p,0.12,0.03,0.0,0.0,0.0,0.02
hsa-miR-6785-3p,0.0,0.03,0.0,0.0,0.02,0.02
hsa-miR-6786-3p,0.82,1.26,0.11,0.41,0.41,0.69
hsa-miR-6787-3p,0.0,0.0,0.0,0.02,0.1,0.0
hsa-miR-6787-5p,0.04,0.16,0.0,0.0,0.02,0.0
hsa-miR-6789-3p,0.08,0.0,0.0,0.0,0.0,0.07
hsa-miR-6789-5p,0.29,0.0,0.0,0.02,0.02,0.1
hsa-miR-6791-3p,0.0,0.06,0.0,0.0,0.02,0.0
hsa-miR-6793-5p,0.33,0.19,0.03,0.0,0.02,0.1
hsa-miR-6794-3p,0.12,0.0,0.0,0.05,0.07,0.02
hsa-miR-6794-5p,0.08,0.0,0.0,0.0,0.02,0.0
hsa-miR-6795-5p,0.08,0.09,0.03,0.0,0.02,0.0
hsa-miR-6796-5p,0.0,0.09,0.0,0.02,0.21,0.0
hsa-miR-6797-3p,0.25,0.38,0.24,0.12,0.05,0.12
hsa-miR-6797-5p,1.02,0.47,0.08,0.15,0.38,0.14
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6799-3p,0.29,0.09,0.05,0.07,0.26,0.24
hsa-miR-6799-5p,0.25,0.19,0.03,0.05,0.17,0.05
hsa-miR-6800-3p,0.12,0.03,0.24,0.0,0.0,0.19
hsa-miR-6800-5p,0.0,0.03,0.05,0.0,0.05,0.05
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-6802-3p,0.08,0.03,0.05,0.07,0.0,0.26
hsa-miR-6802-5p,0.08,0.03,0.05,0.0,0.19,0.21
hsa-miR-6803-3p,0.2,0.06,0.0,0.02,0.05,0.0
hsa-miR-6804-3p,0.0,0.03,0.0,0.0,0.05,0.07
hsa-miR-6804-5p,0.16,0.16,0.11,0.15,0.24,0.24
hsa-miR-6805-3p,0.0,0.0,0.0,0.02,0.07,0.02
hsa-miR-6805-5p,4.13,3.48,0.84,0.66,2.22,1.71
hsa-miR-6806-3p,0.25,0.06,0.0,0.02,0.02,0.07
hsa-miR-6807-3p,0.82,0.79,0.35,0.36,0.41,0.88
hsa-miR-6807-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,0.0,0.09,0.0,0.02,0.1,0.0
hsa-miR-6810-5p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-6811-3p,0.0,0.0,0.0,0.02,0.0,0.0
hsa-miR-6811-5p,0.65,0.98,0.49,0.66,0.88,0.88
hsa-miR-6812-3p,0.0,0.09,0.0,0.12,0.0,0.0
hsa-miR-6812-5p,0.0,0.0,0.03,0.0,0.0,0.0
hsa-miR-6813-5p,0.41,0.13,0.19,0.19,0.1,0.17
hsa-miR-6814-3p,0.0,0.16,0.0,0.02,0.0,0.02
hsa-miR-6814-5p,0.08,0.13,0.08,0.05,0.14,0.0
hsa-miR-6815-3p,0.0,0.0,0.0,0.1,0.0,0.0
hsa-miR-6815-5p,0.2,0.13,0.19,0.05,0.1,0.05
hsa-miR-6816-3p,0.08,0.22,0.08,0.02,0.41,0.19
hsa-miR-6817-3p,0.0,0.0,0.0,0.0,0.02,0.0
hsa-miR-6818-3p,0.04,0.0,0.03,0.0,0.12,0.0
hsa-miR-6818-5p,0.04,0.13,0.3,0.12,0.21,0.0
hsa-miR-6819-3p,0.12,0.06,0.05,0.12,0.07,0.07
hsa-miR-6819-5p,0.0,0.09,0.03,0.0,0.0,0.02
hsa-miR-6820-3p,0.0,0.0,0.08,0.0,0.0,0.0
hsa-miR-6820-5p,1.02,0.82,0.13,0.34,0.24,0.43
hsa-miR-6821-3p,0.0,0.0,0.13,0.12,0.02,0.0
hsa-miR-6821-5p,0.0,0.0,0.0,0.0,0.0,0.02
hsa-miR-6822-5p,0.0,0.0,0.0,0.0,0.17,0.0
hsa-miR-6823-3p,0.0,0.0,0.0,0.05,0.05,0.05
hsa-miR-6823-5p,0.12,0.03,0.0,0.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.06,0.0,0.02,0.0,0.14
hsa-miR-6824-5p,0.0,0.03,0.0,0.1,0.0,0.0
hsa-miR-6825-5p,0.0,0.06,0.0,0.0,0.0,0.0
hsa-miR-6826-3p,0.0,0.13,0.0,0.02,0.0,0.1
hsa-miR-6826-5p,0.04,0.0,0.05,0.0,0.02,0.02
hsa-miR-6827-3p,0.0,0.13,0.03,0.02,0.07,0.1
hsa-miR-6827-5p,0.0,0.0,0.0,0.05,0.0,0.05
hsa-miR-6829-5p,0.0,0.13,0.0,0.0,0.0,0.0
hsa-miR-6830-3p,0.08,0.0,0.0,0.0,0.02,0.0
hsa-miR-6832-5p,0.08,0.09,0.0,0.02,0.0,0.02
