miRNA,SRR23093562,SRR23093561,SRR23093560,SRR23093559,SRR23093558,SRR23093557
hsa-miR-629-3p,3.39,6.9,5.69,4.19,6.08,1.18
hsa-miR-629-5p,54.28,37.97,45.93,10.06,19.23,10.05
hsa-miR-636,0.57,0.0,0.0,0.42,0.66,0.79
hsa-miR-641,5.09,6.69,4.37,5.87,3.78,4.04
hsa-miR-642a-3p,0.0,0.22,0.44,0.63,1.64,0.69
hsa-miR-642a-5p,0.75,0.22,6.12,1.89,0.66,0.1
hsa-miR-643,2.83,2.16,1.75,2.1,3.12,2.07
hsa-miR-6500-3p,0.0,0.22,0.44,0.21,0.33,0.0
hsa-miR-6501-3p,0.19,0.0,0.0,0.0,0.49,0.1
hsa-miR-6501-5p,0.19,0.22,0.87,0.0,0.33,0.1
hsa-miR-6502-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6503-3p,0.38,1.73,0.44,0.21,1.64,0.69
hsa-miR-6503-5p,1.88,2.16,1.31,1.05,3.78,0.49
hsa-miR-6504-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6505-3p,0.38,0.0,0.0,0.0,0.0,0.3
hsa-miR-6505-5p,0.38,0.0,0.0,0.0,0.16,0.1
hsa-miR-6507-5p,0.57,0.0,0.0,0.0,0.0,0.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,0.0,0.3
hsa-miR-6509-3p,0.0,0.0,0.44,0.21,0.0,0.3
hsa-miR-6509-5p,0.0,0.65,0.44,0.21,0.0,0.0
hsa-miR-651-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-651-5p,15.08,14.89,17.5,14.46,13.15,10.25
hsa-miR-6511a-3p,5.09,2.8,5.25,6.29,2.79,2.56
hsa-miR-6511b-3p,2.26,1.08,1.75,2.1,0.82,0.89
hsa-miR-6511b-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6512-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6513-3p,1.51,1.51,2.19,2.31,0.82,1.48
hsa-miR-6513-5p,1.88,2.37,1.31,2.31,0.82,0.39
hsa-miR-6514-5p,0.0,0.22,0.0,0.0,0.0,0.2
hsa-miR-6515-3p,0.0,0.43,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,0.19,1.51,0.87,2.93,0.16,0.0
hsa-miR-6516-3p,1.51,1.73,2.62,2.31,0.82,0.99
hsa-miR-6516-5p,11.87,16.18,9.19,8.59,4.77,4.14
hsa-miR-652-3p,634.77,633.89,602.83,703.82,426.02,291.35
hsa-miR-652-5p,12.25,18.55,16.62,17.19,8.55,11.43
hsa-miR-653-3p,0.19,0.0,0.0,0.0,0.33,0.39
hsa-miR-654-3p,51.08,150.81,51.18,40.66,35.67,11.53
hsa-miR-654-5p,7.54,13.81,4.37,6.29,2.63,1.28
hsa-miR-655-3p,12.06,28.7,8.75,8.8,9.2,3.55
hsa-miR-656-3p,11.5,33.87,9.62,8.38,5.92,2.56
hsa-miR-656-5p,0.19,0.22,0.0,0.0,0.0,0.0
hsa-miR-659-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-659-5p,0.57,0.0,0.0,0.63,0.0,0.1
hsa-miR-660-3p,10.18,10.36,12.25,13.83,9.04,6.7
hsa-miR-660-5p,358.1,385.56,394.16,451.68,488.15,400.95
hsa-miR-663a,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-664a-3p,44.48,63.43,38.06,38.78,20.22,24.74
hsa-miR-664a-5p,16.02,18.12,11.81,21.17,7.4,6.7
hsa-miR-664b-3p,9.61,5.18,5.25,5.45,3.45,3.15
hsa-miR-664b-5p,0.0,0.0,0.0,0.0,0.33,0.1
hsa-miR-665,3.96,3.24,1.31,3.35,1.15,1.77
hsa-miR-668-3p,0.38,0.22,0.44,0.42,0.49,0.3
hsa-miR-671-3p,4.15,7.34,6.12,4.61,2.14,1.97
hsa-miR-671-5p,8.29,8.41,10.06,9.85,6.41,5.91
hsa-miR-6716-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6716-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6718-5p,0.57,0.65,0.87,0.0,1.64,0.2
hsa-miR-6721-5p,0.38,1.08,0.44,1.05,0.66,0.0
hsa-miR-6726-3p,0.19,0.0,0.0,0.0,0.16,0.1
hsa-miR-6726-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6727-3p,0.19,0.22,0.0,0.0,0.0,0.0
hsa-miR-6729-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6730-3p,0.0,0.0,0.0,0.21,0.16,0.0
hsa-miR-6730-5p,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-6731-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6731-5p,0.38,0.0,0.0,0.0,0.16,0.0
hsa-miR-6732-3p,0.38,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,0.43,0.0,0.42,0.0,0.0
hsa-miR-6734-3p,0.19,0.22,0.0,0.0,0.0,0.2
hsa-miR-6734-5p,1.13,0.86,0.44,1.47,1.64,0.99
hsa-miR-6735-3p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-6735-5p,0.38,0.86,0.44,0.84,0.33,0.0
hsa-miR-6736-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6736-5p,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,0.21,0.16,0.0
hsa-miR-6740-5p,0.0,0.22,0.0,0.0,0.16,0.0
hsa-miR-6741-3p,2.07,3.02,0.44,1.47,0.16,0.3
hsa-miR-6741-5p,0.19,0.43,0.87,0.21,0.0,0.3
hsa-miR-6742-3p,0.0,0.0,0.44,0.21,0.0,0.0
hsa-miR-6742-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6743-3p,0.0,0.22,0.0,0.21,0.0,0.2
hsa-miR-6744-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6745,0.0,0.0,0.44,0.0,0.16,0.0
hsa-miR-6747-3p,0.38,0.43,0.0,0.42,0.16,0.59
hsa-miR-6749-3p,0.0,0.22,0.44,0.0,0.16,0.0
hsa-miR-675-3p,0.57,1.51,2.19,2.93,1.48,0.99
hsa-miR-675-5p,0.0,0.0,0.0,0.21,0.0,0.3
hsa-miR-6750-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,0.0,0.16,0.3
hsa-miR-6751-5p,0.0,0.0,0.0,0.21,0.33,0.0
hsa-miR-6754-3p,0.38,0.22,0.0,0.42,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,0.21,0.0,0.1
hsa-miR-6755-5p,0.0,0.22,0.44,0.42,0.49,0.0
hsa-miR-6758-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,0.33,0.1
hsa-miR-6759-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-676-3p,0.38,0.0,0.0,0.21,0.82,0.0
hsa-miR-6761-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6763-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6764-3p,0.57,0.22,1.75,1.26,0.0,0.0
hsa-miR-6764-5p,1.32,0.65,1.31,0.42,0.33,0.1
hsa-miR-6766-3p,0.0,0.0,0.44,0.42,0.0,0.2
hsa-miR-6766-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6767-5p,0.38,0.22,0.0,0.0,0.66,0.3
hsa-miR-6769b-3p,0.0,0.0,0.44,0.21,0.0,0.0
hsa-miR-6770-3p,0.38,0.86,0.44,0.63,0.0,0.1
hsa-miR-6770-5p,0.75,1.29,0.87,1.47,0.49,0.1
hsa-miR-6771-3p,0.94,0.22,0.0,0.21,0.0,0.1
hsa-miR-6772-3p,0.38,0.43,0.0,0.63,0.16,0.3
hsa-miR-6774-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6775-3p,0.19,0.22,0.0,0.0,0.16,0.0
hsa-miR-6777-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6780a-5p,0.0,0.43,0.44,1.05,0.49,0.0
hsa-miR-6780b-3p,0.38,0.0,0.0,0.21,0.16,0.3
hsa-miR-6781-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-3p,0.0,0.43,0.0,0.21,0.0,0.1
hsa-miR-6783-5p,0.0,0.0,0.0,0.0,0.49,0.1
hsa-miR-6786-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6788-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,0.43,0.0,0.21,0.0,0.0
hsa-miR-6789-3p,0.19,0.0,0.0,0.21,0.0,0.0
hsa-miR-6791-3p,0.57,0.43,1.31,0.42,0.0,0.0
hsa-miR-6791-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6792-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6793-3p,0.38,0.0,0.0,0.21,0.16,0.0
hsa-miR-6793-5p,0.19,0.22,0.0,0.0,0.16,0.0
hsa-miR-6795-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6796-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6797-3p,0.19,0.0,0.0,0.0,0.0,0.2
hsa-miR-6798-3p,0.0,0.0,0.44,0.0,0.16,0.0
hsa-miR-6799-3p,0.75,1.08,0.44,0.84,0.49,0.69
hsa-miR-6800-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6800-5p,0.0,0.22,0.0,0.21,0.0,0.1
hsa-miR-6802-3p,0.57,1.73,0.0,0.84,0.82,0.39
hsa-miR-6802-5p,0.19,0.86,0.0,0.42,0.33,0.3
hsa-miR-6803-3p,3.77,3.67,3.94,1.68,1.64,2.96
hsa-miR-6804-3p,0.0,0.0,0.44,0.0,0.0,0.1
hsa-miR-6804-5p,0.19,0.0,0.0,0.42,0.0,0.1
hsa-miR-6805-5p,0.0,0.22,0.0,0.42,0.0,0.2
hsa-miR-6806-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6809-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6810-3p,0.19,1.51,0.87,0.63,0.0,0.0
hsa-miR-6810-5p,0.19,0.22,0.0,0.21,0.0,0.0
hsa-miR-6812-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-3p,0.19,0.0,0.0,0.0,0.0,0.1
hsa-miR-6813-5p,1.51,1.29,0.0,0.63,0.66,0.49
hsa-miR-6815-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6815-5p,1.88,0.65,0.87,1.05,3.62,1.28
hsa-miR-6816-3p,0.19,0.0,0.0,1.05,0.0,0.0
hsa-miR-6817-3p,0.0,0.22,0.0,0.0,0.16,0.0
hsa-miR-6818-3p,0.38,0.43,0.44,0.42,0.0,0.0
hsa-miR-6818-5p,0.75,1.51,0.0,1.47,0.82,0.39
hsa-miR-6819-3p,0.19,1.29,1.75,0.0,0.33,0.0
hsa-miR-6819-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6820-3p,0.0,0.65,0.0,0.0,0.0,0.1
hsa-miR-6820-5p,0.0,0.22,0.44,0.0,0.16,0.0
hsa-miR-6821-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6824-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6824-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.38,0.0,0.0,0.21,0.0,0.1
hsa-miR-6826-3p,1.13,0.0,0.0,0.21,0.0,0.0
hsa-miR-6826-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6832-5p,0.19,0.22,0.0,0.0,0.16,0.0
hsa-miR-6833-3p,0.0,0.0,0.44,0.21,0.0,0.0
hsa-miR-6833-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6836-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.19,0.0,1.31,0.63,0.33,0.3
hsa-miR-6837-5p,0.19,0.43,0.0,0.84,0.0,0.1
hsa-miR-6838-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6838-5p,0.0,0.43,0.0,0.63,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6842-3p,4.15,4.32,1.75,3.14,2.3,0.89
hsa-miR-6842-5p,0.75,1.08,0.0,0.21,0.16,0.2
hsa-miR-6844,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6845-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6847-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6848-5p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-6849-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6851-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-miR-6852-5p,9.24,13.16,9.19,15.51,3.94,3.65
hsa-miR-6853-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6854-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6854-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6855-3p,0.38,0.65,0.44,0.21,0.33,0.49
hsa-miR-6855-5p,0.38,0.43,0.0,0.21,0.33,0.1
hsa-miR-6856-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6856-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.87,0.0,0.0,0.1
hsa-miR-6858-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6859-3p,0.38,0.0,0.0,0.21,0.0,0.0
hsa-miR-6859-5p,0.38,0.0,0.87,0.84,0.33,0.49
hsa-miR-6861-5p,0.0,0.22,0.87,0.0,0.0,0.0
hsa-miR-6862-3p,0.0,0.0,0.0,0.0,0.33,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6864-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-miR-6865-3p,0.19,0.0,0.0,0.0,0.0,0.1
hsa-miR-6865-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-6866-3p,0.19,0.0,0.0,0.0,0.16,0.0
hsa-miR-6866-5p,0.19,0.22,0.87,0.63,0.49,0.39
hsa-miR-6868-3p,0.19,0.0,0.0,0.0,0.16,0.1
hsa-miR-6870-5p,0.38,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-6876-5p,0.75,1.08,0.0,0.63,0.16,0.0
hsa-miR-6877-5p,0.75,2.8,1.75,1.89,0.16,0.69
hsa-miR-6881-3p,0.19,0.0,0.0,0.0,0.0,0.1
hsa-miR-6881-5p,0.0,0.43,0.0,0.21,0.0,0.0
hsa-miR-6882-3p,0.19,0.0,1.31,0.0,0.0,0.1
hsa-miR-6882-5p,0.57,0.86,1.31,1.26,0.66,0.0
hsa-miR-6885-3p,0.57,0.43,0.87,0.0,0.0,0.1
hsa-miR-6885-5p,0.94,0.65,0.0,0.0,0.0,0.39
hsa-miR-6886-5p,0.0,0.0,0.0,0.42,0.16,0.0
hsa-miR-6889-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.38,0.43,0.0,0.42,0.66,0.0
hsa-miR-6894-3p,0.19,0.0,0.44,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,0.22,0.0,0.0,0.0,0.2
hsa-miR-7-1-3p,42.59,66.67,54.68,57.64,33.04,21.78
hsa-miR-7-2-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-7-5p,43.73,42.29,17.06,48.42,31.06,15.18
hsa-miR-708-3p,1.7,0.65,3.5,0.42,0.49,0.2
hsa-miR-708-5p,11.31,3.24,6.12,1.47,6.25,0.59
hsa-miR-7109-3p,0.19,0.22,0.0,0.0,0.0,0.0
hsa-miR-7109-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-7110-3p,1.7,1.29,1.31,1.26,0.33,0.1
hsa-miR-7113-3p,0.0,0.65,0.0,0.0,0.0,0.0
hsa-miR-7113-5p,0.57,0.0,0.0,0.0,0.33,0.1
hsa-miR-7151-3p,1.32,0.22,0.0,0.21,0.0,0.0
hsa-miR-744-3p,5.65,6.9,8.75,6.08,3.78,1.28
hsa-miR-744-5p,587.66,718.47,451.9,753.5,254.1,186.97
hsa-miR-758-3p,15.45,38.19,12.25,10.69,8.38,2.27
hsa-miR-758-5p,0.38,0.65,0.44,0.21,0.99,0.1
hsa-miR-760,1.51,0.43,0.44,1.26,0.33,0.2
hsa-miR-765,0.0,0.0,0.0,0.0,0.16,0.1
hsa-miR-766-3p,159.82,143.26,125.12,118.0,57.69,42.48
hsa-miR-766-5p,4.33,4.96,1.31,3.77,3.29,1.68
hsa-miR-769-3p,1.7,1.29,0.87,1.68,0.0,0.59
hsa-miR-769-5p,36.38,37.54,28.87,41.29,15.78,12.52
hsa-miR-770-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-7704,0.38,0.65,0.44,0.63,0.33,0.0
hsa-miR-7705,0.75,0.0,0.44,0.63,0.0,0.1
hsa-miR-7706,1.32,1.29,2.19,3.14,2.79,1.77
hsa-miR-7843-3p,0.19,0.0,0.44,0.0,0.16,0.0
hsa-miR-7843-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-7845-5p,0.19,0.22,0.0,0.0,0.0,0.0
hsa-miR-7848-3p,0.0,0.0,0.87,0.0,0.0,0.0
hsa-miR-7849-3p,1.13,0.86,0.0,0.63,0.16,0.3
hsa-miR-7850-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-7852-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-7854-3p,2.83,1.73,0.87,1.89,0.82,0.2
hsa-miR-7855-5p,0.0,0.43,0.0,0.0,0.0,0.1
hsa-miR-7975,0.0,0.0,0.0,0.42,0.0,0.0
hsa-miR-7976,0.0,0.0,0.44,0.0,0.0,0.2
hsa-miR-8072,0.19,0.0,0.44,0.21,0.0,0.0
hsa-miR-8086,0.38,0.0,0.0,0.0,0.0,0.0
hsa-miR-8485,0.94,0.86,0.87,0.63,0.49,0.49
hsa-miR-873-3p,0.19,0.43,0.0,0.0,0.0,0.0
hsa-miR-873-5p,6.6,9.49,8.75,2.31,3.45,1.28
hsa-miR-874-3p,14.51,18.34,17.5,31.23,13.15,9.46
hsa-miR-874-5p,0.0,1.51,0.0,0.21,0.0,0.3
hsa-miR-876-3p,0.57,0.65,1.31,0.21,0.33,0.2
hsa-miR-876-5p,0.38,1.51,0.0,0.21,0.16,0.0
hsa-miR-877-3p,0.19,1.73,0.44,0.0,0.16,0.3
hsa-miR-877-5p,0.94,1.73,0.0,0.84,2.63,0.89
hsa-miR-885-3p,0.19,0.43,0.87,0.84,0.16,0.49
hsa-miR-885-5p,14.32,54.37,29.31,23.68,7.4,12.02
hsa-miR-887-3p,0.38,0.43,0.0,2.31,0.82,1.08
hsa-miR-887-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-888-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-miR-889-3p,19.79,52.21,20.12,15.3,10.68,3.75
hsa-miR-889-5p,0.19,0.65,0.44,0.21,0.0,0.0
hsa-miR-890,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-891a-5p,0.38,0.22,0.0,0.21,0.16,0.1
hsa-miR-891b,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-9-3p,12.44,49.84,14.87,36.47,9.7,10.35
hsa-miR-9-5p,14.89,14.24,11.37,30.18,6.9,5.32
hsa-miR-92a-1-5p,1.88,2.16,1.31,2.52,0.99,0.39
hsa-miR-92a-2-5p,0.0,0.22,0.0,0.21,0.0,0.1
hsa-miR-92a-3p,9994.85,7033.85,8584.44,9801.32,6417.92,4748.51
hsa-miR-92b-3p,28.08,59.12,41.56,50.3,39.61,21.78
hsa-miR-92b-5p,0.75,1.29,0.87,1.47,1.15,1.08
hsa-miR-93-3p,63.33,85.66,58.62,88.24,60.32,47.8
hsa-miR-93-5p,5926.31,5895.96,5083.38,7383.43,6172.53,6081.26
hsa-miR-933,0.38,0.43,0.0,0.84,0.16,0.2
hsa-miR-934,0.0,0.22,0.0,0.0,0.33,0.0
hsa-miR-935,0.75,1.51,1.75,0.63,1.31,0.39
hsa-miR-937-3p,0.19,0.0,0.0,0.21,0.0,0.1
hsa-miR-938,0.0,0.0,0.0,0.63,0.16,0.1
hsa-miR-939-3p,0.38,0.0,0.0,0.21,0.0,0.0
hsa-miR-939-5p,0.0,1.08,0.0,0.63,1.15,0.79
hsa-miR-940,0.38,0.65,0.87,1.47,0.16,0.1
hsa-miR-941,26.01,50.7,18.37,14.88,21.37,11.33
hsa-miR-942-3p,1.51,0.86,0.87,1.68,1.15,0.49
hsa-miR-942-5p,9.61,10.57,8.75,7.76,6.9,7.49
hsa-miR-943,0.0,0.0,0.0,0.21,0.16,0.0
hsa-miR-944,0.57,0.0,0.44,0.0,0.16,0.2
hsa-miR-95-3p,11.12,10.14,10.94,11.95,9.53,6.9
hsa-miR-95-5p,0.38,0.65,1.31,0.84,0.33,0.3
hsa-miR-96-3p,0.75,0.0,0.0,0.0,0.33,0.2
hsa-miR-96-5p,339.63,135.28,378.41,173.75,318.04,281.49
hsa-miR-98-3p,1.7,3.67,0.87,2.52,1.81,1.48
hsa-miR-98-5p,477.21,547.8,387.6,420.24,282.04,208.36
hsa-miR-9900,0.0,0.22,0.0,0.0,0.0,0.0
hsa-miR-9901,0.19,0.0,0.0,0.42,0.0,0.3
hsa-miR-9903,0.0,0.22,1.31,0.63,0.16,0.3
hsa-miR-9983-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-miR-9985,0.19,0.43,0.0,1.05,1.31,0.1
hsa-miR-99a-3p,3.2,4.75,3.06,7.34,4.11,1.48
hsa-miR-99a-5p,331.9,1195.29,626.45,777.18,848.42,226.3
hsa-miR-99b-3p,4.33,9.28,3.94,11.95,8.55,4.63
hsa-miR-99b-5p,114.4,472.72,144.36,239.99,188.03,89.89
hsa-mir-107-3p,8.1,11.22,6.56,9.85,5.1,4.73
hsa-mir-11400-5p,16.21,0.0,11.37,0.0,0.0,0.0
hsa-mir-1179-5p,0.0,0.65,0.87,0.0,0.0,0.0
hsa-mir-1193-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-mir-1203-5p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-mir-12114-5p,0.19,0.0,1.31,0.21,0.0,0.1
hsa-mir-12136-5p,6.78,5.39,2.19,7.13,1.97,0.79
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-1248-5p,2.83,0.43,0.87,1.05,0.16,0.1
hsa-mir-1255a-5p,0.57,1.94,0.87,1.68,0.0,0.69
hsa-mir-1256-5p,6.03,6.04,3.94,6.5,5.26,1.48
hsa-mir-1267-5p,0.0,0.0,0.0,0.42,0.0,0.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-1273c-5p,0.57,2.16,1.75,3.98,3.62,0.3
hsa-mir-1276-5p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-mir-1284-5p,0.75,0.65,1.75,1.05,0.82,1.28
hsa-mir-1285-2-3p,0.0,0.22,0.44,0.0,0.0,0.0
hsa-mir-1291-5p,0.0,0.86,0.44,0.0,0.16,0.0
hsa-mir-1294-5p,1.51,0.43,0.87,1.26,0.82,1.18
hsa-mir-1303-3p,0.38,1.51,0.44,0.42,0.66,0.1
hsa-mir-153-1-3p,1.13,1.73,3.94,0.42,0.49,0.39
hsa-mir-1538-3p,0.0,0.0,0.87,0.0,0.0,0.0
hsa-mir-1843-5p,0.19,0.43,0.0,0.42,0.0,0.1
hsa-mir-1913-3p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-mir-194-1-5p,1.13,0.0,1.75,0.42,0.33,0.1
hsa-mir-1976-3p,0.0,0.43,0.0,0.0,0.16,0.0
hsa-mir-2110-5p,1.51,2.59,1.75,2.72,1.64,0.39
hsa-mir-2278-5p,0.0,0.22,0.0,0.0,0.16,0.1
hsa-mir-3122-5p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-3133-5p,0.19,0.65,0.44,0.42,0.0,0.0
hsa-mir-3135a-5p,0.0,0.22,0.0,0.0,0.0,0.1
hsa-mir-3135b-5p,0.0,0.86,0.0,0.0,0.16,0.0
hsa-mir-3138-3p,0.0,0.65,0.87,0.84,0.16,0.2
hsa-mir-3143-5p,0.57,0.65,0.0,0.21,0.16,0.2
hsa-mir-3155a-3p,0.0,0.43,0.0,0.21,0.16,0.0
hsa-mir-3159-5p,2.07,0.22,1.75,0.21,0.33,0.79
hsa-mir-3161-5p,0.19,0.65,0.0,0.0,0.0,0.0
hsa-mir-3165-5p,0.0,0.0,0.0,0.21,0.0,0.1
hsa-mir-3166-3p,0.19,0.86,0.87,0.63,0.0,0.1
hsa-mir-3174-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-mir-3179-3-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-mir-3199-2-5p,0.38,0.0,0.0,0.0,0.33,0.3
hsa-mir-326-3p,0.19,0.0,0.0,0.0,0.0,0.0
hsa-mir-3611-3p,1.32,0.65,1.75,0.21,0.16,0.1
hsa-mir-3615-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-mir-3648-1-5p,0.19,0.0,0.87,0.42,0.49,0.2
hsa-mir-3648-2-5p,0.19,0.0,0.87,0.21,0.0,0.0
hsa-mir-3657-3p,0.19,0.0,0.0,0.0,0.16,0.0
hsa-mir-3683-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-mir-3684-3p,0.0,0.0,0.0,0.0,0.0,0.1
hsa-mir-3690-1-5p,0.19,0.0,0.0,0.21,0.16,0.0
hsa-mir-3907-3p,0.0,0.0,0.0,0.21,0.0,0.0
hsa-mir-3908-5p,1.32,0.0,0.44,0.42,0.16,0.0
hsa-mir-3909-3p,0.0,0.86,0.0,0.42,0.0,0.0
hsa-mir-3910-2-3p,0.0,0.0,0.44,0.0,0.0,0.0
hsa-mir-3920-3p,0.19,0.86,0.0,0.0,0.0,0.1
hsa-mir-3926-2-5p,0.0,0.22,0.0,0.0,0.0,0.0
hsa-mir-3929-3p,0.38,0.65,1.31,0.0,0.49,0.1
hsa-mir-3939-3p,0.19,0.22,0.0,0.21,0.0,0.0
hsa-mir-3941-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-mir-3945-5p,2.26,0.65,1.75,0.0,2.14,0.69
hsa-mir-421-3p,0.94,3.24,0.87,1.89,0.99,0.2
hsa-mir-4269-5p,0.0,0.0,0.0,0.21,0.0,0.0
