miRNA,SRR14243852,SRR14243853,SRR14243854,SRR14243855,SRR14243856,SRR14243857
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6826-5p,0.0,0.0,3.2,0.0,0.0,0.0
hsa-miR-6827-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,0.14,0.42,0.0,0.0,0.0,0.0
hsa-miR-6829-5p,0.14,0.0,1.87,0.0,0.0,0.16
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6837-3p,0.0,0.0,0.0,0.26,0.27,0.08
hsa-miR-6837-5p,0.0,0.0,0.0,0.0,0.95,0.0
hsa-miR-6839-5p,0.42,0.08,0.0,0.0,0.0,0.0
hsa-miR-6842-3p,1.54,3.01,1.2,0.92,2.17,2.95
hsa-miR-6842-5p,0.84,0.17,0.0,0.13,0.82,0.08
hsa-miR-6845-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6846-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6847-5p,0.14,0.0,1.6,0.0,0.0,0.0
hsa-miR-6848-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6848-5p,0.0,0.0,0.0,0.13,0.54,0.0
hsa-miR-6850-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6851-5p,0.28,0.33,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,0.33,0.0,0.26,0.0,0.0
hsa-miR-6854-5p,0.28,0.0,0.0,0.0,0.27,0.25
hsa-miR-6855-5p,0.14,0.33,0.0,0.0,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.13,0.14,0.16
hsa-miR-6858-5p,0.0,0.0,0.0,0.0,0.14,0.16
hsa-miR-6859-3p,0.0,0.08,0.0,0.13,0.0,0.0
hsa-miR-6859-5p,0.14,0.0,0.0,0.39,0.54,0.82
hsa-miR-6860,0.0,0.0,1.33,0.0,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,0.82,0.0
hsa-miR-6863,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.28,5.52,0.0,0.52,0.54,0.25
hsa-miR-6867-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-6868-3p,0.7,0.0,0.0,0.0,0.27,0.0
hsa-miR-6870-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6874-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-6876-5p,0.0,0.0,0.0,0.0,0.41,0.0
hsa-miR-6877-5p,0.14,0.25,0.0,0.0,0.95,0.16
hsa-miR-6878-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6880-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-miR-6882-5p,0.14,0.42,0.0,0.0,0.0,0.82
hsa-miR-6884-5p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-6891-3p,0.0,0.0,0.0,0.0,0.82,0.25
hsa-miR-6891-5p,0.0,0.25,0.0,0.52,2.58,0.82
hsa-miR-6892-3p,0.0,0.0,0.0,0.52,0.0,0.0
hsa-miR-6892-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-7-1-3p,0.84,2.51,0.0,0.0,0.41,4.43
hsa-miR-7-5p,159.11,738.29,677.44,4.58,124.02,209.76
hsa-miR-708-3p,5.58,21.59,41.18,1.31,3.53,51.25
hsa-miR-708-5p,2.93,9.37,2.13,0.65,0.54,11.97
hsa-miR-7110-3p,0.42,0.0,0.0,1.44,1.09,0.08
hsa-miR-7113-5p,0.14,0.08,0.0,0.0,0.0,0.0
hsa-miR-7151-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-7152-3p,0.0,0.0,0.0,0.0,0.0,0.41
hsa-miR-7158-3p,0.0,0.5,0.0,0.0,0.27,0.0
hsa-miR-744-3p,1.12,1.26,0.0,0.0,0.14,0.74
hsa-miR-744-5p,130.22,138.77,129.41,15.84,24.86,38.95
hsa-miR-758-3p,0.98,1.76,1.47,0.52,0.54,1.56
hsa-miR-760,1.95,1.09,0.53,1.57,9.64,2.13
hsa-miR-761,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-765,0.14,0.33,0.0,0.0,0.0,0.41
hsa-miR-766-3p,0.56,0.5,0.13,2.62,2.85,2.79
hsa-miR-766-5p,0.42,0.75,1.6,3.4,6.93,3.61
hsa-miR-767-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-miR-769-3p,0.56,1.09,0.0,0.0,0.41,0.25
hsa-miR-769-5p,71.46,164.97,98.22,5.37,5.84,70.11
hsa-miR-7703,0.0,0.0,0.0,0.0,0.0,0.33
hsa-miR-7704,0.7,1.17,2.93,1.83,1.49,4.02
hsa-miR-7705,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-7706,2.09,0.59,0.93,2.23,9.24,3.03
hsa-miR-7845-5p,0.0,0.08,0.13,0.0,0.27,0.08
hsa-miR-7847-3p,0.0,0.08,0.0,0.39,0.0,0.41
hsa-miR-7848-3p,0.14,0.0,0.0,0.13,0.41,0.0
hsa-miR-7850-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-7854-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-7974,0.42,0.0,0.0,0.0,0.0,0.0
hsa-miR-7975,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-8086,0.0,0.0,0.13,0.0,0.0,0.0
hsa-miR-8485,0.14,0.0,0.0,0.26,0.68,0.08
hsa-miR-873-3p,0.0,0.42,0.0,0.0,1.09,0.33
hsa-miR-873-5p,0.56,8.7,2.8,0.0,3.26,13.53
hsa-miR-874-3p,4.75,2.93,4.0,1.7,1.22,1.07
hsa-miR-876-3p,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-876-5p,0.0,0.5,0.53,0.0,0.27,0.16
hsa-miR-877-3p,0.0,0.08,0.93,0.13,0.54,1.39
hsa-miR-877-5p,0.28,0.59,1.33,0.52,2.31,2.05
hsa-miR-885-5p,0.14,0.0,0.0,0.26,0.0,0.0
hsa-miR-887-3p,4.47,14.81,16.79,0.0,0.0,1.23
hsa-miR-887-5p,0.14,0.0,0.0,0.0,0.0,0.25
hsa-miR-888-5p,1.12,4.69,6.4,0.0,0.27,0.33
hsa-miR-889-3p,1.54,3.68,8.0,0.13,1.36,2.38
hsa-miR-891a-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-891a-5p,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-892a,0.42,1.0,7.2,0.0,0.14,0.0
hsa-miR-892b,0.14,0.08,0.0,0.0,0.0,0.0
hsa-miR-892c-3p,0.0,1.93,3.6,0.0,0.0,0.0
hsa-miR-9-3p,1.12,0.84,9.06,0.26,2.04,3.69
hsa-miR-9-5p,9.91,18.66,63.97,9.3,13.18,39.85
hsa-miR-92a-1-5p,5.44,1.17,3.86,2.62,7.06,5.66
hsa-miR-92a-2-5p,0.0,0.17,0.0,0.13,0.41,0.0
hsa-miR-92a-3p,298.82,691.34,754.6,1901.6,1988.68,804.99
hsa-miR-92b-3p,29.31,19.42,37.18,23.17,43.88,19.19
hsa-miR-92b-5p,4.47,3.35,3.33,7.59,15.35,4.67
hsa-miR-93-3p,2.23,1.0,3.2,1.05,0.82,0.41
hsa-miR-93-5p,118.08,332.44,185.39,12.04,24.32,326.85
hsa-miR-933,0.28,0.0,0.0,0.0,0.14,0.0
hsa-miR-934,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-935,0.0,0.67,0.0,0.0,0.14,0.08
hsa-miR-937-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-miR-937-5p,0.0,0.0,0.0,0.0,0.14,0.16
hsa-miR-939-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-939-5p,0.0,1.59,0.0,0.0,0.0,0.57
hsa-miR-940,0.0,0.17,0.27,0.0,0.0,0.0
hsa-miR-941,13.4,84.2,52.51,45.56,42.93,161.05
hsa-miR-942-3p,0.0,0.67,0.0,0.0,0.0,0.08
hsa-miR-942-5p,0.28,0.08,0.0,2.62,7.88,0.16
hsa-miR-943,0.0,0.0,0.0,0.13,0.0,0.0
hsa-miR-944,0.28,0.59,1.47,0.13,0.0,0.57
hsa-miR-95-3p,218.71,5691.39,1174.96,3.01,19.02,261.74
hsa-miR-95-5p,1.12,6.53,4.93,0.0,0.0,0.41
hsa-miR-96-5p,5.44,18.33,36.78,0.13,1.09,3.44
hsa-miR-98-3p,0.28,3.52,4.93,0.0,0.0,0.41
hsa-miR-98-5p,147.8,966.62,323.99,16.63,43.6,570.23
hsa-miR-9901,0.0,0.0,0.0,0.26,0.27,0.0
hsa-miR-9903,0.14,0.5,0.0,0.0,0.0,0.66
hsa-miR-9983-3p,0.0,0.25,0.0,0.0,0.0,0.0
hsa-miR-9985,1.81,11.22,20.92,0.65,0.82,4.35
hsa-miR-99a-3p,3.21,31.97,14.53,0.0,0.0,0.33
hsa-miR-99a-5p,3033.41,4107.42,4110.61,63.1,357.26,827.38
hsa-miR-99b-3p,47.31,56.83,54.51,2.09,4.89,47.23
hsa-miR-99b-5p,923.95,2029.65,1005.7,153.18,500.84,451.33
hsa-mir-1181-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-mir-12121-5p,0.14,0.0,0.27,0.0,0.0,0.0
hsa-mir-12136-5p,0.0,26.03,4.13,0.0,0.0,0.25
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-mir-1245a-3p,0.0,0.0,0.0,0.0,0.14,0.16
hsa-mir-1255a-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-1256-5p,0.14,0.0,0.0,0.13,0.0,0.25
hsa-mir-1273c-5p,0.14,0.0,0.0,0.13,0.82,0.0
hsa-mir-1285-2-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-mir-1303-3p,0.28,0.08,0.0,0.52,0.41,0.98
hsa-mir-1305-3p,0.14,0.17,0.0,0.0,0.0,0.0
hsa-mir-153-1-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-1843-5p,0.28,0.0,0.0,0.0,0.0,0.08
hsa-mir-1913-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-mir-2110-5p,0.7,0.0,0.0,5.5,5.71,0.25
hsa-mir-2278-5p,0.0,0.08,0.0,0.0,0.0,2.21
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-mir-3138-3p,0.0,0.0,0.0,0.65,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-mir-3155a-3p,0.28,0.0,0.0,0.26,1.63,0.41
hsa-mir-3159-5p,0.0,0.59,0.53,1.05,0.14,0.49
hsa-mir-3163-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-3202-1-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-mir-3615-3p,0.0,0.0,0.0,0.0,0.14,0.25
hsa-mir-3648-1-5p,0.0,0.25,2.0,0.52,0.41,0.08
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,0.41,0.57
hsa-mir-3652-5p,0.0,0.0,0.0,0.13,0.14,0.0
hsa-mir-3657-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-mir-3690-1-5p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-mir-3908-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,0.13,0.41,0.0
hsa-mir-3917-3p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-mir-3929-3p,0.0,0.0,0.0,0.0,0.14,0.16
hsa-mir-3939-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-mir-421-3p,0.14,0.0,0.0,0.0,0.0,0.25
hsa-mir-4325-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-4418-3p,0.0,0.0,0.27,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-mir-4424-5p,0.0,0.0,0.0,0.0,0.27,0.08
hsa-mir-4426-5p,0.0,0.0,0.0,0.13,0.14,0.16
hsa-mir-4441-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-4444-1-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-4473-3p,0.0,0.17,0.0,0.0,0.0,0.41
hsa-mir-449a-5p,0.7,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,0.42,0.75,0.0,0.0,0.0,0.49
hsa-mir-4521-5p,0.0,0.33,0.0,0.0,0.0,0.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-4525-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-466-3p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-mir-4751-5p,0.0,0.0,0.0,0.0,0.68,0.0
hsa-mir-4765-3p,0.0,0.0,0.0,0.0,0.0,0.33
hsa-mir-4773-1-3p,0.0,0.0,0.0,0.0,0.14,0.08
hsa-mir-4775-5p,0.14,0.33,0.0,0.0,0.0,0.0
hsa-mir-5087-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-mir-544a-3p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.28,1.17,0.0,0.0,0.0,0.9
hsa-mir-548ag-2-5p,0.0,0.17,0.0,0.0,0.0,0.41
hsa-mir-548ax-5p,0.0,0.92,0.0,0.0,0.0,0.0
hsa-mir-548h-3-5p,0.0,0.33,7.6,0.0,0.0,0.0
hsa-mir-548l-5p,0.0,0.08,2.53,0.0,0.0,0.16
hsa-mir-548o-3p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-mir-548v-3p,0.14,0.17,0.0,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-555-3p,0.0,0.0,0.0,0.13,0.0,0.0
hsa-mir-558-3p,0.0,0.0,0.0,0.0,0.14,0.33
hsa-mir-5684-5p,0.0,0.0,0.0,0.0,0.54,0.0
hsa-mir-5687-3p,0.0,0.0,0.0,0.0,0.0,0.41
hsa-mir-5695-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-5696-5p,0.0,0.33,0.0,0.0,0.14,0.41
hsa-mir-5708-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-599-3p,0.0,1.59,4.13,2.23,9.51,8.86
hsa-mir-600-3p,0.0,0.84,0.0,0.0,0.0,0.33
hsa-mir-607-3p,0.0,0.0,0.0,0.0,0.14,0.41
hsa-mir-6084-3p,0.0,0.0,0.0,0.26,0.0,0.0
hsa-mir-618-5p,0.0,0.0,0.0,0.0,0.27,0.0
hsa-mir-620-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-621-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-622-3p,0.42,0.0,0.0,0.0,0.0,0.16
hsa-mir-636-3p,0.0,0.08,0.0,0.0,0.14,0.0
hsa-mir-641-5p,0.42,0.42,0.0,0.0,0.0,0.0
hsa-mir-650-5p,0.0,0.0,0.0,0.0,0.0,0.16
hsa-mir-663a-5p,0.0,0.08,0.0,0.39,0.0,0.33
hsa-mir-665-3p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-mir-6721-5p,0.0,0.0,0.0,0.0,0.14,0.0
hsa-mir-7702-5p,0.0,0.08,0.0,0.26,2.72,2.62
hsa-mir-7705-5p,0.56,0.25,0.0,0.0,0.0,1.72
hsa-mir-7851-3p,0.14,0.0,0.0,0.0,0.0,0.25
hsa-mir-7854-3p,0.0,0.0,2.8,0.0,0.0,0.49
hsa-mir-8072-5p,0.14,0.0,0.0,0.13,0.0,0.0
hsa-mir-8086-5p,0.0,0.0,1.47,0.13,0.41,0.49
hsa-mir-8485-3p,0.0,0.17,0.0,0.0,0.0,0.41
hsa-mir-940-3p,0.0,0.17,0.0,0.0,0.0,0.0
hsa-mir-941-1-3p,0.0,0.75,0.0,0.0,0.0,0.33
hsa-mir-941-2-3p,0.28,0.0,0.0,0.26,0.14,0.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,0.14,0.08
hsa-mir-941-5-3p,0.0,0.0,0.0,0.13,0.14,0.25
hsa-mir-9903-3p,0.0,0.0,0.0,0.13,0.0,0.08
