miRNA,SRR23760666,SRR23760668,SRR23760669,SRR23760672,SRR23760673,SRR23760674
hsa-miR-6764-3p,0.28,0.0,0.0,0.08,0.0,0.0
hsa-miR-6764-5p,0.98,0.0,0.16,0.0,0.0,0.48
hsa-miR-6766-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6766-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-6767-5p,0.14,0.0,0.0,0.0,0.24,0.12
hsa-miR-6768-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6770-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6771-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6773-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6773-5p,0.98,0.14,0.0,0.0,0.0,0.12
hsa-miR-6774-3p,0.0,0.14,0.0,0.08,0.0,0.0
hsa-miR-6776-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6779-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6781-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6783-5p,0.14,0.14,0.0,0.0,0.0,0.12
hsa-miR-6784-3p,2.24,0.0,0.0,0.0,0.12,0.0
hsa-miR-6785-5p,0.42,0.0,0.16,0.0,0.0,0.12
hsa-miR-6786-3p,1.54,0.0,0.0,0.0,0.0,0.24
hsa-miR-6789-3p,0.14,0.0,0.0,0.0,0.36,0.0
hsa-miR-6789-5p,0.14,0.0,0.0,0.08,0.0,0.0
hsa-miR-6792-3p,0.28,0.0,0.0,0.0,0.0,0.12
hsa-miR-6792-5p,0.28,0.0,0.0,0.0,0.0,0.12
hsa-miR-6793-5p,1.96,0.41,0.0,0.0,0.0,0.36
hsa-miR-6794-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6795-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6796-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,0.08,0.0,0.12
hsa-miR-6797-5p,0.0,0.68,0.64,0.08,0.24,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6799-3p,0.0,0.0,0.32,0.0,0.0,0.12
hsa-miR-6800-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6800-5p,0.42,0.27,0.0,0.0,0.0,0.24
hsa-miR-6801-3p,0.0,0.14,0.32,0.0,0.0,0.12
hsa-miR-6801-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-6802-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-5p,0.14,0.0,0.32,0.0,0.0,0.12
hsa-miR-6804-5p,0.14,0.0,0.0,0.17,0.0,0.36
hsa-miR-6805-5p,2.1,0.0,0.0,0.85,1.09,1.57
hsa-miR-6806-3p,0.28,0.0,0.0,0.0,0.36,0.24
hsa-miR-6807-3p,0.14,0.41,0.64,0.0,0.0,0.12
hsa-miR-6807-5p,0.0,0.82,0.96,0.0,0.24,0.12
hsa-miR-6808-3p,1.68,0.0,0.16,0.0,0.0,0.24
hsa-miR-6812-3p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-5p,0.14,0.0,0.0,0.17,0.0,0.0
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-6814-3p,0.14,0.0,0.0,0.0,0.36,0.0
hsa-miR-6814-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6816-3p,0.56,0.0,0.0,0.0,0.0,0.24
hsa-miR-6817-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6818-3p,0.7,0.14,0.0,0.0,0.0,0.0
hsa-miR-6818-5p,0.28,0.0,0.0,0.0,0.0,0.6
hsa-miR-6819-3p,0.14,0.0,0.48,0.0,0.12,0.0
hsa-miR-6820-3p,0.14,0.0,0.16,0.0,0.0,0.0
hsa-miR-6820-5p,1.12,0.0,0.0,0.0,0.0,0.36
hsa-miR-6821-3p,0.0,0.0,0.0,0.0,0.36,0.0
hsa-miR-6821-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6823-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6824-3p,0.28,0.0,0.32,0.0,0.0,0.24
hsa-miR-6824-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,0.28,0.0,0.0,0.0,0.24,0.12
hsa-miR-6829-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6830-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6831-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6832-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-6833-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6835-5p,0.0,0.0,0.32,0.0,0.0,0.0
hsa-miR-6836-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.7,0.27,0.16,0.0,0.0,0.0
hsa-miR-6837-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6838-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6838-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6839-5p,1.12,0.0,0.48,0.0,0.12,0.48
hsa-miR-6840-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6842-3p,12.9,1.36,0.8,0.51,1.09,0.48
hsa-miR-6842-5p,0.56,0.0,0.0,0.0,0.0,0.0
hsa-miR-6843-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6844,0.14,0.14,0.32,0.0,0.0,0.0
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6847-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-miR-6847-5p,0.14,0.14,0.0,0.0,0.0,0.12
hsa-miR-6848-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6851-3p,0.14,0.0,0.0,0.17,0.0,0.0
hsa-miR-6851-5p,0.42,0.0,0.0,0.0,0.0,0.24
hsa-miR-6852-5p,0.98,0.0,0.0,0.0,0.12,0.24
hsa-miR-6853-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6854-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6855-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,0.14,0.0,0.0,0.34,0.0,0.0
hsa-miR-6857-5p,0.0,0.0,0.0,0.0,0.24,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,0.08,0.24,0.12
hsa-miR-6859-3p,0.28,0.0,0.0,0.0,0.0,0.12
hsa-miR-6859-5p,3.23,0.0,0.16,0.17,0.0,0.72
hsa-miR-6861-5p,0.14,0.0,0.16,0.0,0.0,0.0
hsa-miR-6862-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,1.12,0.0,0.0,0.0,0.0,0.84
hsa-miR-6866-5p,1.54,0.0,0.16,0.0,0.0,2.89
hsa-miR-6868-3p,0.7,0.0,0.0,0.0,0.36,0.36
hsa-miR-6869-3p,0.0,0.54,0.0,0.0,0.0,0.0
hsa-miR-6870-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-6871-5p,0.14,0.14,0.0,0.0,0.0,0.0
hsa-miR-6872-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-6873-3p,1.12,0.14,0.0,0.17,0.0,0.12
hsa-miR-6874-3p,0.14,0.0,0.0,0.0,0.0,0.24
hsa-miR-6875-5p,0.7,0.14,0.0,0.0,0.0,0.12
hsa-miR-6876-3p,0.14,0.14,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,2.94,0.14,0.0,0.08,0.6,1.08
hsa-miR-6878-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,1.54,0.27,0.0,0.08,0.0,0.0
hsa-miR-6884-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6885-3p,0.0,0.0,0.0,0.08,0.0,0.12
hsa-miR-6886-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6886-5p,0.28,0.0,0.0,0.0,0.84,0.24
hsa-miR-6887-5p,0.56,0.27,0.0,0.0,0.0,0.12
hsa-miR-6888-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-6889-5p,0.56,0.0,0.0,0.0,0.0,0.24
hsa-miR-6890-5p,0.14,0.0,0.16,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,0.25,0.0,0.0
hsa-miR-6892-3p,0.0,0.82,1.44,0.0,0.0,0.0
hsa-miR-6892-5p,0.0,1.63,2.25,0.0,0.24,0.12
hsa-miR-6893-5p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6894-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,0.27,0.16,0.0,0.0,0.0
hsa-miR-6895-5p,0.0,0.41,0.16,0.0,0.0,0.0
hsa-miR-7-1-3p,8.55,3.54,2.09,3.91,3.62,24.82
hsa-miR-7-5p,5670.76,2174.09,3269.54,547.35,2057.67,5619.66
hsa-miR-708-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-708-5p,0.56,0.0,0.0,0.08,0.48,0.0
hsa-miR-7106-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-7107-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-7110-3p,0.14,0.0,0.32,0.0,0.24,0.0
hsa-miR-7110-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-7111-3p,1.26,0.14,0.0,0.59,0.12,0.36
hsa-miR-7111-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-miR-7113-5p,0.0,0.0,0.32,0.0,0.12,0.12
hsa-miR-7114-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-miR-744-3p,4.77,0.68,0.32,1.27,0.12,4.1
hsa-miR-744-5p,340.35,31.0,25.37,45.29,51.06,213.39
hsa-miR-7515,0.0,0.0,0.0,0.17,0.24,0.0
hsa-miR-758-3p,0.0,0.14,0.32,0.34,0.6,0.0
hsa-miR-758-5p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-miR-760,18.51,1.36,1.77,2.29,5.55,13.62
hsa-miR-765,0.0,0.14,0.0,0.0,0.24,0.0
hsa-miR-766-3p,0.56,0.0,0.32,0.0,0.0,0.0
hsa-miR-766-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-miR-767-3p,1.26,0.0,0.0,0.0,0.0,0.36
hsa-miR-767-5p,37.72,4.21,5.3,0.08,0.0,2.29
hsa-miR-769-3p,1.54,0.54,0.8,1.27,1.69,3.01
hsa-miR-769-5p,159.31,26.92,31.15,23.03,21.0,324.85
hsa-miR-7703,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-7704,0.0,0.54,1.61,2.29,0.84,0.36
hsa-miR-7705,2.1,0.0,0.0,0.0,0.0,0.12
hsa-miR-7706,18.93,1.9,1.77,4.33,4.83,6.75
hsa-miR-7844-5p,0.14,0.0,0.16,0.0,0.0,0.0
hsa-miR-7851-3p,0.28,0.0,0.32,0.0,0.0,0.12
hsa-miR-7854-3p,0.14,0.0,0.0,0.0,0.0,0.24
hsa-miR-802,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-8059,0.14,0.0,0.0,0.25,0.0,0.0
hsa-miR-8061,0.0,0.0,0.0,0.0,0.36,0.0
hsa-miR-8086,0.0,0.0,0.16,0.0,0.0,0.0
hsa-miR-8485,0.28,0.14,0.32,0.34,1.09,0.0
hsa-miR-873-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-874-3p,0.56,0.0,0.0,1.7,1.45,7.11
hsa-miR-875-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-miR-876-3p,0.0,0.0,0.0,0.0,0.24,0.0
hsa-miR-877-3p,0.7,0.82,0.16,0.08,0.0,0.0
hsa-miR-877-5p,2.24,0.54,0.16,0.08,0.12,1.08
hsa-miR-885-5p,0.0,0.0,0.0,0.0,0.36,0.6
hsa-miR-888-5p,0.42,0.0,0.0,0.0,0.0,0.36
hsa-miR-889-3p,3.09,0.0,0.0,0.0,0.0,0.96
hsa-miR-891a-5p,0.98,0.0,0.0,0.25,0.0,0.72
hsa-miR-892a,0.42,0.0,0.0,0.17,0.0,0.0
hsa-miR-9-3p,0.98,0.0,0.16,0.85,0.0,5.18
hsa-miR-9-5p,0.0,0.27,0.64,6.63,4.83,2.77
hsa-miR-92a-1-5p,2.52,102.79,101.79,15.21,14.49,1.81
hsa-miR-92a-3p,6539.36,3187.03,3983.97,1369.32,1718.83,8213.26
hsa-miR-92b-3p,101.39,28.01,25.85,18.01,30.18,143.99
hsa-miR-92b-5p,1.26,6.25,4.82,4.76,5.55,1.2
hsa-miR-93-3p,14.02,5.57,5.46,0.25,0.48,4.7
hsa-miR-93-5p,2723.75,950.53,763.24,238.92,262.67,1491.22
hsa-miR-933,0.0,0.0,0.0,0.0,0.12,0.0
hsa-miR-934,0.0,0.0,0.0,2.72,2.05,26.27
hsa-miR-935,51.75,2.04,2.09,13.59,12.67,117.96
hsa-miR-936,0.42,0.0,0.0,0.0,0.0,0.12
hsa-miR-937-3p,15.15,0.41,0.8,1.02,2.66,2.89
hsa-miR-937-5p,0.28,0.0,0.0,0.0,0.0,0.84
hsa-miR-939-5p,0.28,0.0,0.16,0.0,0.0,0.24
hsa-miR-940,1.68,0.14,0.0,0.08,0.0,0.48
hsa-miR-941,69.28,13.05,21.99,84.63,79.19,114.71
hsa-miR-942-3p,0.28,0.95,0.32,0.34,0.0,0.24
hsa-miR-942-5p,1.4,3.26,2.57,0.76,1.21,0.84
hsa-miR-943,0.28,0.0,0.0,0.0,0.0,0.12
hsa-miR-944,2.1,0.0,0.0,0.0,0.48,0.0
hsa-miR-95-3p,135.18,122.1,124.58,20.82,19.07,147.96
hsa-miR-95-5p,0.28,0.0,0.0,0.17,0.0,0.0
hsa-miR-96-3p,0.28,2.04,1.93,4.93,6.16,0.6
hsa-miR-96-5p,379.33,25.97,57.48,20.31,19.07,198.81
hsa-miR-98-3p,2.52,0.0,0.0,0.08,0.24,1.45
hsa-miR-98-5p,197.73,51.53,72.09,143.08,162.96,178.93
hsa-miR-9851-3p,0.0,0.14,0.0,0.08,0.0,0.0
hsa-miR-9898,0.56,0.0,0.0,0.0,0.0,0.96
hsa-miR-9899,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-9901,0.7,0.14,0.32,0.51,0.48,0.0
hsa-miR-9903,0.42,0.0,0.16,0.0,0.24,0.6
hsa-miR-9983-3p,0.0,0.0,0.0,0.08,0.0,0.12
hsa-miR-9985,12.06,0.27,0.64,0.51,0.36,9.76
hsa-miR-99a-3p,0.0,0.0,0.0,0.0,0.6,0.0
hsa-miR-99a-5p,80.63,32.63,57.32,525.52,571.09,82.18
hsa-miR-99b-3p,0.14,0.14,0.16,121.67,108.76,648.97
hsa-miR-99b-5p,5.47,2.72,4.82,1858.81,2286.54,2774.1
hsa-mir-107-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-1181-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-12115-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-12124-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-12127-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-12136-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-mir-1234-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-1244-1-3p,0.0,0.14,0.16,0.0,0.0,0.0
hsa-mir-1244-3-3p,0.0,0.14,0.16,0.0,0.0,0.12
hsa-mir-1244-4-3p,0.0,0.14,0.32,0.42,0.0,0.0
hsa-mir-1255a-5p,0.0,0.0,0.0,0.25,0.36,0.12
hsa-mir-1256-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-mir-1267-5p,0.0,0.0,0.0,0.17,0.24,0.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-mir-1269a-3p,0.84,0.0,0.0,0.0,0.0,0.6
hsa-mir-1273c-5p,2.38,0.68,0.32,0.34,0.36,4.94
hsa-mir-1276-5p,0.7,0.0,0.0,0.17,0.0,0.12
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.08,0.12,0.0
hsa-mir-1286-3p,0.14,0.0,0.0,0.34,0.0,0.0
hsa-mir-1289-1-3p,0.7,0.0,0.0,0.0,0.48,0.48
hsa-mir-1291-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-1302-10-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-1302-2-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-1303-3p,0.14,0.95,1.44,0.08,0.24,0.36
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-1843-5p,2.24,0.0,0.0,0.0,0.0,0.0
hsa-mir-194-1-5p,2.94,0.0,0.16,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,0.84,0.14,0.16,0.34,0.97,0.36
hsa-mir-2278-5p,0.0,0.0,0.0,0.42,0.48,0.0
hsa-mir-298-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-mir-3135a-5p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.08,0.12,0.12
hsa-mir-3138-3p,0.14,0.0,0.0,0.08,0.0,0.12
hsa-mir-3143-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-3155a-3p,0.42,0.54,0.16,0.08,0.0,0.36
hsa-mir-3159-5p,0.56,0.82,0.0,1.27,1.33,0.12
hsa-mir-3163-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-mir-3174-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-3199-1-5p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-mir-3199-2-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-320e-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-mir-326-3p,0.0,0.0,0.0,0.0,0.48,0.0
hsa-mir-3615-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-3618-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-3646-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,1.82,0.0,0.0,0.25,0.84,1.2
hsa-mir-3648-2-5p,0.7,0.0,0.32,2.04,1.21,1.33
hsa-mir-3651-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-mir-3652-5p,0.14,0.14,0.0,0.68,0.97,0.0
hsa-mir-3654-3p,0.0,0.41,0.0,0.0,0.0,0.0
hsa-mir-3672-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-3689c-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-3689f-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-mir-3908-5p,0.0,0.0,0.0,0.34,0.24,0.0
hsa-mir-3909-3p,0.14,0.0,0.16,0.0,0.0,0.0
hsa-mir-3929-3p,0.0,0.0,0.0,0.17,0.24,0.0
hsa-mir-3939-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-3941-3p,0.0,0.14,0.0,0.0,0.36,0.0
hsa-mir-3960-3p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-421-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-429-3p,0.14,0.0,0.0,0.0,0.0,0.72
hsa-mir-4308-3p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-4330-3p,0.0,0.0,0.0,0.08,0.24,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,0.17,0.24,0.0
hsa-mir-4424-5p,0.0,0.0,0.16,0.08,0.0,0.0
hsa-mir-4426-5p,0.0,1.36,1.93,0.0,0.0,0.0
hsa-mir-4430-5p,0.14,0.0,0.0,0.08,0.0,0.0
hsa-mir-4431-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-4444-1-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-4468-3p,0.0,0.0,0.32,0.08,0.0,0.0
hsa-mir-4470-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-mir-4473-3p,0.42,0.27,0.32,0.59,0.0,0.0
hsa-mir-448-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,0.54,0.32,0.0,0.0,0.0
hsa-mir-4525-5p,0.56,0.0,0.0,0.08,0.0,0.0
hsa-mir-466-3p,0.14,0.0,0.0,0.42,0.0,0.36
hsa-mir-4666b-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-4682-5p,0.0,0.0,0.0,0.0,0.24,0.0
hsa-mir-4683-3p,0.0,0.0,0.16,0.0,0.12,0.0
hsa-mir-4779-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-5092-3p,0.14,0.0,0.0,0.08,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,0.0,0.08,0.12,0.0
hsa-mir-521-1-3p,0.0,0.0,0.0,0.0,0.36,0.12
hsa-mir-521-2-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-527-5p,0.0,0.0,0.0,0.0,0.0,0.36
hsa-mir-548a-1-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.14,0.0,0.0,0.08,0.0,0.0
hsa-mir-548ax-5p,0.0,0.0,0.0,0.0,0.0,0.24
hsa-mir-548h-3-5p,0.0,0.0,0.32,0.0,0.0,0.84
hsa-mir-548l-5p,0.0,0.0,0.16,0.0,0.0,0.0
hsa-mir-548o-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,0.17,0.0,1.33
hsa-mir-548z-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-555-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-559-5p,2.66,2.45,3.05,0.08,0.12,1.33
hsa-mir-563-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-mir-567-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-5684-5p,0.0,0.0,0.0,0.17,0.36,0.0
hsa-mir-5687-3p,0.0,0.14,0.16,0.0,0.0,0.0
hsa-mir-5689-5p,1.26,0.0,0.16,0.0,0.0,0.0
hsa-mir-5694-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-5695-3p,0.28,0.0,0.0,0.0,0.0,0.0
hsa-mir-5696-5p,0.28,0.14,0.32,0.0,0.0,0.0
hsa-mir-5702-3p,0.0,0.27,0.0,0.0,0.0,0.0
hsa-mir-5708-5p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-577-5p,0.0,0.0,0.16,0.0,0.12,0.12
hsa-mir-599-3p,0.28,0.0,0.0,0.0,0.24,0.0
hsa-mir-600-3p,0.28,0.0,0.16,0.0,0.0,0.12
hsa-mir-607-3p,0.14,0.0,0.0,0.0,0.0,0.12
hsa-mir-6084-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-mir-611-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-614-3p,0.0,0.0,0.16,0.0,0.0,0.12
hsa-mir-621-3p,0.0,0.0,0.32,0.17,0.0,0.0
hsa-mir-622-3p,0.0,1.36,1.61,0.76,0.6,0.24
hsa-mir-639-3p,0.84,0.0,0.0,0.0,0.0,0.0
hsa-mir-641-5p,0.0,0.14,0.0,0.25,0.0,2.17
hsa-mir-643-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-657-3p,0.42,0.0,0.0,0.0,0.0,0.0
hsa-mir-658-3p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.0,0.0,0.0,0.51,0.0,0.36
hsa-mir-6721-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-760-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-7705-5p,0.42,2.31,1.93,0.08,0.0,0.0
hsa-mir-7845-5p,0.0,0.14,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,0.0,0.51,0.6,0.0
hsa-mir-7854-3p,0.14,0.0,0.0,0.0,0.24,0.36
hsa-mir-7855-5p,0.0,0.0,0.0,0.0,0.12,0.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-8072-5p,0.0,0.14,0.0,0.17,0.0,0.0
hsa-mir-8086-5p,0.56,1.22,2.09,0.51,0.72,0.12
hsa-mir-8485-3p,0.14,0.0,0.0,0.08,0.12,0.0
hsa-mir-935-3p,0.14,0.14,0.0,1.87,0.72,0.36
hsa-mir-940-3p,0.0,0.0,0.0,0.0,0.12,0.12
hsa-mir-941-1-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-941-3-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,0.6,0.0
hsa-mir-943-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-mir-9900-3p,0.14,0.0,0.0,0.0,0.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-9902-2-5p,0.0,0.0,0.0,0.0,0.0,0.24
