miRNA,SRR13005795,SRR13005796,SRR13313346,SRR13313347,SRR13313348,SRR13313349
hsa-miR-6789-3p,0.16,0.0,0.0,0.09,0.24,0.0
hsa-miR-6789-5p,1.9,0.2,0.1,0.0,0.32,0.59
hsa-miR-6791-3p,0.16,0.0,0.1,0.09,0.0,0.0
hsa-miR-6791-5p,0.0,0.0,0.0,0.0,0.16,0.17
hsa-miR-6792-3p,0.32,0.8,0.0,0.09,0.32,0.68
hsa-miR-6792-5p,0.0,0.2,0.0,0.0,0.24,0.0
hsa-miR-6793-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,0.16,0.2,0.0,0.0,0.96,1.44
hsa-miR-6794-3p,0.0,0.0,0.2,0.0,0.24,0.17
hsa-miR-6794-5p,0.0,0.0,0.0,0.0,0.16,0.25
hsa-miR-6795-3p,0.16,0.4,0.0,0.0,0.0,0.0
hsa-miR-6795-5p,0.0,0.0,0.0,0.09,1.43,1.44
hsa-miR-6796-3p,0.79,0.4,0.2,0.17,0.08,0.0
hsa-miR-6796-5p,0.32,0.2,0.1,0.35,0.32,0.42
hsa-miR-6797-3p,1.27,0.4,0.1,0.0,1.59,0.59
hsa-miR-6797-5p,0.0,0.0,0.1,0.0,0.0,0.08
hsa-miR-6798-3p,0.16,0.0,0.0,0.0,0.08,0.08
hsa-miR-6799-3p,0.16,0.2,0.1,0.0,0.08,0.17
hsa-miR-6799-5p,0.0,0.0,0.0,0.09,0.08,0.0
hsa-miR-6800-3p,0.16,0.0,0.0,0.0,0.0,0.42
hsa-miR-6800-5p,0.63,0.0,0.61,0.17,1.35,0.93
hsa-miR-6801-3p,0.0,0.0,0.0,0.17,0.08,0.0
hsa-miR-6801-5p,0.0,0.0,0.0,0.17,0.32,0.17
hsa-miR-6802-3p,0.16,0.2,0.1,0.43,0.16,0.0
hsa-miR-6802-5p,0.0,0.4,0.1,0.17,0.16,0.17
hsa-miR-6803-3p,1.27,0.2,0.2,0.61,0.24,0.51
hsa-miR-6804-5p,0.0,0.4,0.1,0.0,0.32,0.34
hsa-miR-6805-3p,0.0,0.0,0.1,0.0,0.0,0.08
hsa-miR-6805-5p,0.0,0.6,0.5,0.17,1.04,1.02
hsa-miR-6806-3p,0.16,0.0,0.1,0.17,0.24,0.17
hsa-miR-6807-3p,0.0,0.2,0.0,0.0,0.24,0.08
hsa-miR-6807-5p,0.0,0.0,0.1,0.0,0.48,0.34
hsa-miR-6808-3p,0.0,0.0,0.1,0.0,0.0,0.08
hsa-miR-6809-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6809-5p,0.0,0.0,0.71,0.61,0.0,0.17
hsa-miR-6810-3p,0.0,0.4,0.0,0.09,0.24,0.08
hsa-miR-6810-5p,0.16,0.0,0.2,0.0,0.08,0.25
hsa-miR-6812-3p,0.0,0.0,0.0,0.09,0.0,0.08
hsa-miR-6812-5p,0.16,0.0,0.1,0.0,0.0,0.0
hsa-miR-6813-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6813-5p,0.0,0.0,0.0,0.17,0.0,0.42
hsa-miR-6814-3p,0.16,0.0,0.0,0.0,0.4,0.0
hsa-miR-6815-3p,0.32,0.0,0.81,0.17,0.16,0.51
hsa-miR-6815-5p,2.7,0.4,1.21,1.47,1.83,2.45
hsa-miR-6816-3p,0.16,0.2,0.2,0.26,0.56,0.25
hsa-miR-6818-3p,0.0,0.2,0.71,0.35,0.24,0.08
hsa-miR-6818-5p,0.0,0.4,0.81,1.21,0.4,0.08
hsa-miR-6819-3p,0.0,0.2,0.3,0.0,0.16,0.0
hsa-miR-6820-3p,0.95,0.8,0.81,1.04,1.04,0.25
hsa-miR-6820-5p,0.16,0.4,0.3,1.21,0.96,1.18
hsa-miR-6821-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6822-5p,0.0,0.0,0.0,0.0,0.08,0.17
hsa-miR-6823-5p,0.32,0.0,0.0,0.09,0.0,0.08
hsa-miR-6824-5p,0.0,0.0,0.0,0.0,0.16,0.25
hsa-miR-6825-5p,0.0,0.0,0.2,0.09,0.08,0.0
hsa-miR-6826-3p,0.48,0.0,0.0,0.0,0.08,0.0
hsa-miR-6826-5p,0.0,0.0,0.0,0.0,0.48,0.08
hsa-miR-6827-5p,0.0,0.6,0.1,0.35,0.24,0.08
hsa-miR-6830-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6830-5p,0.48,0.0,0.1,0.09,0.08,0.0
hsa-miR-6831-5p,0.0,0.0,0.1,0.0,0.56,0.17
hsa-miR-6832-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6832-5p,0.0,0.0,0.2,0.61,0.4,0.34
hsa-miR-6833-3p,0.48,0.0,0.0,0.09,0.0,0.0
hsa-miR-6833-5p,0.16,0.0,0.1,0.17,0.24,0.25
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6834-5p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6835-5p,0.0,0.0,0.0,0.09,0.24,0.08
hsa-miR-6836-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6837-3p,0.16,0.0,0.61,0.17,0.24,0.25
hsa-miR-6837-5p,0.48,0.4,0.2,0.17,0.0,0.08
hsa-miR-6838-5p,0.0,0.0,0.61,0.52,0.08,0.17
hsa-miR-6839-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6839-5p,0.0,0.0,0.0,0.0,0.32,0.85
hsa-miR-6840-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6840-5p,0.16,0.0,0.1,0.0,0.0,0.0
hsa-miR-6842-3p,0.0,0.2,0.2,0.17,0.48,1.02
hsa-miR-6842-5p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-6844,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6845-5p,0.32,0.0,0.1,0.0,0.0,0.0
hsa-miR-6846-3p,0.0,0.0,0.0,0.0,0.0,0.34
hsa-miR-6847-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-miR-6847-5p,0.0,0.4,0.2,0.35,0.16,0.59
hsa-miR-6848-5p,0.0,0.0,0.1,0.09,0.08,0.34
hsa-miR-6849-3p,0.16,0.2,0.0,0.0,0.0,0.17
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6850-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6850-5p,0.0,0.0,0.0,0.0,0.16,0.08
hsa-miR-6851-3p,0.0,0.0,0.3,0.0,0.0,0.0
hsa-miR-6851-5p,0.16,0.2,0.2,0.0,0.08,0.08
hsa-miR-6852-5p,0.16,0.0,0.5,0.95,0.4,0.76
hsa-miR-6853-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6854-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6854-5p,0.0,0.0,0.0,0.0,0.24,0.17
hsa-miR-6855-3p,0.0,0.4,0.0,0.09,0.64,0.59
hsa-miR-6855-5p,0.16,0.0,0.0,0.17,0.56,0.17
hsa-miR-6856-3p,0.0,0.0,0.0,0.17,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.1,0.0,0.08,0.08
hsa-miR-6858-3p,0.48,0.2,0.5,0.09,0.32,0.25
hsa-miR-6858-5p,0.0,0.0,0.0,0.17,0.16,0.42
hsa-miR-6859-3p,0.16,0.0,0.1,0.0,0.08,0.0
hsa-miR-6859-5p,0.0,0.0,0.2,0.26,0.4,0.42
hsa-miR-6861-5p,0.32,0.0,0.2,0.09,0.24,0.25
hsa-miR-6862-3p,0.0,0.2,0.0,0.0,0.0,0.25
hsa-miR-6862-5p,0.48,0.4,0.5,1.82,1.75,1.27
hsa-miR-6865-5p,0.16,0.0,0.2,0.17,0.0,0.42
hsa-miR-6866-3p,0.0,0.0,0.0,0.0,0.16,0.08
hsa-miR-6866-5p,0.32,0.2,1.31,1.3,1.04,1.35
hsa-miR-6867-5p,0.0,0.0,0.1,0.09,0.08,0.25
hsa-miR-6868-3p,0.0,0.0,0.2,0.26,0.24,0.0
hsa-miR-6870-3p,0.0,0.0,0.1,0.17,0.08,0.25
hsa-miR-6871-3p,0.32,0.2,0.0,0.09,0.08,0.42
hsa-miR-6871-5p,0.32,0.2,0.3,0.43,1.2,1.44
hsa-miR-6873-3p,0.0,0.2,0.0,0.0,0.0,0.08
hsa-miR-6873-5p,0.0,0.0,0.0,0.09,0.0,0.08
hsa-miR-6874-3p,0.0,0.0,0.4,0.35,0.08,0.17
hsa-miR-6874-5p,0.0,0.0,0.1,0.17,0.0,0.0
hsa-miR-6875-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6875-5p,0.0,0.2,0.5,0.26,0.48,0.42
hsa-miR-6876-5p,0.0,0.0,0.1,0.0,0.16,0.17
hsa-miR-6877-5p,0.16,0.2,1.82,1.47,3.98,6.26
hsa-miR-6878-5p,0.0,0.0,0.0,0.26,0.08,0.0
hsa-miR-6879-3p,0.0,0.0,0.3,0.09,0.08,0.0
hsa-miR-6879-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-6880-3p,0.32,0.0,0.0,0.0,0.0,0.0
hsa-miR-6880-5p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-6881-3p,0.16,0.2,0.0,0.17,0.16,0.0
hsa-miR-6881-5p,0.0,0.4,0.0,0.09,0.24,0.17
hsa-miR-6882-3p,0.0,0.0,0.0,0.09,0.0,0.08
hsa-miR-6882-5p,0.0,0.0,1.92,1.38,0.72,1.02
hsa-miR-6883-3p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-miR-6884-3p,0.16,0.0,0.1,0.26,0.16,0.17
hsa-miR-6884-5p,0.0,0.2,0.0,0.0,0.0,0.08
hsa-miR-6885-3p,0.0,0.2,0.1,0.17,0.0,0.17
hsa-miR-6885-5p,0.0,0.0,0.1,0.17,0.16,0.17
hsa-miR-6886-5p,0.95,0.0,0.2,0.0,0.32,0.17
hsa-miR-6888-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-6888-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.2,0.1,0.17,0.16,0.42
hsa-miR-6890-5p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-6891-5p,0.0,0.4,0.1,0.0,0.16,0.34
hsa-miR-6892-5p,0.0,0.0,0.1,0.0,0.32,0.42
hsa-miR-6893-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-6894-3p,0.0,0.0,0.0,0.0,0.0,0.25
hsa-miR-6894-5p,0.0,0.2,0.1,0.0,0.08,0.25
hsa-miR-6895-3p,1.9,0.0,0.0,0.0,0.08,0.08
hsa-miR-6895-5p,0.0,0.2,0.0,0.09,0.24,0.0
hsa-miR-7-1-3p,25.7,36.55,14.32,11.5,32.66,28.42
hsa-miR-7-2-3p,0.16,0.2,0.1,0.17,0.24,0.0
hsa-miR-7-5p,15.07,181.53,94.8,60.42,235.26,587.02
hsa-miR-708-3p,5.08,23.37,40.64,40.88,285.69,282.43
hsa-miR-708-5p,16.97,205.3,246.67,247.28,1332.45,1318.67
hsa-miR-7106-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-7108-3p,0.0,0.0,0.0,0.09,0.08,0.0
hsa-miR-7109-3p,0.16,0.0,0.1,0.0,0.0,0.25
hsa-miR-7109-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-7110-3p,24.59,153.57,0.1,0.09,1.99,3.38
hsa-miR-7110-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-7111-3p,0.32,0.4,0.0,0.09,0.08,0.51
hsa-miR-7111-5p,0.16,0.0,0.1,0.09,0.0,0.0
hsa-miR-7112-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-miR-7113-3p,0.0,0.0,0.1,0.0,0.16,0.0
hsa-miR-7113-5p,0.16,0.0,0.2,0.0,0.08,0.08
hsa-miR-7114-3p,0.48,0.0,0.0,0.0,0.0,0.08
hsa-miR-7114-5p,0.0,0.2,0.0,0.17,0.0,0.08
hsa-miR-7151-3p,6.03,0.0,26.32,30.86,7.49,9.98
hsa-miR-7155-3p,0.0,0.0,0.1,0.09,0.08,0.08
hsa-miR-744-3p,4.12,8.79,18.35,23.6,33.46,31.89
hsa-miR-744-5p,97.56,184.53,444.13,424.21,455.7,463.86
hsa-miR-758-3p,0.0,3.2,0.0,0.0,4.22,3.47
hsa-miR-758-5p,0.0,0.0,0.0,0.0,0.24,0.76
hsa-miR-760,3.33,3.4,3.53,2.77,4.22,6.43
hsa-miR-765,0.16,1.0,1.11,1.38,1.27,2.11
hsa-miR-766-3p,15.07,15.38,23.6,29.73,14.34,13.96
hsa-miR-766-5p,2.54,0.2,4.84,4.84,1.99,1.95
hsa-miR-767-3p,0.0,1.0,0.0,0.0,1.27,1.52
hsa-miR-767-5p,1.27,15.98,0.5,0.52,17.61,17.17
hsa-miR-769-3p,2.7,7.19,2.42,3.03,8.29,10.91
hsa-miR-769-5p,27.44,188.32,154.7,187.47,363.29,367.94
hsa-miR-7703,0.0,0.0,0.0,0.09,0.0,0.08
hsa-miR-7704,14.91,39.74,1.82,1.64,6.53,9.64
hsa-miR-7706,5.23,14.38,10.69,10.72,41.83,43.65
hsa-miR-7843-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-7845-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-7850-5p,0.0,0.0,0.0,0.17,0.08,0.0
hsa-miR-7851-3p,0.0,0.2,0.5,0.35,0.64,0.68
hsa-miR-7854-3p,0.32,0.6,1.51,3.03,3.11,4.06
hsa-miR-7855-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-miR-7974,0.0,0.0,0.0,0.0,0.16,0.0
hsa-miR-7977,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-7978,0.0,0.0,0.3,0.35,0.0,0.25
hsa-miR-802,0.48,1.4,5.14,5.62,0.56,0.51
hsa-miR-8072,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-8086,0.0,0.6,0.0,0.0,0.16,0.17
hsa-miR-8485,0.63,0.0,0.0,0.61,0.24,0.25
hsa-miR-873-3p,5.55,5.79,3.03,2.94,28.52,34.09
hsa-miR-873-5p,7.14,12.78,23.09,21.44,191.76,186.51
hsa-miR-874-3p,539.02,157.77,647.23,644.09,189.21,191.84
hsa-miR-874-5p,2.7,0.8,2.02,2.77,1.04,0.85
hsa-miR-876-3p,1.59,1.0,2.72,2.68,11.95,13.2
hsa-miR-876-5p,0.79,0.6,1.11,0.26,6.53,6.34
hsa-miR-877-3p,1.43,3.99,0.71,0.78,3.66,4.82
hsa-miR-877-5p,0.63,2.6,1.71,1.64,7.09,9.3
hsa-miR-885-3p,1.74,0.2,0.3,0.43,0.08,0.08
hsa-miR-885-5p,47.27,9.19,5.95,7.52,1.51,1.69
hsa-miR-887-3p,157.52,67.5,149.25,226.11,87.32,50.24
hsa-miR-887-5p,2.54,1.0,5.85,9.85,0.88,2.28
hsa-miR-888-5p,0.0,0.0,5.85,2.16,1.51,0.85
hsa-miR-889-3p,0.48,4.39,0.1,0.43,5.26,5.33
hsa-miR-890,0.0,0.8,0.61,0.17,0.4,0.59
hsa-miR-891a-5p,0.0,0.0,9.98,3.8,1.12,2.2
hsa-miR-891b,0.0,0.2,1.51,0.78,0.56,0.0
hsa-miR-892a,0.0,0.2,0.81,0.61,0.0,0.17
hsa-miR-892b,0.0,0.0,0.2,0.0,0.32,0.0
hsa-miR-892c-3p,0.0,0.0,0.4,0.09,0.0,0.0
hsa-miR-9-3p,263.01,103.25,47.7,45.72,83.65,89.24
hsa-miR-9-5p,130.08,73.89,94.69,107.09,330.23,359.74
hsa-miR-92a-1-5p,0.63,5.39,0.81,1.04,2.71,2.54
hsa-miR-92a-2-5p,0.16,3.0,0.0,0.09,0.48,0.34
hsa-miR-92a-3p,18402.31,82733.36,10469.85,11518.59,58701.1,62630.36
hsa-miR-92b-3p,540.61,2027.63,537.71,653.26,2685.62,2706.45
hsa-miR-92b-5p,2.22,11.78,4.34,4.84,23.82,23.68
hsa-miR-93-3p,19.67,63.11,12.1,35.35,142.93,47.87
hsa-miR-93-5p,565.51,5247.11,3164.96,3771.57,26096.66,23930.48
hsa-miR-933,0.32,0.6,0.0,0.09,2.15,2.2
hsa-miR-934,1.43,3.79,1.31,3.11,0.48,0.17
hsa-miR-935,33.47,39.54,11.7,12.62,36.81,40.6
hsa-miR-937-3p,1.27,1.0,3.13,2.25,8.05,7.44
hsa-miR-937-5p,0.0,0.4,0.0,0.0,0.4,0.08
hsa-miR-938,0.32,0.4,0.2,0.09,0.16,0.17
hsa-miR-939-3p,0.0,0.4,0.0,0.0,0.24,0.17
hsa-miR-939-5p,0.16,0.4,0.61,0.26,1.83,3.3
hsa-miR-940,14.91,14.18,8.27,12.36,10.52,12.18
hsa-miR-941,23.48,41.74,55.67,62.06,68.04,64.28
hsa-miR-942-3p,0.0,0.2,0.0,0.17,1.43,0.59
hsa-miR-942-5p,0.48,4.39,0.3,0.17,0.8,1.69
hsa-miR-943,0.0,0.2,0.4,0.09,0.96,0.85
hsa-miR-944,0.63,1.0,0.2,0.0,0.48,0.34
hsa-miR-95-3p,21.73,8.99,48.91,49.79,26.13,28.76
hsa-miR-95-5p,0.48,0.2,3.03,5.27,1.2,0.93
hsa-miR-96-3p,0.0,1.0,0.0,0.17,0.4,0.51
hsa-miR-96-5p,15.23,260.82,20.17,35.18,286.89,292.58
hsa-miR-98-3p,0.0,0.0,2.92,1.56,0.16,0.0
hsa-miR-98-5p,5.23,1.6,128.88,58.51,1.12,0.59
hsa-miR-9898,0.0,0.0,0.0,0.26,1.35,1.18
hsa-miR-9899,0.0,0.0,0.0,0.26,0.32,0.51
hsa-miR-9900,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-9901,6.03,0.4,3.73,2.07,0.32,0.51
hsa-miR-9902,0.0,0.0,0.0,0.0,0.08,0.0
hsa-miR-9903,0.0,0.4,0.0,0.26,0.8,0.68
hsa-miR-9983-3p,5.23,1.2,80.17,112.79,26.29,27.49
hsa-miR-9985,14.75,0.2,0.0,0.0,0.0,0.0
hsa-miR-9986,0.0,0.0,0.1,0.0,0.08,0.08
hsa-miR-99a-3p,7.61,9.99,9.88,15.56,9.0,7.53
hsa-miR-99a-5p,5278.04,974.17,3094.26,3259.02,950.68,1046.56
hsa-miR-99b-3p,73.6,74.89,314.24,332.33,325.92,365.07
hsa-miR-99b-5p,3966.66,1486.02,2339.63,2328.92,1544.85,1443.27
hsa-mir-1-2-3p,3.01,0.6,1.61,5.19,1.35,1.1
hsa-mir-10522-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-107-3p,0.95,1.4,0.5,0.52,0.08,0.25
hsa-mir-11399-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-11401-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-1179-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-1181-5p,0.16,0.0,0.0,0.0,0.0,0.08
hsa-mir-12114-5p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-mir-12125-3p,0.0,0.0,0.0,0.0,0.08,0.42
hsa-mir-12136-5p,5.87,2.2,14.02,12.1,7.25,9.14
hsa-mir-1231-5p,1.11,0.2,0.3,0.69,0.16,0.17
hsa-mir-1244-1-3p,0.0,0.2,0.0,0.0,0.0,0.08
hsa-mir-1244-4-3p,0.0,0.0,0.0,0.0,0.08,0.25
hsa-mir-1245a-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-1248-5p,0.16,0.6,0.0,0.09,0.0,0.0
hsa-mir-1253-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-1255a-5p,0.63,1.0,0.0,0.09,0.56,0.34
hsa-mir-1256-5p,0.16,0.8,0.5,1.47,0.88,1.61
hsa-mir-1258-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-mir-1263-5p,0.0,0.4,0.0,0.09,1.04,1.02
hsa-mir-1267-5p,0.0,1.4,1.21,0.35,6.21,5.33
hsa-mir-1268b-5p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-1269a-3p,0.95,3.4,0.2,0.35,0.72,0.25
hsa-mir-1270-5p,0.0,0.0,0.0,0.09,0.0,0.51
hsa-mir-1273c-5p,0.95,3.79,2.82,3.37,6.53,8.63
hsa-mir-1276-5p,0.16,0.0,0.0,0.09,0.48,0.51
hsa-mir-1278-3p,0.0,0.0,0.0,0.0,0.32,0.42
hsa-mir-1283-1-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-1283-2-5p,0.0,0.8,0.0,0.0,0.08,0.34
hsa-mir-1284-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-1286-3p,0.32,0.0,0.0,0.0,0.16,0.17
hsa-mir-1289-1-3p,0.0,0.0,0.1,0.09,0.48,0.25
hsa-mir-1291-5p,0.16,0.6,0.2,0.0,0.64,0.17
hsa-mir-1293-5p,0.16,0.0,0.3,0.0,0.4,0.17
hsa-mir-1294-5p,0.0,0.2,0.1,0.0,0.0,0.25
hsa-mir-1302-10-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-1302-11-3p,0.32,0.2,0.0,0.0,0.0,0.0
hsa-mir-1302-2-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-1302-3-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-1303-3p,0.95,0.8,1.31,0.86,1.83,1.27
hsa-mir-1305-3p,0.0,0.0,0.0,0.0,0.32,0.08
hsa-mir-153-1-3p,0.16,0.4,0.1,0.09,0.72,0.51
hsa-mir-1843-5p,2.06,0.8,0.0,0.09,0.08,0.59
hsa-mir-1913-3p,0.48,0.0,0.71,0.26,0.16,0.59
hsa-mir-194-1-5p,0.0,0.0,0.1,0.09,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-mir-2110-5p,2.86,1.8,5.85,6.31,2.79,3.21
hsa-mir-2278-5p,0.0,0.4,0.2,0.0,0.08,0.34
hsa-mir-298-5p,0.0,0.0,0.1,0.0,0.72,0.51
hsa-mir-3116-1-3p,0.16,0.0,0.1,0.0,0.0,0.0
hsa-mir-3132-5p,2.86,1.0,2.02,8.3,1.12,0.59
hsa-mir-3133-5p,0.32,0.4,0.81,0.69,1.99,1.35
hsa-mir-3135a-5p,0.0,0.0,0.0,0.0,0.08,0.17
hsa-mir-3135b-5p,0.0,0.0,0.1,0.0,0.4,0.08
hsa-mir-3137-5p,0.32,3.79,0.0,0.0,0.0,0.0
hsa-mir-3138-3p,0.32,0.0,0.0,0.09,0.0,0.08
hsa-mir-3143-5p,0.0,0.4,0.0,0.0,0.72,0.59
hsa-mir-3153-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-3155a-3p,0.16,0.0,0.0,0.09,1.27,1.69
hsa-mir-3159-5p,0.63,0.6,0.4,0.78,1.2,1.44
hsa-mir-3164-5p,0.16,0.0,0.0,0.0,0.16,0.0
hsa-mir-3166-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-3170-5p,0.16,0.4,0.0,0.17,0.24,0.0
hsa-mir-3171-5p,0.0,0.0,0.0,0.0,0.4,0.76
hsa-mir-3174-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-3175-5p,0.0,0.6,0.0,0.35,0.16,0.17
hsa-mir-3179-1-3p,0.16,0.2,0.0,0.0,0.0,0.0
hsa-mir-3179-2-3p,0.0,0.0,0.0,0.0,0.08,0.08
hsa-mir-3179-3-3p,0.0,0.2,0.0,0.0,0.0,0.25
hsa-mir-3179-4-3p,0.0,0.2,0.1,0.0,0.0,0.0
hsa-mir-3193-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-3197-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.1,0.0,0.0,0.25
hsa-mir-3202-1-5p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-320b-1-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-346-5p,0.79,0.0,0.2,0.35,0.08,0.08
hsa-mir-3611-3p,0.0,0.2,0.2,0.0,0.0,0.08
hsa-mir-3615-3p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-mir-3648-1-5p,3.49,2.0,0.2,0.95,0.4,0.25
hsa-mir-3648-2-5p,4.76,2.6,0.3,0.09,0.4,0.51
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-3652-5p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-3657-3p,0.0,0.4,0.0,0.0,0.0,0.08
hsa-mir-3659-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-3660-3p,0.0,0.2,0.0,0.0,0.0,0.08
hsa-mir-3684-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-3690-2-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-3908-5p,0.95,5.79,0.2,0.09,0.4,0.34
hsa-mir-3909-3p,0.32,0.0,0.4,0.17,0.16,0.59
hsa-mir-3910-1-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-3914-1-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-mir-3914-2-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-mir-3915-5p,0.0,0.0,0.2,0.0,0.0,0.0
hsa-mir-3916-5p,0.16,0.4,0.0,0.0,0.0,0.08
hsa-mir-3918-5p,0.0,0.0,0.1,0.0,0.08,0.08
hsa-mir-3919-3p,0.0,0.0,0.2,0.26,0.08,0.0
hsa-mir-3924-3p,0.0,0.0,0.0,0.0,0.0,0.17
hsa-mir-3929-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-3937-3p,0.0,0.4,0.0,0.0,0.08,0.17
hsa-mir-3938-3p,0.0,0.2,0.1,0.0,0.0,0.0
hsa-mir-3939-3p,0.0,0.8,0.0,0.17,1.35,0.93
hsa-mir-3941-3p,0.0,0.0,0.2,0.43,0.16,0.08
hsa-mir-3945-5p,0.0,0.6,0.0,0.0,0.16,0.17
hsa-mir-3960-3p,0.16,0.0,0.0,0.0,0.0,0.0
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-421-3p,1.11,1.0,1.71,4.24,2.87,3.72
hsa-mir-4254-3p,0.0,0.0,0.0,0.09,0.0,0.0
hsa-mir-4273-5p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-mir-429-3p,0.0,0.4,0.0,0.0,0.16,0.34
hsa-mir-4304-5p,0.32,0.0,0.0,0.0,0.0,0.0
hsa-mir-4310-3p,0.0,0.0,0.1,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,0.2,0.0,0.0,0.08,0.0
hsa-mir-4424-5p,0.0,0.0,0.0,0.09,0.4,0.68
hsa-mir-4426-5p,0.0,0.0,0.0,0.0,0.24,0.0
hsa-mir-4428-3p,0.16,0.0,0.0,0.09,0.0,0.0
hsa-mir-4430-5p,0.0,0.0,0.0,0.0,0.16,0.0
hsa-mir-4431-5p,0.0,0.0,0.0,0.17,0.08,0.0
hsa-mir-4440-3p,0.0,0.0,0.0,0.0,0.0,0.42
hsa-mir-4444-2-3p,0.0,0.0,0.0,0.0,0.08,0.0
hsa-mir-4449-3p,0.63,1.0,0.0,0.09,0.0,0.08
hsa-mir-4452-3p,0.0,1.0,0.0,0.0,0.56,1.1
