miRNA,SRR24236450,SRR24236451,SRR24236452,SRR24236453,SRR24236454,SRR24236455
hsa-miR-4777-3p,5.0,71.0,27.0,43.0,328.0,150.0
hsa-miR-4777-5p,5.0,43.0,16.0,6.0,299.0,128.0
hsa-miR-4778-3p,12.0,42.0,28.0,24.0,326.0,146.0
hsa-miR-4779,9.0,52.0,30.0,59.0,379.0,138.0
hsa-miR-4780,25.0,73.0,40.0,61.0,225.0,121.0
hsa-miR-4781-3p,16.0,65.0,12.0,120.0,301.0,130.0
hsa-miR-4781-5p,25.0,61.0,30.0,36.0,374.0,158.0
hsa-miR-4782-5p,16.0,44.0,30.0,19.0,335.0,151.0
hsa-miR-4783-3p,2930.0,1260.0,1282.0,1325.0,2531.0,3765.0
hsa-miR-4783-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-4784,32.0,151.0,82.0,100.0,390.0,201.0
hsa-miR-4786-3p,49.0,218.0,92.0,1863.0,407.0,255.0
hsa-miR-4786-5p,22.0,97.0,70.0,95.0,335.0,140.0
hsa-miR-4788,97.0,265.0,130.0,230.0,371.0,215.0
hsa-miR-4789-3p,18.0,63.0,28.0,94.0,469.0,188.0
hsa-miR-4789-5p,11.0,34.0,31.0,1572.0,429.0,211.0
hsa-miR-4790-3p,61.0,138.0,170.0,0.0,447.0,242.0
hsa-miR-4790-5p,0.0,73.0,79.0,0.0,0.0,123.0
hsa-miR-4791,9.0,44.0,26.0,19.0,278.0,108.0
hsa-miR-4793-3p,58.0,255.0,104.0,199.0,373.0,275.0
hsa-miR-4793-5p,34.0,395.0,1409.0,186450.0,374.0,254.0
hsa-miR-4794,16.0,65.0,28.0,29.0,336.0,234.0
hsa-miR-4795-3p,3.0,1.0,2.0,230.0,0.0,363.0
hsa-miR-4795-5p,159.0,4.0,0.0,0.0,7.0,0.0
hsa-miR-4796-5p,15.0,32.0,15.0,13.0,341.0,161.0
hsa-miR-4798-3p,17.0,62.0,38.0,76.0,390.0,201.0
hsa-miR-4798-5p,19.0,64.0,55.0,56.0,355.0,190.0
hsa-miR-4799-5p,16.0,49.0,21.0,36.0,306.0,137.0
hsa-miR-4800-3p,1535.0,987.0,336.0,2009.0,408.0,785.0
hsa-miR-4800-5p,324.0,1295.0,771.0,2113.0,4475.0,947.0
hsa-miR-4801,31.0,191.0,80.0,154.0,255.0,143.0
hsa-miR-4802-3p,7.0,51.0,21.0,8.0,334.0,117.0
hsa-miR-4802-5p,8.0,38.0,18.0,19.0,326.0,150.0
hsa-miR-4803,21.0,43.0,24.0,22.0,385.0,206.0
hsa-miR-4804-5p,17.0,62.0,39.0,28.0,338.0,166.0
hsa-miR-484,524.0,3778.0,2040.0,2561.0,694.0,2065.0
hsa-miR-485-3p,94.0,938.0,324.0,81.0,300.0,260.0
hsa-miR-485-5p,21.0,344.0,95.0,87.0,346.0,155.0
hsa-miR-486-5p,897.0,0.0,11.0,0.0,1.0,2.0
hsa-miR-487a-3p,52.0,553.0,204.0,38.0,367.0,190.0
hsa-miR-487a-5p,103.0,444.0,207.0,239.0,668.0,250.0
hsa-miR-487b-3p,126.0,1249.0,404.0,35.0,302.0,245.0
hsa-miR-487b-5p,13.0,77.0,35.0,21.0,229.0,140.0
hsa-miR-488-3p,14.0,55.0,27.0,12.0,315.0,149.0
hsa-miR-488-5p,13.0,157.0,47.0,27.0,341.0,212.0
hsa-miR-489-3p,37.0,192.0,82.0,49.0,300.0,227.0
hsa-miR-489-5p,11.0,69.0,19.0,19.0,298.0,137.0
hsa-miR-490-5p,17.0,87.0,32.0,178.0,404.0,173.0
hsa-miR-491-3p,27.0,101.0,49.0,12.0,353.0,243.0
hsa-miR-491-5p,37.0,171.0,55.0,1012.0,263.0,216.0
hsa-miR-492,31.0,90.0,43.0,106.0,521.0,186.0
hsa-miR-493-3p,152.0,1050.0,309.0,421.0,646.0,591.0
hsa-miR-493-5p,45.0,448.0,261.0,22.0,362.0,208.0
hsa-miR-494-3p,231.0,3528.0,1299.0,1953.0,454.0,608.0
hsa-miR-494-5p,18.0,178.0,58.0,44.0,335.0,136.0
hsa-miR-495-3p,244.0,4353.0,1517.0,100.0,828.0,591.0
hsa-miR-495-5p,26.0,204.0,75.0,42.0,589.0,218.0
hsa-miR-496,20.0,217.0,45.0,18.0,329.0,175.0
hsa-miR-497-3p,54.0,145.0,459.0,113997.0,388.0,232.0
hsa-miR-498-5p,5.0,42.0,34.0,940.0,273.0,135.0
hsa-miR-4999-5p,14.0,42.0,15.0,18.0,255.0,136.0
hsa-miR-499b-3p,2.0,31.0,23.0,15.0,225.0,88.0
hsa-miR-5000-5p,16.0,67.0,31.0,31.0,409.0,180.0
hsa-miR-5001-3p,34.0,167.0,70.0,111.0,266.0,154.0
hsa-miR-5001-5p,1106.0,1736.0,1756.0,2551.0,4040.0,1408.0
hsa-miR-5002-3p,42.0,182.0,75.0,124.0,344.0,252.0
hsa-miR-5002-5p,11.0,64.0,31.0,25.0,412.0,244.0
hsa-miR-5003-3p,18.0,45.0,17.0,20.0,325.0,127.0
hsa-miR-5003-5p,56.0,247.0,102.0,1152.0,436.0,252.0
hsa-miR-5004-3p,49.0,191.0,74.0,73.0,346.0,168.0
hsa-miR-5004-5p,22.0,93.0,41.0,74.0,281.0,94.0
hsa-miR-5006-3p,13.0,80.0,33.0,596.0,314.0,125.0
hsa-miR-5006-5p,145.0,573.0,309.0,2854.0,803.0,451.0
hsa-miR-5007-3p,5.0,45.0,32.0,12.0,371.0,199.0
hsa-miR-5007-5p,11.0,69.0,39.0,27.0,352.0,193.0
hsa-miR-5008-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-5008-5p,24.0,78.0,51.0,33399.0,245.0,100.0
hsa-miR-5009-3p,8.0,48.0,25.0,35.0,397.0,175.0
hsa-miR-5009-5p,71.0,619.0,233.0,155.0,448.0,383.0
hsa-miR-500a-3p,60.0,387.0,187.0,175.0,506.0,309.0
hsa-miR-500a-5p,142.0,1105.0,276.0,181.0,433.0,5.0
hsa-miR-500b-3p,136.0,499.0,389.0,328.0,660.0,538.0
hsa-miR-500b-5p,1.0,1.0,343.0,1.0,428.0,725.0
hsa-miR-501-3p,73.0,505.0,262.0,213.0,1049.0,537.0
hsa-miR-501-5p,66.0,511.0,292.0,153.0,495.0,404.0
hsa-miR-5010-3p,19.0,90.0,34.0,47.0,267.0,123.0
hsa-miR-5010-5p,1198.0,3274.0,5446.0,16409.0,2003.0,2210.0
hsa-miR-5011-5p,8.0,36.0,10.0,18.0,347.0,128.0
hsa-miR-502-3p,96.0,580.0,339.0,198.0,815.0,416.0
hsa-miR-502-5p,91.0,257.0,170.0,142.0,411.0,267.0
hsa-miR-503-3p,15.0,76.0,39.0,48.0,207.0,118.0
hsa-miR-503-5p,175.0,2333.0,676.0,487.0,585.0,499.0
hsa-miR-504-3p,429.0,1717.0,1798.0,34265.0,1996.0,2264.0
hsa-miR-504-5p,18.0,52.0,22.0,140.0,276.0,175.0
hsa-miR-5047,29.0,69.0,40.0,43.0,340.0,189.0
hsa-miR-505-3p,226.0,1309.0,794.0,701.0,567.0,842.0
hsa-miR-505-5p,51.0,266.0,104.0,62.0,402.0,261.0
hsa-miR-506-3p,10.0,73.0,59.0,211.0,357.0,171.0
hsa-miR-506-5p,7.0,46.0,24.0,23.0,390.0,135.0
hsa-miR-507,7.0,53.0,18.0,13.0,313.0,130.0
hsa-miR-508-3p,13.0,57.0,30.0,13.0,321.0,174.0
hsa-miR-508-5p,3.0,46.0,11.0,73.0,262.0,130.0
hsa-miR-5087,54.0,179.0,72.0,46.0,299.0,226.0
hsa-miR-5088-3p,83.0,279.0,116.0,130.0,280.0,235.0
hsa-miR-5088-5p,258.0,1004.0,324.0,387.0,811.0,539.0
hsa-miR-5089-3p,17.0,112.0,35.0,96.0,233.0,142.0
hsa-miR-509-3-5p,11.0,129.0,42.0,54.0,356.0,190.0
hsa-miR-509-3p,8.0,52.0,30.0,18.0,312.0,161.0
hsa-miR-509-5p,15.0,112.0,48.0,83.0,448.0,156.0
hsa-miR-5090,148.0,649.0,369.0,471.0,1792.0,652.0
hsa-miR-5091,29.0,144.0,122.0,607.0,2820.0,791.0
hsa-miR-5093,69.0,182.0,116.0,201.0,472.0,193.0
hsa-miR-5094,15.0,84.0,30.0,28.0,351.0,169.0
hsa-miR-510-3p,12.0,56.0,38.0,69.0,425.0,180.0
hsa-miR-510-5p,11.0,44.0,25.0,51.0,316.0,145.0
hsa-miR-511-3p,42.0,122.0,49.0,93.0,476.0,209.0
hsa-miR-511-5p,38.0,141.0,50.0,133.0,332.0,148.0
hsa-miR-512-3p,12.0,71.0,30.0,38.0,297.0,149.0
hsa-miR-512-5p,11.0,78.0,37.0,979.0,369.0,177.0
hsa-miR-513a-3p,23.0,50.0,26.0,326.0,397.0,224.0
hsa-miR-513a-5p,9.0,28.0,20.0,53.0,177.0,67.0
hsa-miR-513b-3p,21.0,55.0,24.0,13.0,360.0,146.0
hsa-miR-513b-5p,15.0,51.0,27.0,9.0,332.0,163.0
hsa-miR-513c-3p,14.0,54.0,28.0,25.0,394.0,130.0
hsa-miR-513c-5p,12.0,48.0,16.0,13.0,329.0,140.0
hsa-miR-514a-3p,10.0,53.0,42.0,35.0,363.0,255.0
hsa-miR-514a-5p,11.0,136.0,43.0,79.0,416.0,232.0
hsa-miR-514b-3p,6.0,51.0,31.0,79.0,385.0,154.0
hsa-miR-514b-5p,16.0,58.0,27.0,78.0,376.0,231.0
hsa-miR-515-3p,19.0,79.0,24.0,36.0,300.0,201.0
hsa-miR-515-5p,15.0,53.0,23.0,37.0,273.0,108.0
hsa-miR-516a-3p,0.0,34.0,17.0,113.0,336.0,117.0
hsa-miR-516a-5p,20.0,65.0,26.0,376.0,321.0,174.0
hsa-miR-516b-3p,8.0,3.0,0.0,0.0,1.0,0.0
hsa-miR-516b-5p,14.0,83.0,31.0,29.0,269.0,146.0
hsa-miR-517-5p,31.0,196.0,52.0,199.0,368.0,207.0
hsa-miR-517a-3p,25.0,0.0,44.0,0.0,4.0,203.0
hsa-miR-517b-3p,0.0,163.0,0.0,32.0,358.0,0.0
hsa-miR-517c-3p,18.0,90.0,32.0,32.0,407.0,178.0
hsa-miR-5186,16.0,66.0,39.0,37.0,555.0,177.0
hsa-miR-5187-3p,19.0,151.0,28.0,28.0,337.0,208.0
hsa-miR-5187-5p,29.0,97.0,53.0,41.0,359.0,174.0
hsa-miR-5188,7.0,103.0,31.0,17.0,328.0,185.0
hsa-miR-5189-3p,61.0,258.0,131.0,1834.0,337.0,255.0
hsa-miR-5189-5p,94.0,574.0,317.0,953.0,4423.0,1955.0
hsa-miR-518b,19.0,46.0,40.0,408.0,350.0,180.0
hsa-miR-518c-3p,12.0,69.0,28.0,61.0,421.0,183.0
hsa-miR-5190,153.0,756.0,294.0,5137.0,716.0,468.0
hsa-miR-5191,25.0,56.0,35.0,37.0,407.0,159.0
hsa-miR-5192,185.0,201.0,121.0,98.0,660.0,307.0
hsa-miR-5193,58.0,266.0,118.0,91.0,290.0,296.0
hsa-miR-5194,20.0,132.0,47.0,42.0,300.0,181.0
hsa-miR-5195-3p,9.0,47.0,18.0,28.0,274.0,120.0
hsa-miR-5195-5p,24.0,97.0,29.0,47.0,367.0,216.0
hsa-miR-5196-3p,40.0,148.0,71.0,105.0,287.0,169.0
hsa-miR-5196-5p,2355.0,4873.0,5227.0,5213.0,7252.0,4140.0
hsa-miR-5197-3p,24.0,135.0,37.0,73.0,511.0,268.0
hsa-miR-5197-5p,32.0,163.0,47.0,36.0,407.0,339.0
hsa-miR-519a-3p,5.0,95.0,27.0,29.0,456.0,209.0
hsa-miR-519b-3p,16.0,63.0,41.0,24.0,376.0,162.0
hsa-miR-519c-3p,17.0,46.0,32.0,23.0,398.0,189.0
hsa-miR-519d-3p,27.0,123.0,54.0,70.0,329.0,213.0
hsa-miR-519e-3p,9.0,55.0,25.0,21.0,344.0,151.0
hsa-miR-519e-5p,12.0,46.0,44.0,222.0,229.0,99.0
hsa-miR-520a-5p,20.0,44.0,27.0,38.0,282.0,167.0
hsa-miR-520b-3p,19.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-520c-3p,26.0,189.0,50.0,71.0,1014.0,473.0
hsa-miR-520d-3p,17.0,81.0,39.0,38.0,392.0,141.0
hsa-miR-520e-3p,21.0,55.0,40.0,19.0,394.0,151.0
hsa-miR-520f-3p,16.0,0.0,51.0,33.0,0.0,0.0
hsa-miR-520g-5p,14.0,69.0,0.0,0.0,1.0,1.0
hsa-miR-521,25.0,153.0,41.0,56.0,397.0,159.0
hsa-miR-522-3p,19.0,57.0,19.0,25.0,373.0,144.0
hsa-miR-523-3p,12.0,66.0,32.0,24.0,244.0,82.0
hsa-miR-525-5p,33.0,82.0,53.0,48.0,368.0,247.0
hsa-miR-526b-3p,0.0,1.0,0.0,1.0,2.0,0.0
hsa-miR-532-3p,263.0,1470.0,565.0,495.0,648.0,816.0
hsa-miR-532-5p,219.0,1574.0,705.0,224.0,683.0,860.0
hsa-miR-539-3p,35.0,193.0,64.0,12.0,381.0,143.0
hsa-miR-539-5p,61.0,836.0,248.0,76.0,583.0,299.0
hsa-miR-541-3p,27.0,71.0,62.0,119.0,476.0,187.0
hsa-miR-541-5p,21.0,171.0,81.0,82.0,420.0,214.0
hsa-miR-542-3p,108.0,706.0,286.0,50.0,370.0,220.0
hsa-miR-542-5p,30.0,254.0,106.0,42.0,329.0,175.0
hsa-miR-543,53.0,745.0,325.0,104.0,562.0,372.0
hsa-miR-544a,47.0,183.0,57.0,56.0,341.0,213.0
hsa-miR-544b,28.0,119.0,59.0,45.0,381.0,158.0
hsa-miR-545-3p,195.0,1132.0,439.0,228.0,583.0,555.0
hsa-miR-545-5p,17.0,24.0,18.0,20.0,335.0,133.0
hsa-miR-548ab,55.0,356.0,126.0,110.0,440.0,246.0
hsa-miR-548ad-3p,43.0,195.0,102.0,63.0,470.0,297.0
hsa-miR-548ad-5p,2.0,30.0,3.0,5.0,9.0,12.0
hsa-miR-548ae-3p,257.0,1149.0,415.0,273.0,747.0,512.0
hsa-miR-548ae-5p,19.0,23.0,46.0,30.0,4.0,0.0
hsa-miR-548ag,23.0,149.0,61.0,53.0,430.0,237.0
hsa-miR-548aj-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-548ak,119.0,770.0,276.0,231.0,596.0,508.0
hsa-miR-548al,29.0,249.0,58.0,47.0,300.0,186.0
hsa-miR-548am-5p,0.0,26.0,11.0,3.0,3.0,7.0
hsa-miR-548an,18.0,78.0,64.0,56.0,417.0,187.0
hsa-miR-548ao-3p,21.0,99.0,38.0,47.0,382.0,174.0
hsa-miR-548ao-5p,20.0,63.0,31.0,17.0,401.0,191.0
hsa-miR-548ar-3p,16.0,81.0,40.0,47.0,319.0,211.0
hsa-miR-548as-3p,10.0,62.0,31.0,29.0,369.0,149.0
hsa-miR-548au-3p,42.0,486.0,201.0,408.0,327.0,267.0
hsa-miR-548av-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-548aw,167.0,532.0,209.0,165.0,523.0,500.0
hsa-miR-548ax,147.0,1839.0,820.0,1333.0,592.0,656.0
hsa-miR-548ay-3p,170.0,767.0,348.0,396.0,523.0,444.0
hsa-miR-548ay-5p,6.0,13041.0,14.0,2793.0,2914.0,18.0
hsa-miR-548az-5p,339.0,2523.0,799.0,500.0,850.0,1294.0
hsa-miR-548b-3p,16.0,126.0,45.0,39.0,461.0,197.0
hsa-miR-548b-5p,706.0,5631.0,1822.0,1021.0,1310.0,2562.0
hsa-miR-548c-5p,2.0,0.0,10.0,0.0,10.0,0.0
hsa-miR-548d-5p,1836.0,4.0,9684.0,13.0,7.0,13670.0
hsa-miR-548e-3p,25.0,140.0,89.0,28.0,382.0,167.0
hsa-miR-548e-5p,801.0,3878.0,1301.0,906.0,1296.0,1801.0
hsa-miR-548f-3p,0.0,1.0,0.0,0.0,3.0,180.0
hsa-miR-548g-3p,29.0,122.0,44.0,40.0,386.0,0.0
hsa-miR-548h-5p,267.0,1716.0,677.0,536.0,660.0,783.0
hsa-miR-548i,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-548j-3p,678.0,2899.0,1102.0,743.0,1290.0,1235.0
hsa-miR-548k,32.0,139.0,76.0,76.0,735.0,312.0
hsa-miR-548l,27.0,118.0,59.0,27.0,373.0,197.0
hsa-miR-548m,32.0,91.0,44.0,28.0,419.0,173.0
hsa-miR-548n,0.0,3.0,0.0,0.0,2.0,0.0
hsa-miR-548o-5p,0.0,0.0,0.0,4.0,0.0,22.0
hsa-miR-548s,25.0,145.0,75.0,81.0,398.0,178.0
hsa-miR-548t-5p,114.0,500.0,187.0,144.0,566.0,407.0
hsa-miR-548v,56.0,484.0,197.0,330.0,413.0,252.0
hsa-miR-548w,956.0,8616.0,2834.0,2111.0,1748.0,3560.0
hsa-miR-548x-3p,12.0,54.0,27.0,20.0,298.0,156.0
hsa-miR-548y,72.0,476.0,136.0,94.0,477.0,314.0
hsa-miR-549a-3p,0.0,0.0,29.0,0.0,380.0,3.0
hsa-miR-550a-3-5p,0.0,150.0,70.0,1.0,3.0,242.0
hsa-miR-550a-5p,12.0,12.0,3.0,1058.0,1515.0,0.0
hsa-miR-550b-2-5p,0.0,1.0,73.0,0.0,374.0,1.0
hsa-miR-551a,80.0,321.0,246.0,81.0,302.0,235.0
hsa-miR-551b-3p,9.0,81.0,59.0,31.0,327.0,139.0
hsa-miR-551b-5p,16.0,87.0,30.0,73.0,395.0,168.0
hsa-miR-552-3p,14.0,126.0,36.0,46.0,428.0,246.0
hsa-miR-552-5p,17.0,90.0,46.0,19.0,349.0,196.0
hsa-miR-553,25.0,87.0,26.0,20.0,446.0,190.0
hsa-miR-554,9.0,90.0,35.0,603.0,303.0,223.0
hsa-miR-555,23.0,58.0,33.0,94.0,322.0,159.0
hsa-miR-556-3p,23.0,70.0,58.0,17.0,437.0,209.0
hsa-miR-556-5p,17.0,60.0,74.0,3488.0,416.0,210.0
hsa-miR-557,46.0,179.0,95.0,232.0,395.0,247.0
hsa-miR-5571-3p,19.0,95.0,48.0,188.0,628.0,148.0
hsa-miR-5571-5p,19.0,97.0,34.0,57.0,304.0,153.0
hsa-miR-5572,97.0,448.0,238.0,930.0,1293.0,385.0
hsa-miR-5579-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-558,24.0,127.0,45.0,41.0,356.0,148.0
hsa-miR-5580-3p,17.0,62.0,46.0,56.0,337.0,192.0
hsa-miR-5581-3p,13.0,78.0,31.0,18.0,288.0,128.0
hsa-miR-5581-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-5582-3p,27.0,98.0,88.0,162.0,314.0,141.0
hsa-miR-5582-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-miR-5584-3p,20.0,44.0,15.0,18.0,233.0,132.0
hsa-miR-5584-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-5585-3p,18015.0,102153.0,40426.0,33458.0,35919.0,39181.0
hsa-miR-5585-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5586-3p,200.0,646.0,310.0,272.0,602.0,405.0
hsa-miR-5587-3p,37.0,89.0,66.0,227.0,343.0,239.0
hsa-miR-5588-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-5589-3p,36.0,217.0,89.0,202.0,394.0,265.0
hsa-miR-5589-5p,1.0,1.0,0.0,0.0,7.0,1.0
hsa-miR-559,18.0,33.0,27.0,2.0,3.0,202.0
hsa-miR-5590-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-561-3p,720.0,661.0,1302.0,698.0,1558.0,685.0
hsa-miR-561-5p,510.0,543.0,875.0,433.0,1396.0,510.0
hsa-miR-562,65.0,224.0,125.0,81.0,407.0,266.0
hsa-miR-563,27.0,106.0,48.0,99.0,350.0,197.0
hsa-miR-564,10796.0,4553.0,2296.0,1612.0,4553.0,1678.0
hsa-miR-567,15.0,59.0,25.0,1918.0,499.0,214.0
hsa-miR-568,10.0,44.0,21.0,107.0,384.0,167.0
hsa-miR-5680,20.0,66.0,34.0,27.0,335.0,173.0
hsa-miR-5682,4.0,39.0,38.0,1566.0,293.0,151.0
hsa-miR-5684,481.0,2332.0,1323.0,2397.0,1116.0,1049.0
hsa-miR-5685,14.0,84.0,58.0,390.0,332.0,207.0
hsa-miR-5687,10.0,40.0,25.0,16.0,349.0,151.0
hsa-miR-5688,9.0,41.0,25.0,707.0,218.0,111.0
hsa-miR-5689,146.0,643.0,315.0,345.0,591.0,384.0
hsa-miR-569,34.0,116.0,49.0,27.0,435.0,251.0
hsa-miR-5690,11.0,59.0,18.0,16.0,267.0,108.0
hsa-miR-5691,12.0,43.0,13.0,230.0,278.0,143.0
hsa-miR-5692a,30.0,87.0,58.0,1008.0,428.0,174.0
hsa-miR-5692b,0.0,0.0,0.0,150.0,463.0,0.0
hsa-miR-5692c,30.0,85.0,42.0,35.0,347.0,335.0
hsa-miR-5693,23.0,95.0,39.0,45.0,353.0,189.0
hsa-miR-5694,185.0,752.0,322.0,344.0,595.0,563.0
hsa-miR-5695,16.0,133.0,71.0,129.0,373.0,189.0
hsa-miR-5696,18.0,100.0,33.0,25.0,291.0,178.0
hsa-miR-5697,13.0,52.0,22.0,18.0,350.0,133.0
hsa-miR-5698,40.0,262.0,109.0,175.0,304.0,246.0
hsa-miR-5699-5p,14.0,69.0,23.0,122.0,246.0,116.0
hsa-miR-5700,10.0,37.0,16.0,7.0,289.0,106.0
hsa-miR-5701,4.0,21.0,20.0,32.0,306.0,163.0
hsa-miR-5702,14.0,54.0,15.0,23.0,216.0,112.0
hsa-miR-5703,284.0,336.0,256.0,476.0,1466.0,422.0
hsa-miR-5704,5.0,42.0,33.0,15.0,285.0,116.0
hsa-miR-5705,0.0,142.0,66.0,466.0,351.0,0.0
hsa-miR-5706,94.0,393.0,136.0,185.0,333.0,350.0
hsa-miR-5707,6.0,68.0,37.0,13.0,337.0,179.0
hsa-miR-571,21.0,92.0,35.0,37.0,255.0,105.0
hsa-miR-572,121.0,492.0,439.0,37260.0,454.0,272.0
hsa-miR-573,48.0,314.0,64.0,43.0,508.0,376.0
hsa-miR-5739,74336.0,56288.0,100450.0,33248.0,62527.0,48722.0
hsa-miR-574-3p,6033.0,18838.0,7647.0,5378.0,8109.0,11956.0
hsa-miR-574-5p,25653.0,81208.0,95742.0,164955.0,48786.0,61860.0
hsa-miR-575,7534.0,3141.0,1552.0,1263.0,3228.0,584.0
hsa-miR-576-3p,190.0,1419.0,677.0,584.0,710.0,828.0
hsa-miR-576-5p,28.0,107.0,75.0,34.0,302.0,148.0
hsa-miR-577,14.0,36.0,17.0,9.0,349.0,156.0
hsa-miR-578,23.0,72.0,25.0,17.0,331.0,165.0
hsa-miR-579-3p,21.0,125.0,72.0,22.0,381.0,192.0
hsa-miR-579-5p,23.0,90.0,43.0,40.0,290.0,189.0
hsa-miR-580-3p,8.0,64.0,47.0,526.0,308.0,170.0
hsa-miR-580-5p,18.0,61.0,28.0,39.0,374.0,153.0
hsa-miR-581,9.0,55.0,33.0,27.0,384.0,235.0
hsa-miR-582-5p,77.0,584.0,532.0,44.0,471.0,411.0
hsa-miR-583,15.0,83.0,31.0,113.0,424.0,195.0
hsa-miR-584-3p,34.0,185.0,74.0,557.0,225.0,166.0
hsa-miR-584-5p,75.0,438.0,359.0,219.0,272.0,262.0
hsa-miR-585-3p,8.0,20.0,20.0,10.0,266.0,119.0
hsa-miR-586,13.0,39.0,30.0,16.0,344.0,176.0
hsa-miR-587,11.0,49.0,26.0,85.0,323.0,217.0
hsa-miR-588,4.0,44.0,23.0,19.0,250.0,89.0
hsa-miR-589-3p,30.0,122.0,55.0,86.0,370.0,234.0
hsa-miR-589-5p,46.0,193.0,172.0,1210.0,337.0,251.0
hsa-miR-590-3p,11.0,43.0,24.0,7.0,368.0,215.0
hsa-miR-590-5p,419.0,1882.0,1287.0,92.0,476.0,1045.0
hsa-miR-591,20.0,46.0,18.0,16.0,291.0,152.0
hsa-miR-592,12.0,76.0,25.0,7.0,287.0,171.0
hsa-miR-593-3p,23.0,71.0,44.0,23.0,296.0,166.0
hsa-miR-593-5p,94.0,537.0,288.0,848.0,1050.0,406.0
hsa-miR-595,45.0,169.0,81.0,119.0,505.0,215.0
hsa-miR-597-3p,16.0,103.0,34.0,39.0,307.0,190.0
hsa-miR-597-5p,8.0,86.0,38.0,1109.0,333.0,136.0
hsa-miR-598-3p,54.0,447.0,199.0,97.0,358.0,304.0
hsa-miR-598-5p,809.0,154.0,1095.0,192.0,2621.0,235.0
hsa-miR-600,5.0,70.0,30.0,1473.0,394.0,165.0
hsa-miR-601,19.0,40.0,30.0,25.0,393.0,171.0
hsa-miR-604,12.0,90.0,41.0,37.0,358.0,174.0
hsa-miR-605-3p,96.0,86.0,58.0,34.0,453.0,224.0
hsa-miR-605-5p,29.0,89.0,49.0,55.0,503.0,249.0
hsa-miR-606,17.0,70.0,21.0,97.0,430.0,243.0
hsa-miR-6069,25.0,193.0,310.0,41377.0,267.0,136.0
hsa-miR-607,10.0,43.0,23.0,18.0,350.0,137.0
hsa-miR-6071,48.0,243.0,153.0,4970.0,460.0,305.0
hsa-miR-6072,29.0,75.0,37.0,47.0,311.0,147.0
hsa-miR-6073,239.0,475.0,400.0,301.0,745.0,291.0
hsa-miR-6075,102.0,688.0,1031.0,18799.0,892.0,381.0
hsa-miR-6076,0.0,2.0,2.0,0.0,1.0,0.0
hsa-miR-6078,56.0,237.0,67.0,2773.0,319.0,289.0
hsa-miR-6079,17.0,75.0,26.0,28.0,280.0,171.0
hsa-miR-608,83.0,333.0,132.0,396.0,401.0,211.0
hsa-miR-6080,11.0,75.0,308.0,103265.0,283.0,153.0
hsa-miR-6081,76.0,383.0,280.0,43174.0,3280.0,1988.0
hsa-miR-6082,11.0,87.0,35.0,41.0,381.0,187.0
hsa-miR-6083,22.0,76.0,44.0,36.0,330.0,204.0
hsa-miR-6085,12651.0,32586.0,37618.0,27665.0,19857.0,36580.0
hsa-miR-6086,691.0,1519.0,1266.0,933.0,4669.0,1578.0
hsa-miR-6088,18.0,43.0,47.0,55.0,35.0,27.0
hsa-miR-609,7.0,34.0,17.0,11.0,244.0,111.0
hsa-miR-610,0.0,0.0,0.0,24.0,4.0,0.0
hsa-miR-612,84.0,433.0,154.0,454.0,517.0,312.0
hsa-miR-6124,6000.0,9382.0,12242.0,11596.0,18554.0,9524.0
hsa-miR-6126,2512028.0,2308005.0,1561831.0,950717.0,1705049.0,1564095.0
hsa-miR-6127,700.0,1707.0,2066.0,3218.0,2400.0,1190.0
hsa-miR-6128,14.0,75.0,30.0,24.0,418.0,193.0
hsa-miR-6129,8.0,65.0,39.0,28.0,239.0,116.0
hsa-miR-613,19.0,81.0,22.0,36.0,261.0,125.0
hsa-miR-6130,15.0,109.0,42.0,41.0,280.0,158.0
hsa-miR-6131,275455.0,568431.0,416014.0,210163.0,634578.0,236898.0
hsa-miR-6132,60.0,445.0,209.0,613.0,1154.0,419.0
hsa-miR-6133,130.0,425.0,393.0,604.0,1116.0,359.0
hsa-miR-6134,7.0,28.0,15.0,26.0,219.0,85.0
hsa-miR-614,24.0,100.0,68.0,4060.0,405.0,228.0
hsa-miR-615-3p,41.0,158.0,103.0,783.0,314.0,188.0
hsa-miR-616-3p,318.0,2252.0,575.0,495.0,686.0,1166.0
hsa-miR-616-5p,153.0,849.0,203.0,198.0,494.0,413.0
hsa-miR-6165,1684.0,4005.0,3018.0,3834.0,9984.0,3254.0
hsa-miR-617,7.0,43.0,17.0,21.0,279.0,136.0
hsa-miR-618,26.0,209.0,90.0,49.0,463.0,295.0
